,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,21208.484
3,epoch,2,1250,1,18311.537
5,epoch,3,1250,1,17973.52
7,epoch,4,1250,1,17696.357
9,epoch,5,1250,1,17151.94
11,epoch,6,1250,1,16900.473
13,epoch,7,1250,1,16666.68
15,epoch,8,1250,1,15993.543
17,epoch,9,1250,1,15088.012
19,epoch,10,1250,1,14164.36
21,epoch,11,1250,1,13131.878
23,epoch,12,1250,1,11924.998
25,epoch,13,1250,1,10737.995
27,epoch,14,1250,1,9824.393
29,epoch,15,1250,1,9201.803
31,epoch,16,1250,1,8742.852
33,epoch,17,1250,1,8290.671
35,epoch,18,1250,1,7705.8564
37,epoch,19,1250,1,7006.01
39,epoch,20,1250,1,6361.013
41,epoch,21,1250,1,5840.574
43,epoch,22,1250,1,5560.8667
45,epoch,23,1250,1,5468.98
47,epoch,24,1250,1,5452.35
49,epoch,25,1250,1,5335.4976
51,epoch,26,1250,1,5105.328
53,epoch,27,1250,1,4782.124
55,epoch,28,1250,1,4477.4316
57,epoch,29,1250,1,4201.9907
59,epoch,30,1250,1,4024.157
61,epoch,31,1250,1,3921.7288
63,epoch,32,1250,1,3863.7634
65,epoch,33,1250,1,3765.337
67,epoch,34,1250,1,3614.152
69,epoch,35,1250,1,3433.7678
71,epoch,36,1250,1,3235.0227
73,epoch,37,1250,1,3066.1443
75,epoch,38,1250,1,2925.9783
77,epoch,39,1250,1,2784.3804
79,epoch,40,1250,1,2652.8384
81,epoch,41,1250,1,2528.0024
83,epoch,42,1250,1,2398.223
85,epoch,43,1250,1,2288.5127
87,epoch,44,1250,1,2180.2314
89,epoch,45,1250,1,2085.8708
91,epoch,46,1250,1,1995.0691
93,epoch,47,1250,1,1927.6974
95,epoch,48,1250,1,1873.0592
97,epoch,49,1250,1,1841.2977
99,epoch,50,1250,1,1807.0807
101,epoch,51,1250,1,1763.5614
103,epoch,52,1250,1,1707.96
105,epoch,53,1250,1,1633.587
107,epoch,54,1250,1,1555.5063
109,epoch,55,1250,1,1483.9194
111,epoch,56,1250,1,1417.1545
113,epoch,57,1250,1,1359.0647
115,epoch,58,1250,1,1311.1127
117,epoch,59,1250,1,1265.3467
119,epoch,60,1250,1,1218.7992
121,epoch,61,1250,1,1180.0531
123,epoch,62,1250,1,1149.2186
125,epoch,63,1250,1,1117.8088
127,epoch,64,1250,1,1082.1682
129,epoch,65,1250,1,1046.3448
131,epoch,66,1250,1,1014.98883
133,epoch,67,1250,1,988.41516
135,epoch,68,1250,1,967.4231
137,epoch,69,1250,1,960.82574
139,epoch,70,1250,1,977.03546
141,epoch,71,1250,1,1016.1353
143,epoch,72,1250,1,1012.2873
145,epoch,73,1250,1,957.8853
147,epoch,74,1250,1,947.83295
149,epoch,75,1250,1,920.12885
151,epoch,76,1250,1,840.32324
153,epoch,77,1250,1,880.6292
155,epoch,78,1250,1,859.37384
157,epoch,79,1250,1,777.8091
159,epoch,80,1250,1,842.80365
161,epoch,81,1250,1,789.44794
163,epoch,82,1250,1,751.4376
165,epoch,83,1250,1,805.5073
167,epoch,84,1250,1,735.10046
169,epoch,85,1250,1,746.827
171,epoch,86,1250,1,756.9376
173,epoch,87,1250,1,711.114
175,epoch,88,1250,1,737.3672
177,epoch,89,1250,1,712.8964
179,epoch,90,1250,1,707.2536
181,epoch,91,1250,1,714.4317
183,epoch,92,1250,1,684.76044
185,epoch,93,1250,1,700.715
187,epoch,94,1250,1,687.14233
189,epoch,95,1250,1,672.769
191,epoch,96,1250,1,686.46344
193,epoch,97,1250,1,667.0252
195,epoch,98,1250,1,665.7873
197,epoch,99,1250,1,667.7242
199,epoch,100,1250,1,652.89685
201,epoch,101,1250,1,657.9503
203,epoch,102,1250,1,651.4604
205,epoch,103,1250,1,642.03735
207,epoch,104,1250,1,647.3169
209,epoch,105,1250,1,639.3112
211,epoch,106,1250,1,634.26953
213,epoch,107,1250,1,635.5024
215,epoch,108,1250,1,627.5378
217,epoch,109,1250,1,626.33923
219,epoch,110,1250,1,626.4416
221,epoch,111,1250,1,619.35474
223,epoch,112,1250,1,618.1579
225,epoch,113,1250,1,616.5963
227,epoch,114,1250,1,611.0537
229,epoch,115,1250,1,610.4831
231,epoch,116,1250,1,609.15546
233,epoch,117,1250,1,604.8502
235,epoch,118,1250,1,603.66235
237,epoch,119,1250,1,602.32104
239,epoch,120,1250,1,598.3092
241,epoch,121,1250,1,596.95874
243,epoch,122,1250,1,596.25775
245,epoch,123,1250,1,594.631
247,epoch,124,1250,1,595.3871
249,epoch,125,1250,1,602.5785
251,epoch,126,1250,1,617.9034
253,epoch,127,1250,1,659.71765
255,epoch,128,1250,1,730.4853
257,epoch,129,1250,1,803.42035
259,epoch,130,1250,1,732.63666
261,epoch,131,1250,1,618.5643
263,epoch,132,1250,1,639.4479
265,epoch,133,1250,1,699.7904
267,epoch,134,1250,1,632.2006
269,epoch,135,1250,1,583.0555
271,epoch,136,1250,1,650.54865
273,epoch,137,1250,1,636.4144
275,epoch,138,1250,1,574.1675
277,epoch,139,1250,1,615.84216
279,epoch,140,1250,1,618.5893
281,epoch,141,1250,1,571.75903
283,epoch,142,1250,1,599.9882
285,epoch,143,1250,1,603.02563
287,epoch,144,1250,1,567.49927
289,epoch,145,1250,1,587.7446
291,epoch,146,1250,1,588.63385
293,epoch,147,1250,1,565.02716
295,epoch,148,1250,1,579.4742
297,epoch,149,1250,1,577.40436
299,epoch,150,1250,1,561.5943
301,epoch,151,1250,1,571.0744
303,epoch,152,1250,1,568.5641
305,epoch,153,1250,1,559.26984
307,epoch,154,1250,1,564.80774
309,epoch,155,1250,1,561.8497
311,epoch,156,1250,1,556.0556
313,epoch,157,1250,1,559.1157
315,epoch,158,1250,1,555.9887
317,epoch,159,1250,1,552.6594
319,epoch,160,1250,1,554.52423
321,epoch,161,1250,1,551.52057
323,epoch,162,1250,1,549.41296
325,epoch,163,1250,1,550.9354
327,epoch,164,1250,1,548.5035
329,epoch,165,1250,1,546.57965
331,epoch,166,1250,1,548.2582
333,epoch,167,1250,1,546.2441
335,epoch,168,1250,1,544.5948
337,epoch,169,1250,1,546.8754
339,epoch,170,1250,1,548.3399
341,epoch,171,1250,1,549.5624
343,epoch,172,1250,1,559.25073
345,epoch,173,1250,1,574.2758
347,epoch,174,1250,1,599.7073
349,epoch,175,1250,1,634.77057
351,epoch,176,1250,1,671.4102
353,epoch,177,1250,1,649.7023
355,epoch,178,1250,1,586.3363
357,epoch,179,1250,1,539.18634
359,epoch,180,1250,1,556.237
361,epoch,181,1250,1,598.55365
363,epoch,182,1250,1,598.2655
365,epoch,183,1250,1,557.11456
367,epoch,184,1250,1,533.52155
369,epoch,185,1250,1,556.67053
371,epoch,186,1250,1,574.7126
373,epoch,187,1250,1,551.8455
375,epoch,188,1250,1,531.1058
377,epoch,189,1250,1,541.0933
379,epoch,190,1250,1,554.741
381,epoch,191,1250,1,546.5977
383,epoch,192,1250,1,529.96423
385,epoch,193,1250,1,532.20135
387,epoch,194,1250,1,543.9312
389,epoch,195,1250,1,540.2951
391,epoch,196,1250,1,528.1965
393,epoch,197,1250,1,526.7117
395,epoch,198,1250,1,534.49036
397,epoch,199,1250,1,535.2118
399,epoch,200,1250,1,526.51166
401,epoch,201,1250,1,523.3264
403,epoch,202,1250,1,527.7196
405,epoch,203,1250,1,529.54663
407,epoch,204,1250,1,526.14886
409,epoch,205,1250,1,521.84796
411,epoch,206,1250,1,521.95703
413,epoch,207,1250,1,524.66016
415,epoch,208,1250,1,524.2906
417,epoch,209,1250,1,521.20355
419,epoch,210,1250,1,518.7964
421,epoch,211,1250,1,519.45715
423,epoch,212,1250,1,521.0957
425,epoch,213,1250,1,520.3165
427,epoch,214,1250,1,518.175
429,epoch,215,1250,1,516.5571
431,epoch,216,1250,1,516.6216
433,epoch,217,1250,1,517.4061
435,epoch,218,1250,1,517.2168
437,epoch,219,1250,1,516.2314
439,epoch,220,1250,1,514.7067
441,epoch,221,1250,1,513.9415
443,epoch,222,1250,1,514.0227
445,epoch,223,1250,1,514.20276
447,epoch,224,1250,1,514.1434
449,epoch,225,1250,1,513.26154
451,epoch,226,1250,1,512.3708
