,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298669.6
3,epoch,2,1250,1,204844.11
5,epoch,3,1250,1,133702.77
7,epoch,4,1250,1,86528.484
9,epoch,5,1250,1,60710.316
11,epoch,6,1250,1,48423.176
13,epoch,7,1250,1,43879.69
15,epoch,8,1250,1,43828.258
17,epoch,9,1250,1,46294.336
19,epoch,10,1250,1,49189.184
21,epoch,11,1250,1,51550.133
23,epoch,12,1250,1,52717.766
25,epoch,13,1250,1,52444.883
27,epoch,14,1250,1,51292.395
29,epoch,15,1250,1,50344.832
31,epoch,16,1250,1,49447.1
33,epoch,17,1250,1,48369.816
35,epoch,18,1250,1,47105.45
37,epoch,19,1250,1,45853.008
39,epoch,20,1250,1,44840.84
41,epoch,21,1250,1,44169.656
43,epoch,22,1250,1,43793.73
45,epoch,23,1250,1,43646.95
47,epoch,24,1250,1,43716.164
49,epoch,25,1250,1,43984.31
51,epoch,26,1250,1,44364.066
53,epoch,27,1250,1,44714.418
55,epoch,28,1250,1,44930.76
57,epoch,29,1250,1,45001.402
59,epoch,30,1250,1,44969.508
61,epoch,31,1250,1,44864.47
63,epoch,32,1250,1,44681.156
65,epoch,33,1250,1,44419.453
67,epoch,34,1250,1,44117.17
69,epoch,35,1250,1,43823.633
71,epoch,36,1250,1,43555.68
73,epoch,37,1250,1,43482.574
75,epoch,38,1250,1,43500.004
77,epoch,39,1250,1,43362.684
79,epoch,40,1250,1,43411.996
81,epoch,41,1250,1,43535.92
83,epoch,42,1250,1,43567.023
85,epoch,43,1250,1,43499.63
87,epoch,44,1250,1,43478.984
89,epoch,45,1250,1,43509.184
91,epoch,46,1250,1,43389.293
93,epoch,47,1250,1,43274.887
95,epoch,48,1250,1,43225.438
97,epoch,49,1250,1,43114.438
99,epoch,50,1250,1,43010.71
101,epoch,51,1250,1,42990.02
103,epoch,52,1250,1,42914.664
105,epoch,53,1250,1,42849.316
107,epoch,54,1250,1,42853.453
109,epoch,55,1250,1,42797.64
111,epoch,56,1250,1,42742.54
113,epoch,57,1250,1,42714.625
115,epoch,58,1250,1,42625.74
117,epoch,59,1250,1,42565.715
119,epoch,60,1250,1,42495.97
121,epoch,61,1250,1,42391.32
123,epoch,62,1250,1,42324.484
125,epoch,63,1250,1,42234.895
127,epoch,64,1250,1,42151.91
129,epoch,65,1250,1,42083.777
131,epoch,66,1250,1,41992.82
133,epoch,67,1250,1,41925.766
135,epoch,68,1250,1,41846.816
137,epoch,69,1250,1,41762.203
139,epoch,70,1250,1,41687.75
141,epoch,71,1250,1,41596.86
143,epoch,72,1250,1,41516.727
145,epoch,73,1250,1,41434.05
147,epoch,74,1250,1,41345.902
149,epoch,75,1250,1,41268.703
151,epoch,76,1250,1,41186.99
153,epoch,77,1250,1,41108.94
155,epoch,78,1250,1,41035.316
157,epoch,79,1250,1,40957.29
159,epoch,80,1250,1,40884.47
161,epoch,81,1250,1,40812.258
163,epoch,82,1250,1,40737.207
165,epoch,83,1250,1,40666.402
167,epoch,84,1250,1,40595.246
169,epoch,85,1250,1,40524.137
171,epoch,86,1250,1,40456.902
173,epoch,87,1250,1,40389.18
175,epoch,88,1250,1,40322.9
177,epoch,89,1250,1,40259.66
179,epoch,90,1250,1,40195.92
181,epoch,91,1250,1,40133.73
183,epoch,92,1250,1,40073.258
185,epoch,93,1250,1,40012.633
187,epoch,94,1250,1,39953.95
189,epoch,95,1250,1,39896.312
191,epoch,96,1250,1,39839.207
193,epoch,97,1250,1,39784.363
195,epoch,98,1250,1,39730.387
197,epoch,99,1250,1,39677.543
199,epoch,100,1250,1,39626.492
201,epoch,101,1250,1,39576.047
203,epoch,102,1250,1,39527.074
205,epoch,103,1250,1,39479.16
207,epoch,104,1250,1,39431.93
209,epoch,105,1250,1,39386.21
211,epoch,106,1250,1,39341.227
213,epoch,107,1250,1,39297.445
215,epoch,108,1250,1,39254.78
217,epoch,109,1250,1,39212.934
219,epoch,110,1250,1,39172.367
221,epoch,111,1250,1,39132.445
223,epoch,112,1250,1,39093.543
225,epoch,113,1250,1,39055.332
227,epoch,114,1250,1,39017.848
229,epoch,115,1250,1,38981.133
231,epoch,116,1250,1,38944.965
233,epoch,117,1250,1,38909.605
235,epoch,118,1250,1,38874.75
237,epoch,119,1250,1,38840.656
239,epoch,120,1250,1,38807.035
241,epoch,121,1250,1,38774.1
243,epoch,122,1250,1,38741.6
245,epoch,123,1250,1,38709.684
247,epoch,124,1250,1,38678.13
249,epoch,125,1250,1,38647.098
251,epoch,126,1250,1,38616.395
253,epoch,127,1250,1,38586.16
255,epoch,128,1250,1,38556.234
257,epoch,129,1250,1,38526.73
259,epoch,130,1250,1,38497.53
261,epoch,131,1250,1,38468.66
263,epoch,132,1250,1,38440.105
265,epoch,133,1250,1,38411.79
267,epoch,134,1250,1,38383.76
269,epoch,135,1250,1,38355.945
271,epoch,136,1250,1,38328.332
273,epoch,137,1250,1,38300.965
275,epoch,138,1250,1,38273.777
277,epoch,139,1250,1,38246.766
