,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18530.312
3,epoch,2,1250,1,17468.967
5,epoch,3,1250,1,16785.174
7,epoch,4,1250,1,16348.918
9,epoch,5,1250,1,15885.231
11,epoch,6,1250,1,15321.305
13,epoch,7,1250,1,14850.269
15,epoch,8,1250,1,14426.942
17,epoch,9,1250,1,13710.379
19,epoch,10,1250,1,12628.729
21,epoch,11,1250,1,11540.839
23,epoch,12,1250,1,10644.86
25,epoch,13,1250,1,9632.102
27,epoch,14,1250,1,8761.939
29,epoch,15,1250,1,8091.5366
31,epoch,16,1250,1,7564.3604
33,epoch,17,1250,1,7172.836
35,epoch,18,1250,1,6765.4766
37,epoch,19,1250,1,6448.185
39,epoch,20,1250,1,5991.0757
41,epoch,21,1250,1,5709.0166
43,epoch,22,1250,1,5477.186
45,epoch,23,1250,1,5330.6426
47,epoch,24,1250,1,5168.2344
49,epoch,25,1250,1,4878.875
51,epoch,26,1250,1,4585.2656
53,epoch,27,1250,1,4218.459
55,epoch,28,1250,1,3969.2446
57,epoch,29,1250,1,3722.7854
59,epoch,30,1250,1,3592.5203
61,epoch,31,1250,1,3454.4534
63,epoch,32,1250,1,3376.5435
65,epoch,33,1250,1,3280.1064
67,epoch,34,1250,1,3203.3938
69,epoch,35,1250,1,3068.5518
71,epoch,36,1250,1,2926.3843
73,epoch,37,1250,1,2754.6006
75,epoch,38,1250,1,2598.9683
77,epoch,39,1250,1,2429.7869
79,epoch,40,1250,1,2306.0117
81,epoch,41,1250,1,2218.977
83,epoch,42,1250,1,2126.881
85,epoch,43,1250,1,2065.3997
87,epoch,44,1250,1,2008.896
89,epoch,45,1250,1,1927.6257
91,epoch,46,1250,1,1879.8188
93,epoch,47,1250,1,1818.066
95,epoch,48,1250,1,1783.4476
97,epoch,49,1250,1,1746.5323
99,epoch,50,1250,1,1725.4432
101,epoch,51,1250,1,1680.5438
103,epoch,52,1250,1,1642.7843
105,epoch,53,1250,1,1578.6288
107,epoch,54,1250,1,1519.3971
109,epoch,55,1250,1,1449.0754
111,epoch,56,1250,1,1393.7648
113,epoch,57,1250,1,1336.7102
115,epoch,58,1250,1,1301.0327
117,epoch,59,1250,1,1267.4337
119,epoch,60,1250,1,1240.1322
121,epoch,61,1250,1,1218.2861
123,epoch,62,1250,1,1191.8506
125,epoch,63,1250,1,1169.356
127,epoch,64,1250,1,1138.5488
129,epoch,65,1250,1,1110.3414
131,epoch,66,1250,1,1084.6486
133,epoch,67,1250,1,1057.3727
135,epoch,68,1250,1,1035.3641
137,epoch,69,1250,1,1013.5941
139,epoch,70,1250,1,990.38727
141,epoch,71,1250,1,970.3778
143,epoch,72,1250,1,953.1483
145,epoch,73,1250,1,937.2072
147,epoch,74,1250,1,924.19366
149,epoch,75,1250,1,914.0809
151,epoch,76,1250,1,902.8965
153,epoch,77,1250,1,891.7906
155,epoch,78,1250,1,882.67847
157,epoch,79,1250,1,882.54156
159,epoch,80,1250,1,898.03784
161,epoch,81,1250,1,937.132
163,epoch,82,1250,1,964.6362
165,epoch,83,1250,1,913.66644
167,epoch,84,1250,1,828.6802
169,epoch,85,1250,1,837.6276
171,epoch,86,1250,1,883.8534
173,epoch,87,1250,1,846.14996
175,epoch,88,1250,1,791.1142
177,epoch,89,1250,1,812.9613
179,epoch,90,1250,1,832.4017
181,epoch,91,1250,1,788.8876
183,epoch,92,1250,1,763.1717
185,epoch,93,1250,1,787.02344
187,epoch,94,1250,1,783.56366
189,epoch,95,1250,1,746.37714
191,epoch,96,1250,1,743.56714
193,epoch,97,1250,1,759.38696
195,epoch,98,1250,1,742.652
197,epoch,99,1250,1,724.78
199,epoch,100,1250,1,739.4209
201,epoch,101,1250,1,756.9324
203,epoch,102,1250,1,764.3853
205,epoch,103,1250,1,784.6609
207,epoch,104,1250,1,781.69763
209,epoch,105,1250,1,725.5477
211,epoch,106,1250,1,685.5567
213,epoch,107,1250,1,715.26013
215,epoch,108,1250,1,729.64984
217,epoch,109,1250,1,686.5801
219,epoch,110,1250,1,675.5608
221,epoch,111,1250,1,699.4428
223,epoch,112,1250,1,681.40173
225,epoch,113,1250,1,654.4344
227,epoch,114,1250,1,667.48956
229,epoch,115,1250,1,671.66284
231,epoch,116,1250,1,649.5016
233,epoch,117,1250,1,645.3121
235,epoch,118,1250,1,653.59125
237,epoch,119,1250,1,641.85486
239,epoch,120,1250,1,628.9282
241,epoch,121,1250,1,634.28937
243,epoch,122,1250,1,634.5368
245,epoch,123,1250,1,621.3037
247,epoch,124,1250,1,617.4215
249,epoch,125,1250,1,623.0376
251,epoch,126,1250,1,618.4102
253,epoch,127,1250,1,609.2997
255,epoch,128,1250,1,609.01636
257,epoch,129,1250,1,613.81415
259,epoch,130,1250,1,613.09424
261,epoch,131,1250,1,613.0597
263,epoch,132,1250,1,623.30457
265,epoch,133,1250,1,644.61084
267,epoch,134,1250,1,660.2123
269,epoch,135,1250,1,664.02374
271,epoch,136,1250,1,641.7238
273,epoch,137,1250,1,605.9465
275,epoch,138,1250,1,582.67053
277,epoch,139,1250,1,589.54443
279,epoch,140,1250,1,612.6469
281,epoch,141,1250,1,617.1848
283,epoch,142,1250,1,593.8072
285,epoch,143,1250,1,570.2282
287,epoch,144,1250,1,573.5342
289,epoch,145,1250,1,588.79285
291,epoch,146,1250,1,587.6354
293,epoch,147,1250,1,571.9116
295,epoch,148,1250,1,561.82825
297,epoch,149,1250,1,565.6733
299,epoch,150,1250,1,570.1846
301,epoch,151,1250,1,565.5232
303,epoch,152,1250,1,558.54266
305,epoch,153,1250,1,555.5519
307,epoch,154,1250,1,556.224
309,epoch,155,1250,1,555.13727
311,epoch,156,1250,1,551.7905
313,epoch,157,1250,1,549.84265
315,epoch,158,1250,1,548.4602
317,epoch,159,1250,1,546.8332
319,epoch,160,1250,1,543.469
321,epoch,161,1250,1,540.79224
323,epoch,162,1250,1,540.65814
325,epoch,163,1250,1,541.4151
327,epoch,164,1250,1,541.4445
329,epoch,165,1250,1,538.4825
331,epoch,166,1250,1,534.7373
333,epoch,167,1250,1,531.5364
335,epoch,168,1250,1,530.2884
337,epoch,169,1250,1,530.18317
339,epoch,170,1250,1,529.8893
341,epoch,171,1250,1,529.3895
343,epoch,172,1250,1,528.22186
345,epoch,173,1250,1,528.0527
347,epoch,174,1250,1,528.40875
349,epoch,175,1250,1,531.21625
351,epoch,176,1250,1,535.7438
353,epoch,177,1250,1,546.1542
355,epoch,178,1250,1,563.6106
357,epoch,179,1250,1,596.8231
359,epoch,180,1250,1,640.2656
361,epoch,181,1250,1,675.97076
363,epoch,182,1250,1,657.04974
365,epoch,183,1250,1,595.6246
367,epoch,184,1250,1,582.2214
369,epoch,185,1250,1,638.8903
371,epoch,186,1250,1,650.8628
373,epoch,187,1250,1,563.9797
375,epoch,188,1250,1,515.3663
377,epoch,189,1250,1,569.3548
379,epoch,190,1250,1,585.31067
381,epoch,191,1250,1,532.3285
383,epoch,192,1250,1,531.3722
385,epoch,193,1250,1,555.75214
387,epoch,194,1250,1,528.6894
389,epoch,195,1250,1,519.9314
391,epoch,196,1250,1,544.8867
393,epoch,197,1250,1,526.536
395,epoch,198,1250,1,504.88358
397,epoch,199,1250,1,525.1754
399,epoch,200,1250,1,526.256
401,epoch,201,1250,1,505.93448
403,epoch,202,1250,1,511.9668
405,epoch,203,1250,1,517.6228
407,epoch,204,1250,1,503.9283
409,epoch,205,1250,1,504.48782
411,epoch,206,1250,1,512.1762
413,epoch,207,1250,1,503.42352
415,epoch,208,1250,1,499.75217
417,epoch,209,1250,1,506.28812
419,epoch,210,1250,1,501.30206
421,epoch,211,1250,1,495.33203
423,epoch,212,1250,1,500.12134
425,epoch,213,1250,1,500.70065
427,epoch,214,1250,1,495.46613
429,epoch,215,1250,1,495.5962
431,epoch,216,1250,1,496.79916
433,epoch,217,1250,1,493.08832
435,epoch,218,1250,1,491.56573
437,epoch,219,1250,1,493.7905
439,epoch,220,1250,1,492.57666
441,epoch,221,1250,1,489.62167
443,epoch,222,1250,1,490.2193
445,epoch,223,1250,1,490.98154
447,epoch,224,1250,1,488.72015
449,epoch,225,1250,1,487.42294
451,epoch,226,1250,1,488.06433
453,epoch,227,1250,1,487.0787
455,epoch,228,1250,1,485.29633
457,epoch,229,1250,1,484.95642
459,epoch,230,1250,1,485.1506
461,epoch,231,1250,1,484.3408
463,epoch,232,1250,1,482.99103
465,epoch,233,1250,1,482.75067
467,epoch,234,1250,1,482.68625
469,epoch,235,1250,1,481.70142
471,epoch,236,1250,1,480.87643
473,epoch,237,1250,1,480.8288
475,epoch,238,1250,1,480.91666
477,epoch,239,1250,1,480.9454
479,epoch,240,1250,1,481.61288
481,epoch,241,1250,1,484.46994
483,epoch,242,1250,1,491.25232
485,epoch,243,1250,1,506.39304
487,epoch,244,1250,1,538.1973
489,epoch,245,1250,1,603.7806
491,epoch,246,1250,1,694.61835
493,epoch,247,1250,1,764.5242
495,epoch,248,1250,1,668.0031
497,epoch,249,1250,1,510.1938
499,epoch,250,1250,1,508.25818
501,epoch,251,1250,1,614.8969
503,epoch,252,1250,1,601.0649
505,epoch,253,1250,1,488.2743
507,epoch,254,1250,1,506.38712
509,epoch,255,1250,1,569.5315
511,epoch,256,1250,1,507.94986
513,epoch,257,1250,1,480.05917
515,epoch,258,1250,1,533.0021
517,epoch,259,1250,1,507.85275
519,epoch,260,1250,1,473.5043
521,epoch,261,1250,1,508.50922
523,epoch,262,1250,1,498.42474
525,epoch,263,1250,1,471.0598
527,epoch,264,1250,1,494.9448
