,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,762650.94
3,epoch,2,1250,1,189434.34
5,epoch,3,1250,1,433660.97
7,epoch,4,1250,1,212629.31
9,epoch,5,1250,1,157273.67
11,epoch,6,1250,1,184242.8
13,epoch,7,1250,1,376564.8
15,epoch,8,1250,1,251634.3
17,epoch,9,1250,1,155465.12
19,epoch,10,1250,1,127954.48
21,epoch,11,1250,1,95202.28
23,epoch,12,1250,1,96041.53
25,epoch,13,1250,1,123687.875
27,epoch,14,1250,1,127002.68
29,epoch,15,1250,1,95436.39
31,epoch,16,1250,1,75544.71
33,epoch,17,1250,1,83376.79
35,epoch,18,1250,1,92566.48
37,epoch,19,1250,1,82130.625
39,epoch,20,1250,1,64039.12
41,epoch,21,1250,1,57371.26
43,epoch,22,1250,1,60255.82
45,epoch,23,1250,1,57280.85
47,epoch,24,1250,1,45946.996
49,epoch,25,1250,1,38235.445
51,epoch,26,1250,1,40671.02
53,epoch,27,1250,1,42565.79
55,epoch,28,1250,1,34179.46
57,epoch,29,1250,1,23995.916
59,epoch,30,1250,1,22804.64
61,epoch,31,1250,1,24066.697
63,epoch,32,1250,1,18361.016
65,epoch,33,1250,1,13218.746
67,epoch,34,1250,1,14036.655
69,epoch,35,1250,1,16490.021
71,epoch,36,1250,1,16256.287
73,epoch,37,1250,1,10644.931
75,epoch,38,1250,1,11320.533
77,epoch,39,1250,1,12769.145
79,epoch,40,1250,1,11985.75
81,epoch,41,1250,1,8922.433
83,epoch,42,1250,1,8424.366
85,epoch,43,1250,1,9579.489
87,epoch,44,1250,1,9179.449
89,epoch,45,1250,1,6977.7275
91,epoch,46,1250,1,6446.608
93,epoch,47,1250,1,7329.817
95,epoch,48,1250,1,6728.6787
97,epoch,49,1250,1,5476.5225
99,epoch,50,1250,1,5675.376
101,epoch,51,1250,1,6172.7324
103,epoch,52,1250,1,5549.914
105,epoch,53,1250,1,4823.163
107,epoch,54,1250,1,4814.3696
109,epoch,55,1250,1,4933.2285
111,epoch,56,1250,1,4631.678
113,epoch,57,1250,1,4365.04
115,epoch,58,1250,1,4417.201
117,epoch,59,1250,1,4299.048
119,epoch,60,1250,1,4014.4973
121,epoch,61,1250,1,3923.6277
123,epoch,62,1250,1,3867.479
125,epoch,63,1250,1,3730.1138
127,epoch,64,1250,1,3627.188
129,epoch,65,1250,1,3569.1296
131,epoch,66,1250,1,3477.923
133,epoch,67,1250,1,3347.9136
135,epoch,68,1250,1,3266.849
137,epoch,69,1250,1,3182.0078
139,epoch,70,1250,1,3088.423
141,epoch,71,1250,1,3072.0803
143,epoch,72,1250,1,3039.721
145,epoch,73,1250,1,2936.3486
147,epoch,74,1250,1,2861.8035
149,epoch,75,1250,1,2828.8936
151,epoch,76,1250,1,2763.506
153,epoch,77,1250,1,2694.554
155,epoch,78,1250,1,2687.0857
157,epoch,79,1250,1,2653.5107
159,epoch,80,1250,1,2562.6697
161,epoch,81,1250,1,2514.848
163,epoch,82,1250,1,2491.608
165,epoch,83,1250,1,2435.1533
167,epoch,84,1250,1,2391.5051
169,epoch,85,1250,1,2381.8733
171,epoch,86,1250,1,2344.0107
173,epoch,87,1250,1,2282.3945
175,epoch,88,1250,1,2251.2075
177,epoch,89,1250,1,2223.8674
179,epoch,90,1250,1,2181.1973
181,epoch,91,1250,1,2154.8655
183,epoch,92,1250,1,2133.9526
185,epoch,93,1250,1,2092.974
187,epoch,94,1250,1,2053.1216
189,epoch,95,1250,1,2028.6184
191,epoch,96,1250,1,1999.3909
193,epoch,97,1250,1,1970.0044
195,epoch,98,1250,1,1950.0231
197,epoch,99,1250,1,1925.8639
199,epoch,100,1250,1,1893.1697
201,epoch,101,1250,1,1866.9926
203,epoch,102,1250,1,1845.811
