,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18065.498
5,epoch,2,50,2,16386.35
8,epoch,3,50,2,15765.09
11,epoch,4,50,2,15127.895
14,epoch,5,50,2,14174.454
17,epoch,6,50,2,12472.366
20,epoch,7,50,2,10624.774
23,epoch,8,50,2,8583.193
26,epoch,9,50,2,7287.912
29,epoch,10,50,2,6599.6025
32,epoch,11,50,2,6064.0327
35,epoch,12,50,2,5495.3525
38,epoch,13,50,2,5012.539
41,epoch,14,50,2,4375.2534
44,epoch,15,50,2,3744.2312
47,epoch,16,50,2,3293.4473
50,epoch,17,50,2,3011.8865
53,epoch,18,50,2,2781.1724
56,epoch,19,50,2,2513.3965
59,epoch,20,50,2,2239.1426
62,epoch,21,50,2,1995.8154
65,epoch,22,50,2,1879.5881
68,epoch,23,50,2,1825.9656
71,epoch,24,50,2,1756.3376
74,epoch,25,50,2,1600.4097
77,epoch,26,50,2,1462.3914
80,epoch,27,50,2,1376.5474
83,epoch,28,50,2,1327.6316
86,epoch,29,50,2,1277.0708
89,epoch,30,50,2,1222.9808
92,epoch,31,50,2,1163.6577
95,epoch,32,50,2,1111.5173
98,epoch,33,50,2,1065.7802
101,epoch,34,50,2,1031.2673
104,epoch,35,50,2,982.86224
107,epoch,36,50,2,955.6079
110,epoch,37,50,2,948.4303
113,epoch,38,50,2,928.8149
116,epoch,39,50,2,893.4898
119,epoch,40,50,2,914.5595
122,epoch,41,50,2,897.0774
125,epoch,42,50,2,851.933
128,epoch,43,50,2,845.7404
131,epoch,44,50,2,851.9266
134,epoch,45,50,2,818.7751
137,epoch,46,50,2,856.6638
140,epoch,47,50,2,784.6354
143,epoch,48,50,2,803.9436
146,epoch,49,50,2,763.9527
149,epoch,50,50,2,783.5005
