,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,49038.094
97,epoch,2,50,48,33643.973
146,epoch,3,50,48,24423.662
195,epoch,4,50,48,16535.809
244,epoch,5,50,48,11673.572
293,epoch,6,50,48,8074.1772
342,epoch,7,50,48,5350.547
391,epoch,8,50,48,4061.3523
440,epoch,9,50,48,2544.981
489,epoch,10,50,48,2318.0857
538,epoch,11,50,48,1248.1694
587,epoch,12,50,48,858.75653
636,epoch,13,50,48,624.1936
685,epoch,14,50,48,471.81903
734,epoch,15,50,48,424.56616
783,epoch,16,50,48,405.2597
832,epoch,17,50,48,338.07632
881,epoch,18,50,48,386.37994
930,epoch,19,50,48,306.22003
979,epoch,20,50,48,319.9265
1028,epoch,21,50,48,299.28802
1077,epoch,22,50,48,303.87222
1126,epoch,23,50,48,285.786
1175,epoch,24,50,48,280.19385
1224,epoch,25,50,48,295.05142
1273,epoch,26,50,48,255.90892
1322,epoch,27,50,48,253.55316
1371,epoch,28,50,48,283.68127
1420,epoch,29,50,48,266.58044
1469,epoch,30,50,48,231.62181
1518,epoch,31,50,48,205.55968
1567,epoch,32,50,48,213.38646
1616,epoch,33,50,48,215.64177
1665,epoch,34,50,48,200.83586
1714,epoch,35,50,48,243.47678
1763,epoch,36,50,48,205.06816
1812,epoch,37,50,48,187.74011
1861,epoch,38,50,48,193.74509
1910,epoch,39,50,48,199.77995
1959,epoch,40,50,48,207.06143
2008,epoch,41,50,48,189.17534
2057,epoch,42,50,48,188.91995
2106,epoch,43,50,48,193.1383
2155,epoch,44,50,48,230.93997
2204,epoch,45,50,48,184.6705
2253,epoch,46,50,48,169.38899
2302,epoch,47,50,48,199.43304
2351,epoch,48,50,48,163.80377
2400,epoch,49,50,48,164.81651
2449,epoch,50,50,48,184.59575
