,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18960.053
5,epoch,2,50,2,18363.838
8,epoch,3,50,2,17094.643
11,epoch,4,50,2,16479.133
14,epoch,5,50,2,15004.604
17,epoch,6,50,2,13531.648
20,epoch,7,50,2,11466.6875
23,epoch,8,50,2,9658.207
26,epoch,9,50,2,8603.661
29,epoch,10,50,2,7773.087
32,epoch,11,50,2,6741.589
35,epoch,12,50,2,6018.548
38,epoch,13,50,2,5558.542
41,epoch,14,50,2,5108.0283
44,epoch,15,50,2,4576.51
47,epoch,16,50,2,4079.1055
50,epoch,17,50,2,3688.9731
53,epoch,18,50,2,3377.1167
56,epoch,19,50,2,3077.1904
59,epoch,20,50,2,2742.4878
62,epoch,21,50,2,2409.652
65,epoch,22,50,2,2222.6265
68,epoch,23,50,2,2108.8464
71,epoch,24,50,2,2018.4257
74,epoch,25,50,2,1869.2646
77,epoch,26,50,2,1727.059
80,epoch,27,50,2,1601.6495
83,epoch,28,50,2,1509.3223
86,epoch,29,50,2,1439.4808
89,epoch,30,50,2,1379.1715
92,epoch,31,50,2,1315.9873
95,epoch,32,50,2,1245.8779
98,epoch,33,50,2,1190.1926
101,epoch,34,50,2,1147.5588
104,epoch,35,50,2,1101.9163
107,epoch,36,50,2,1054.2554
110,epoch,37,50,2,1023.70483
113,epoch,38,50,2,1036.3353
116,epoch,39,50,2,981.27795
119,epoch,40,50,2,974.11975
122,epoch,41,50,2,1017.2489
125,epoch,42,50,2,977.22754
128,epoch,43,50,2,933.463
131,epoch,44,50,2,904.5629
134,epoch,45,50,2,896.0437
137,epoch,46,50,2,867.1197
140,epoch,47,50,2,825.1217
143,epoch,48,50,2,815.70605
146,epoch,49,50,2,790.0039
149,epoch,50,50,2,761.0149
