value,frequency,column
 Private,0.7437937751253678,work_class
 Self-emp-not-inc,0.08487711881967756,work_class
 Local-gov,0.06668324422893614,work_class
 State-gov,0.0391644908616188,work_class
 Self-emp-inc,0.033984002652409966,work_class
 Federal-gov,0.030627046292842637,work_class
 Without-pay,0.0008703220191470844,work_class
 HS-grad,0.3281942890297982,education
 Some-college,0.22993078867752498,education
 Bachelors,0.16436652990177794,education
 Masters,0.051224667412656966,education
 Assoc-voc,0.040780803182891956,education
 11th,0.0336524514070206,education
 Assoc-acdm,0.03340378797297858,education
 10th,0.02337436279995027,education
 Prof-school,0.02113639189357205,education
 7th-8th,0.01628745492975258,education
 9th,0.014588254797132081,education
 12th,0.01392515230635335,education
 Doctorate,0.013013386381532595,education
 5th-6th,0.00965643002196527,education
 1st-4th,0.005346263831903519,education
 Preschool,0.0011189854531891085,education
 Married-civ-spouse,0.47171453437771976,marital_status
 Never-married,0.32811140121845084,marital_status
 Divorced,0.13477558125077707,marital_status
 Widowed,0.028140411952422395,marital_status
 Separated,0.02358158232831862,marital_status
 Married-spouse-absent,0.013386381532595632,marital_status
 Married-AF-spouse,0.0002901073397156948,marital_status
 Sales,0.13485846906212443,occupation
 Craft-repair,0.1332007128351776,occupation
 Exec-managerial,0.12976086866426292,occupation
 Prof-specialty,0.12967798085291557,occupation
 Adm-clerical,0.12607236105930622,occupation
 Other-service,0.10555762775083924,occupation
 Machine-op-inspct,0.06034232666086452,occupation
 Transport-moving,0.051556218658046334,occupation
 Handlers-cleaners,0.04562974014671142,occupation
 Tech-support,0.03079282191553732,occupation
 Farming-fishing,0.02830618757511708,occupation
 Protective-serv,0.020473289402793318,occupation
 Priv-house-serv,0.0036470636992830202,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.4081810269799826,relationship
 Not-in-family,0.2563305565916532,relationship
 Own-child,0.15910315388122176,relationship
 Unmarried,0.10356832027850305,relationship
 Wife,0.04517385718430105,relationship
 Other-relative,0.027643085084338347,relationship
 White,0.7347175597828339,race
 Black,0.12138919971818145,race
 Asian-Pac-Islander,0.06241452194454805,race
 Amer-Indian-Eskimo,0.040739359277218286,race
 Other,0.040739359277218286,race
 Male,0.5691077127108459,sex
 Female,0.43089228728915413,sex
 United-States,0.04712172075096357,native_country
 Vietnam,0.02528078246093912,native_country
 El-Salvador,0.024990675121223424,native_country
 Cuba,0.024949231215549754,native_country
 Japan,0.024866343404202414,native_country
 France,0.0247420116871814,native_country
 Nicaragua,0.02470056778150773,native_country
 Holand-Netherlands,0.02470056778150773,native_country
 Taiwan,0.02465912387583406,native_country
 Mexico,0.024451904347465706,native_country
 Haiti,0.024451904347465706,native_country
 Outlying-US(Guam-USVI-etc),0.024369016536118365,native_country
 India,0.024369016536118365,native_country
 Peru,0.02424468481909735,native_country
 South,0.02420324091342368,native_country
 Thailand,0.02420324091342368,native_country
 Trinadad&Tobago,0.02412035310207634,native_country
 Hong,0.024078909196402667,native_country
 Ireland,0.024078909196402667,native_country
 Scotland,0.024037465290728997,native_country
 England,0.024037465290728997,native_country
 Greece,0.023954577479381657,native_country
 Yugoslavia,0.023871689668034317,native_country
 Portugal,0.023830245762360643,native_country
 Dominican-Republic,0.023788801856686973,native_country
 Cambodia,0.023664470139665963,native_country
 Poland,0.02349869451697128,native_country
 Canada,0.02349869451697128,native_country
 Hungary,0.02349869451697128,native_country
 Guatemala,0.02349869451697128,native_country
 Laos,0.02345725061129761,native_country
 Ecuador,0.02345725061129761,native_country
 Philippines,0.02345725061129761,native_country
 Italy,0.023250031082929255,native_country
 Germany,0.023084255460234574,native_country
 Jamaica,0.023084255460234574,native_country
 Columbia,0.02283559202619255,native_country
 Honduras,0.022586928592150526,native_country
 Puerto-Rico,0.02237970906378217,native_country
 Iran,0.021840938290024453,native_country
 China,0.020804840648182686,native_country
 <=50K,0.753574536864354,income
 >50K,0.2464254631356459,income
