laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 17 4 3 1344 4 4 4 3 1 2 2 31 3 2 1 3 2 2 2 1
3 30 2 3 2370 5 5 4 2 1 2 1 41 3 3 1 3 1 1 2 1
4 30 4 0 3873 3 5 3 1 2 4 3 45 3 1 2 3 1 2 2 1
2 24 0 9 7717 5 3 2 2 1 2 1 30 3 3 1 3 2 1 1 1
2 48 3 9 3916 1 5 4 4 1 4 3 41 3 1 2 3 2 1 1 0
3 12 2 2 1282 2 3 4 4 1 2 1 35 3 2 2 4 2 1 1 1
2 12 1 3 1810 4 5 4 3 1 1 1 44 3 3 1 3 2 2 2 1
4 9 4 0 5295 5 1 3 1 1 1 3 74 3 1 1 3 2 2 2 0
2 11 4 0 1371 3 5 4 2 1 3 3 35 1 1 1 2 2 1 2 1
3 24 4 1 4780 3 3 4 4 1 4 4 54 2 3 1 3 2 1 1 0
1 12 2 5 656 4 3 4 2 1 4 1 25 3 3 1 3 2 2 2 1
3 6 4 9 452 3 4 4 2 1 2 2 26 2 1 2 2 2 1 1 1
4 46 0 3 4718 3 3 3 2 1 3 3 24 3 3 2 3 2 2 1 1
2 18 4 0 1277 4 3 4 4 1 4 4 45 3 1 2 2 2 2 2 1
2 4 4 3 1330 3 5 1 2 1 4 1 37 3 1 3 2 2 2 1 1
2 36 4 1 12126 2 2 3 3 1 2 4 37 1 2 1 3 2 2 1 1
3 9 4 0 1094 5 3 4 2 1 2 1 51 3 1 1 3 2 1 2 1
4 24 4 3 1553 3 4 4 1 1 1 4 34 3 2 2 4 2 2 2 0
3 28 2 3 3181 3 3 2 1 1 3 2 27 3 3 2 3 2 1 2 0
3 4 4 3 684 4 2 1 4 1 4 2 25 1 2 1 2 1 1 1 1
1 24 4 3 1038 1 1 4 2 1 2 4 31 3 2 1 4 2 2 1 0
4 36 3 1 2290 3 3 4 3 1 3 2 24 3 1 2 3 2 1 1 1
1 42 0 5 6087 2 3 3 4 1 4 4 33 3 2 2 3 2 2 1 0
2 12 2 3 661 3 5 2 3 1 1 1 48 1 1 1 3 2 1 1 0
3 36 2 3 6577 2 1 4 1 1 2 4 35 3 3 3 2 2 1 2 1
2 24 4 0 2713 5 4 4 4 1 4 3 62 3 1 1 3 2 1 1 1
1 12 4 9 2075 1 2 3 1 1 3 3 29 3 3 1 3 2 2 2 1
2 10 2 0 2372 1 5 2 4 1 2 2 54 3 3 3 4 1 2 1 1
3 24 2 0 1395 1 3 4 4 3 1 3 31 3 2 1 3 2 1 2 1
1 12 4 3 1371 5 4 4 3 1 3 1 31 1 2 1 3 1 1 1 1
4 30 4 3 1151 3 4 4 3 1 4 1 35 3 2 1 3 1 2 2 0
1 24 4 2 1534 5 5 4 2 1 4 1 32 3 1 1 3 2 1 1 0
2 12 4 3 1157 2 3 1 2 1 4 3 23 3 1 1 3 2 2 2 1
3 12 4 3 643 4 5 4 4 1 3 3 30 3 2 1 2 2 1 2 1
2 6 4 3 388 3 3 4 4 1 1 4 40 3 2 2 3 2 1 2 1
1 24 1 3 6928 4 5 2 1 1 3 4 37 3 3 2 4 2 1 1 1
1 48 1 9 9739 1 5 4 3 1 2 3 39 1 3 1 3 2 2 2 1
1 24 3 1 3084 2 2 2 2 1 2 1 30 3 1 2 4 2 2 1 0
3 12 2 3 594 1 4 4 2 1 4 1 26 3 2 1 3 2 1 1 1
2 18 2 0 2838 2 2 1 4 1 4 4 34 1 3 2 3 1 1 1 1
4 36 3 3 2775 5 4 2 4 1 1 3 27 3 1 1 3 1 1 2 1
1 15 2 0 2671 1 3 4 3 1 3 1 35 1 3 2 4 2 2 2 1
1 30 0 0 5470 1 3 3 3 1 2 4 30 3 1 1 3 2 2 2 1
1 12 4 3 1812 1 5 3 2 1 3 1 44 2 1 3 3 2 1 2 1
4 15 2 0 1745 3 3 4 4 1 4 3 26 3 2 1 3 1 1 2 0
1 12 4 0 1560 3 4 2 1 1 4 1 63 3 2 2 3 2 2 1 1
2 30 1 3 6282 1 3 1 1 1 4 2 31 1 2 1 3 2 2 2 1
3 12 2 2 1543 1 4 2 1 3 3 1 22 1 1 1 2 2 2 2 1
1 60 0 3 13949 1 2 2 1 1 4 4 22 3 3 1 4 2 1 2 0
1 9 2 2 1245 2 4 4 2 1 3 4 49 2 1 1 3 2 1 2 1
1 24 2 0 1597 2 4 4 3 1 4 3 34 3 2 1 3 2 1 2 1
1 15 2 8 10358 1 5 1 3 1 1 4 46 3 3 1 4 2 2 1 1
3 15 4 2 2611 2 2 3 4 1 4 4 28 1 1 2 3 1 2 2 1
4 9 4 2 1478 2 3 1 3 1 2 1 27 3 1 1 3 1 2 2 1
3 24 2 0 1424 3 2 4 4 1 3 3 29 3 1 1 3 2 1 1 1
2 12 2 0 4936 2 5 1 3 1 2 4 42 3 2 1 2 2 2 2 1
1 36 4 3 3218 4 1 4 3 1 4 2 43 3 3 1 3 2 1 2 1
4 9 4 9 3932 3 4 2 4 1 4 4 65 3 3 1 3 2 1 2 1
1 12 4 3 1207 4 5 4 2 1 1 3 61 3 2 1 3 2 1 2 1
4 12 4 6 356 4 5 4 3 1 4 4 44 1 2 1 2 1 1 2 1
1 30 0 2 4365 1 4 4 1 1 2 2 26 3 2 2 3 2 1 2 1
1 36 4 9 7602 3 3 2 2 1 4 4 40 3 2 2 3 2 1 2 1
4 15 2 3 1455 2 3 2 2 1 2 2 22 3 1 1 2 2 2 1 1
4 24 4 2 2711 3 5 3 4 1 4 1 52 1 3 2 4 2 1 1 0
3 12 2 9 1737 1 2 2 1 1 3 2 31 3 3 1 3 2 1 1 1
3 15 2 3 901 5 4 4 4 1 3 1 33 1 3 1 3 2 1 2 0
4 24 2 2 1330 1 4 3 1 1 2 2 25 3 3 1 3 2 1 1 0
1 30 2 9 4780 1 2 4 4 1 2 2 24 3 1 1 3 2 2 1 0
4 48 4 1 6288 3 3 2 3 1 4 3 46 1 1 1 4 2 1 1 1
1 18 2 3 1310 3 3 2 1 1 4 1 27 3 2 1 2 2 1 1 1
4 12 4 9 1376 4 5 4 4 1 4 2 37 3 2 2 3 2 2 2 1
3 12 4 9 1413 5 3 4 1 3 2 3 29 3 2 1 2 2 1 1 1
1 24 4 1 6614 1 2 2 2 1 2 2 29 3 1 2 3 2 1 1 0
1 6 4 2 1199 2 4 3 4 3 4 4 36 3 2 2 2 2 2 1 1
4 12 2 3 631 5 5 3 2 1 1 1 24 1 1 1 3 2 1 1 0
1 36 2 2 2302 1 1 3 3 1 4 4 45 3 1 2 2 2 1 1 0
3 21 4 3 1594 4 3 1 3 1 2 2 30 3 2 1 3 2 1 1 1
3 6 2 3 1212 2 3 3 3 1 4 2 27 3 2 1 2 2 1 1 1
3 24 2 5 3022 3 5 2 2 1 4 2 36 3 2 1 3 2 1 1 0
1 24 2 9 1199 3 1 4 1 1 3 4 24 3 2 2 2 2 2 2 0
1 24 3 2 3620 3 5 3 2 1 1 1 28 1 3 2 3 2 2 2 1
3 15 4 3 804 3 5 4 2 1 2 2 27 3 2 1 3 2 2 1 1
2 18 4 1 3612 5 3 2 2 1 2 2 22 3 2 1 2 1 1 1 1
1 24 4 0 2300 1 5 4 2 2 4 4 65 1 2 3 4 1 1 1 0
3 24 2 2 1240 1 3 4 2 1 4 1 32 3 1 1 2 1 1 2 1
1 8 2 2 2684 2 3 1 2 1 4 4 35 3 2 1 3 1 1 1 1
2 10 2 3 1590 2 5 2 3 1 3 1 40 2 2 1 2 2 1 2 1
1 18 2 0 1425 4 2 2 2 1 4 4 26 3 2 1 3 2 1 2 1
1 24 2 1 2134 5 4 4 2 1 2 4 50 3 1 1 3 2 2 2 1
3 18 2 5 2523 5 3 4 2 1 4 3 34 2 2 1 3 2 2 2 0
2 9 2 2 900 1 1 4 3 1 1 2 30 3 1 2 3 2 2 2 1
1 12 2 0 2171 4 5 2 1 1 4 3 46 3 3 1 3 2 1 2 0
3 24 4 9 6202 3 3 4 3 1 4 2 33 3 3 1 3 2 2 2 1
4 48 1 2 11573 3 5 4 3 1 4 3 48 3 1 1 4 2 2 1 0
1 12 2 2 2195 2 1 4 2 1 2 3 38 3 2 1 1 2 1 1 1
3 15 2 3 433 3 3 4 1 1 2 2 23 3 2 3 2 2 1 2 1
3 36 4 3 7831 1 4 2 4 1 1 1 25 1 2 1 3 2 2 1 1
1 24 4 0 1474 1 2 4 1 1 4 3 24 2 1 1 3 2 1 2 0
3 12 2 3 1288 1 5 4 1 1 2 1 22 3 3 1 2 2 1 2 0
4 18 4 0 1381 1 4 4 3 1 4 4 49 3 2 2 3 2 1 1 1
2 30 2 0 2829 3 5 2 1 1 4 2 47 3 3 1 4 2 2 1 1
3 18 4 9 3110 3 4 4 1 1 2 4 24 3 3 1 3 2 1 2 0
4 33 2 9 6954 4 2 1 1 1 4 2 35 3 2 1 3 2 2 2 1
1 18 2 2 5803 2 5 2 3 1 2 4 36 1 3 2 4 2 2 2 1
3 8 2 0 696 3 1 4 4 1 1 4 47 1 2 2 2 1 1 1 1
1 21 2 3 2791 2 4 4 3 1 2 4 29 2 1 2 2 2 2 2 1
2 18 4 1 6288 3 4 4 3 1 3 3 40 1 2 1 2 2 1 2 0
3 18 2 6 1767 1 3 2 1 1 4 4 22 3 1 1 3 2 2 2 1
2 15 2 0 911 4 2 4 4 1 1 1 23 3 2 2 3 2 1 1 0
4 6 2 0 1596 5 3 1 1 1 2 1 34 3 1 1 3 1 1 1 0
1 30 4 3 2387 2 3 4 4 1 2 2 21 1 1 2 3 2 1 1 0
3 24 0 4 1097 5 4 4 2 1 1 3 25 1 3 1 3 2 2 1 0
1 9 4 9 3330 2 5 1 3 1 2 3 33 3 1 2 4 2 2 2 1
4 18 2 3 2172 1 3 3 2 1 4 1 25 3 1 1 3 2 2 1 1
3 24 2 0 1237 2 5 4 4 1 4 3 57 3 1 1 3 2 1 2 0
1 12 2 3 682 5 3 4 3 1 1 2 20 3 1 1 3 2 1 2 1
1 48 2 0 6288 1 5 4 2 1 4 2 59 3 2 1 4 1 2 1 1
3 42 2 0 3117 4 5 2 1 1 1 3 21 3 1 1 3 2 2 1 0
4 30 2 6 5356 1 3 1 3 1 4 4 28 3 3 1 4 2 2 1 1
4 12 2 0 1295 5 3 2 2 1 4 4 40 3 2 2 3 2 1 1 1
4 18 2 3 5504 3 3 1 1 1 2 3 30 3 3 2 4 1 2 2 1
1 36 2 2 2213 3 3 4 3 1 2 3 31 1 1 1 1 2 1 1 1
4 12 2 2 715 3 5 4 1 1 3 4 53 3 1 2 2 2 2 1 0
3 12 2 3 1053 2 5 3 1 1 1 1 29 3 1 1 2 1 2 2 0
4 24 4 9 3870 2 3 3 4 1 3 2 42 3 3 1 3 2 2 2 1
4 12 2 1 1924 2 2 2 1 1 2 2 38 3 1 2 4 2 1 1 1
2 24 2 2 3958 3 3 3 1 1 4 2 28 3 2 1 4 2 1 2 1
3 15 1 0 1358 3 3 4 4 1 1 1 64 3 2 2 2 1 1 1 1
4 36 2 2 8957 5 2 4 3 1 4 3 24 3 1 2 3 2 2 2 0
1 36 2 0 3109 1 4 2 2 1 2 4 39 3 2 2 4 2 2 1 1
2 36 0 1 8650 5 3 1 1 1 4 4 28 3 1 1 3 2 2 2 1
2 10 2 2 2747 4 3 4 2 1 2 2 32 3 2 2 3 2 2 1 1
1 18 2 3 2325 5 3 2 3 1 2 4 27 1 1 1 2 2 1 1 1
2 6 2 0 661 4 2 4 1 1 4 1 54 1 3 1 3 1 1 1 1
2 12 4 3 929 1 3 4 2 1 3 1 46 3 2 1 3 2 1 1 1
1 36 2 3 3915 2 4 4 1 1 2 4 23 3 1 1 3 2 1 1 0
4 12 2 2 3992 2 2 3 3 1 4 1 20 3 1 1 3 2 2 1 1
3 30 3 9 4139 3 3 2 1 1 2 2 26 3 2 2 3 2 2 2 0
2 12 2 2 1819 5 2 1 4 1 2 4 19 3 3 1 3 2 1 1 0
2 15 4 0 1444 2 5 3 2 1 2 1 61 3 1 1 1 2 1 1 1
3 24 2 2 1386 5 3 4 2 1 4 4 26 3 1 1 2 2 1 2 0
4 30 2 0 2929 5 4 3 3 1 2 3 26 3 2 1 3 2 1 1 1
4 24 3 3 2132 2 3 4 1 1 2 2 46 3 2 2 3 2 2 2 1
3 36 3 2 5800 2 4 1 1 1 1 3 38 3 1 2 3 2 2 1 0
2 24 2 1 1567 5 3 4 1 3 2 2 55 3 1 2 3 2 1 2 0
1 6 2 0 1806 1 5 2 3 1 2 2 35 3 1 1 3 2 1 1 1
2 30 3 1 3861 4 3 1 4 1 4 3 22 3 1 1 3 2 1 2 1
3 12 4 4 3574 5 3 2 1 1 4 2 37 2 1 1 4 1 2 2 1
1 48 4 3 13665 4 2 2 3 1 2 3 25 3 1 1 3 2 2 1 0
1 9 2 4 581 3 2 2 2 1 3 2 27 3 3 1 3 2 1 2 0
3 36 0 2 8791 2 2 1 2 1 2 2 29 3 3 1 3 2 2 1 1
1 12 2 3 2616 4 5 1 1 1 2 1 41 3 2 2 3 1 2 1 1
1 12 2 6 708 3 4 4 1 1 4 4 30 3 1 2 3 2 1 1 1
1 51 0 0 11772 5 1 2 3 1 4 4 57 3 2 1 2 2 1 1 0
1 6 2 2 1343 3 2 1 1 1 4 4 28 3 2 2 3 1 1 1 1
1 24 2 2 2118 2 3 4 2 1 1 4 22 3 1 1 3 2 2 2 0
2 30 2 3 6315 3 2 4 2 1 2 4 36 3 2 2 4 2 2 1 1
2 24 3 1 3511 4 5 2 4 1 1 1 23 3 2 1 3 2 1 2 1
4 21 3 9 3048 2 3 2 3 1 4 2 36 1 2 4 3 2 1 1 1
2 12 2 2 609 3 2 4 2 1 1 3 26 3 1 1 2 2 2 1 0
3 12 2 2 1275 1 2 4 3 1 3 1 21 3 1 2 3 2 1 2 1
3 18 2 9 1553 4 5 4 4 2 4 2 46 3 3 2 2 1 2 2 1
2 12 2 3 707 2 2 4 1 1 3 3 22 3 2 1 3 2 1 2 0
2 12 4 0 1905 1 5 4 3 1 4 2 61 3 2 1 3 2 1 2 1
2 9 2 3 703 4 3 3 2 1 2 3 28 3 1 1 3 1 2 1 1
2 30 2 5 8074 1 5 3 4 1 4 3 49 3 2 2 3 2 1 2 0
4 12 2 0 2968 5 5 3 4 1 4 2 37 3 2 1 3 2 1 2 1
1 18 3 0 6425 1 5 1 1 1 2 4 68 3 1 1 2 2 1 2 0
3 18 2 1 3192 3 3 4 1 1 2 2 31 3 3 2 2 2 2 1 1
1 18 2 6 1050 2 5 4 1 1 1 2 30 1 2 2 3 2 1 2 1
1 48 2 3 5769 2 2 4 1 1 1 3 22 3 1 1 3 2 2 1 0
4 15 3 2 865 5 3 4 4 1 2 3 24 3 1 2 3 2 1 2 0
4 21 3 3 3857 3 3 1 2 1 4 4 35 3 2 2 2 2 1 1 0
4 10 2 3 946 1 2 4 1 1 2 4 23 3 1 3 3 2 1 2 1
2 9 4 3 1098 5 4 3 3 1 3 3 38 3 1 1 3 2 1 2 1
2 24 1 9 3875 5 3 3 1 1 2 3 27 1 3 1 3 2 1 1 1
3 18 1 2 3285 2 4 3 1 1 4 4 33 1 1 1 3 2 1 1 1
2 18 3 0 1098 3 3 4 4 1 3 1 33 3 1 1 2 2 1 2 1
2 36 2 9 4168 4 2 4 2 1 3 1 34 3 3 1 4 2 2 2 1
2 12 2 3 914 5 2 4 4 1 4 2 27 3 2 1 2 1 1 2 1
2 6 2 2 1954 5 3 1 1 2 4 1 24 3 1 1 3 2 1 2 1
1 18 3 3 2762 3 5 4 1 1 4 4 43 1 1 2 2 1 2 2 1
3 24 2 9 1206 2 4 4 3 1 2 4 57 3 2 2 3 2 1 2 1
3 12 2 0 1199 5 5 4 1 1 4 3 26 1 2 1 3 2 1 1 1
4 12 4 2 1354 3 3 4 2 1 4 4 36 3 2 1 2 2 1 2 0
4 24 4 3 1341 5 3 4 4 1 4 2 37 3 3 1 2 2 1 2 1
3 12 2 2 3397 4 4 2 2 1 4 4 29 1 3 1 2 2 2 2 1
2 18 2 1 3973 2 4 4 3 1 2 1 33 3 1 1 3 2 1 1 1
3 15 2 6 1186 3 4 4 2 1 2 3 47 3 3 2 2 1 2 2 1
1 12 2 0 1060 4 5 4 3 1 4 1 49 3 3 2 3 2 2 1 0
3 24 2 0 976 1 2 4 3 1 4 1 27 3 1 2 4 2 1 1 0
4 36 1 9 4195 3 3 4 1 1 1 4 29 3 1 2 2 2 2 2 1
3 15 2 2 1376 1 5 2 2 1 2 3 28 3 3 2 3 2 1 2 1
3 24 2 6 1493 4 5 2 4 1 2 1 43 3 2 1 3 2 2 2 1
1 18 2 0 2032 2 2 4 2 1 2 3 20 3 1 1 3 2 1 2 0
1 12 2 2 956 2 3 2 4 1 2 4 20 3 1 1 4 2 1 2 0
1 36 4 2 6433 3 5 2 3 1 1 2 34 3 2 1 3 2 2 2 1
3 18 4 6 3657 5 3 1 3 1 1 2 27 3 3 2 4 2 2 1 1
1 18 1 0 2246 5 4 4 4 1 1 4 28 3 3 1 2 2 1 1 1
1 10 0 9 2105 5 5 1 1 1 2 1 26 3 3 1 3 2 1 1 1
2 36 2 8 3150 2 1 2 1 1 4 4 28 3 2 1 3 2 2 2 0
2 12 2 6 703 1 1 4 4 1 3 2 32 1 3 1 2 2 1 1 1
3 10 2 1 3978 4 1 1 3 1 4 2 36 1 2 2 2 2 1 2 1
2 12 4 9 2952 1 3 3 1 1 2 4 34 3 3 1 2 2 1 1 1
3 24 2 0 12721 2 3 1 3 1 2 3 41 3 2 1 3 2 1 1 1
