laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 24 4 3 2394 4 5 4 3 1 2 3 52 3 2 1 3 2 2 2 1
4 15 2 2 2121 5 4 3 3 1 2 1 33 3 3 1 3 1 1 2 1
4 9 4 0 2960 1 5 2 1 2 4 2 32 3 1 2 3 1 2 2 1
2 24 1 9 2302 5 3 4 3 1 2 1 33 3 2 1 3 2 1 2 1
2 15 3 8 1591 1 5 4 3 1 4 3 36 3 1 2 3 2 1 1 1
2 48 2 1 9756 1 3 2 4 1 2 3 26 3 2 2 4 2 2 1 0
2 12 1 3 1878 3 5 3 3 1 1 1 47 3 3 1 3 2 2 2 1
4 9 4 0 1123 5 2 4 2 1 1 2 25 3 1 1 3 2 2 2 0
1 24 4 0 1546 1 5 4 2 1 2 3 24 1 1 1 3 2 1 2 1
2 18 4 1 7747 1 2 3 3 2 4 4 53 2 3 1 3 2 2 2 1
1 48 2 9 7383 2 3 3 3 1 4 2 32 3 2 1 4 2 2 2 1
4 24 4 9 2331 1 5 4 3 2 2 3 35 1 2 2 3 2 1 2 1
4 6 2 2 1208 1 4 2 3 1 4 2 44 3 2 2 2 2 2 2 1
2 12 4 0 1126 3 3 4 4 1 4 4 40 3 2 2 2 2 2 2 1
2 18 4 3 4075 1 5 2 2 1 4 2 35 3 1 2 3 2 2 1 1
2 36 4 1 6441 1 2 4 3 1 2 4 37 1 2 1 3 2 2 2 1
4 24 2 0 2376 5 2 4 3 1 2 1 36 3 1 1 3 2 1 2 1
4 40 3 3 6167 1 4 4 2 1 1 4 27 3 2 2 4 2 2 2 0
4 27 2 3 4028 1 3 2 2 1 4 2 37 3 2 2 3 2 1 2 0
4 18 4 3 1943 1 3 2 3 1 4 2 23 1 2 1 3 2 1 2 0
1 24 4 3 3121 1 1 4 2 1 2 4 36 3 2 1 4 2 2 2 0
4 21 4 1 5134 1 3 3 3 1 3 2 26 3 1 2 3 2 1 2 1
1 12 1 3 1443 1 3 3 3 1 4 4 43 3 2 2 3 2 1 2 0
2 24 2 1 4794 2 5 1 3 1 1 2 35 1 2 1 3 2 1 2 0
3 9 2 3 1104 1 1 4 2 1 2 4 37 3 2 3 2 2 1 2 1
1 15 4 1 2246 5 3 3 4 1 4 3 20 3 1 1 3 2 1 2 1
1 10 4 9 1262 1 2 4 1 1 4 2 44 3 2 2 2 2 2 2 1
1 18 2 2 1189 1 5 3 4 1 2 2 23 3 2 2 3 2 1 2 1
3 12 2 0 1658 1 3 4 3 3 2 3 63 3 2 1 2 2 1 2 1
1 36 4 2 8040 5 4 3 3 1 3 2 26 1 2 1 3 1 2 2 1
4 24 4 10 1206 1 5 4 3 1 4 1 58 3 2 1 3 1 2 2 0
1 21 3 2 1300 5 4 4 2 1 4 1 25 3 2 1 3 2 1 2 0
2 6 4 2 1569 1 4 1 2 1 4 3 33 3 1 1 3 2 2 2 1
4 24 4 2 3554 2 5 2 3 1 4 3 39 3 2 2 2 2 1 2 1
2 36 4 1 12345 1 3 1 3 1 1 4 38 3 3 2 4 2 2 2 0
1 30 1 3 4241 5 5 3 2 1 4 4 46 3 3 2 4 2 1 2 1
1 48 2 9 6506 1 5 4 3 1 3 4 42 1 3 1 3 2 2 2 1
1 24 3 1 5954 1 2 2 2 1 2 2 27 3 1 2 4 2 2 2 0
4 15 4 5 1443 1 5 4 2 1 4 1 35 3 2 2 3 2 1 1 1
2 6 2 0 1107 1 2 1 4 1 4 4 36 2 2 1 3 1 1 1 1
4 18 4 3 3343 5 4 1 3 1 1 3 31 3 2 1 2 1 1 2 1
1 24 2 1 8071 1 3 3 3 1 3 1 31 1 3 2 4 2 2 2 1
1 12 2 0 1455 1 3 4 3 1 1 3 23 3 1 1 3 2 2 2 1
1 18 4 3 1444 1 3 4 2 1 2 1 26 3 1 2 3 2 1 2 1
4 24 2 0 2680 1 3 4 3 1 4 3 35 3 2 1 3 1 1 2 0
1 36 3 0 2840 1 3 3 2 1 4 1 27 3 2 2 3 2 2 2 1
2 21 2 3 4218 1 3 1 2 1 3 2 24 1 2 1 3 2 1 2 1
4 30 2 2 6100 1 5 2 2 3 4 1 38 1 1 2 2 2 2 2 1
2 12 1 3 2181 1 2 2 1 1 4 3 29 3 2 1 3 2 1 2 1
1 12 2 2 901 1 4 4 2 1 2 3 39 2 2 1 3 2 1 2 1
1 24 2 0 4032 1 4 2 3 1 4 3 43 3 2 2 3 2 1 2 1
1 18 2 6 3067 1 5 2 3 1 1 4 34 3 3 1 4 2 1 2 1
3 24 4 2 3757 1 2 4 4 1 4 4 28 1 1 2 3 1 2 2 1
4 10 4 1 4554 1 4 1 3 1 4 1 70 3 2 2 4 1 2 2 1
3 48 2 0 6434 2 1 4 3 1 4 3 47 3 2 1 3 2 2 1 1
1 24 2 0 1950 1 5 4 3 1 3 4 61 3 2 1 2 2 2 2 1
1 24 4 3 1979 4 1 4 3 1 4 2 60 3 3 1 3 2 1 2 1
4 15 4 9 1259 1 4 4 3 1 4 3 45 3 2 1 3 2 1 2 1
1 12 3 3 884 3 3 4 2 1 1 3 23 3 2 1 3 2 1 2 1
4 36 4 9 7385 4 4 2 3 1 3 4 38 1 2 1 3 1 1 2 1
1 36 0 2 9566 1 4 3 2 1 2 2 29 3 2 2 3 2 2 2 1
1 12 4 5 590 1 3 4 2 1 2 3 26 3 2 2 3 2 1 2 1
4 9 2 5 929 1 5 2 2 1 3 1 52 3 2 2 2 2 2 2 1
4 12 4 1 3621 1 4 1 3 1 4 1 31 1 3 2 4 2 1 2 0
2 36 2 9 7817 1 2 2 2 1 4 3 40 3 3 2 4 2 1 2 1
4 10 2 2 841 4 5 4 4 1 4 1 40 1 3 2 3 2 1 2 1
4 30 2 1 4591 1 4 2 1 1 2 3 26 3 2 1 3 2 1 2 0
1 36 2 9 9608 1 3 4 3 1 2 3 31 2 1 1 3 2 2 2 0
4 23 4 1 1534 2 3 2 3 1 2 2 34 3 1 1 4 2 1 1 1
1 18 2 3 1842 1 3 1 1 1 4 1 28 3 2 1 2 2 1 2 1
4 15 4 9 1466 4 5 4 3 1 4 2 45 3 2 2 3 2 2 2 1
4 18 4 9 5301 5 4 2 2 3 2 3 36 3 2 1 3 2 2 2 1
1 30 4 1 4459 1 2 3 3 1 2 2 28 3 2 2 3 2 1 2 0
1 15 4 2 1748 1 5 4 4 3 4 3 47 3 2 2 2 2 2 1 1
4 4 2 2 1287 5 5 1 2 1 2 1 37 1 1 1 3 2 2 2 1
1 18 2 2 715 1 2 4 3 1 4 3 27 3 1 1 2 2 1 2 0
4 30 4 3 11495 2 4 1 3 1 2 3 39 3 2 1 4 2 2 2 1
4 15 1 3 2359 1 3 4 3 1 4 2 25 3 2 1 3 2 1 2 1
3 24 2 3 3595 1 4 1 3 1 4 2 27 3 2 1 3 2 1 2 0
1 6 2 9 420 1 1 4 1 1 4 3 40 3 2 3 2 2 2 2 1
1 12 2 3 679 1 5 4 2 1 1 1 25 2 2 2 3 2 1 2 1
3 12 4 3 950 1 5 4 2 1 3 2 35 3 2 1 3 2 2 2 1
3 24 4 0 2977 5 3 4 3 1 3 2 30 3 2 1 2 1 1 2 1
1 42 4 1 9272 1 5 2 3 3 4 4 57 1 2 3 4 1 2 2 0
4 12 2 2 603 1 4 4 3 1 4 1 41 3 2 1 2 1 1 2 1
1 36 2 3 2569 1 3 2 2 1 4 4 28 3 2 1 3 2 1 2 1
1 12 2 3 1053 1 4 3 3 1 2 1 23 3 2 1 2 2 1 2 1
2 24 2 0 3981 3 3 2 3 1 4 4 37 3 2 1 4 2 1 2 1
1 24 2 1 2670 5 3 4 3 1 2 4 34 3 2 1 3 2 2 2 1
3 18 2 3 3951 5 3 4 3 1 4 3 27 2 2 1 3 2 2 2 0
2 24 4 2 2903 1 1 3 3 1 2 3 63 3 2 2 3 2 2 2 1
1 24 2 0 1276 3 5 4 2 1 4 3 37 3 3 1 3 2 1 2 0
4 18 3 6 3172 1 3 4 3 1 4 2 24 3 2 1 3 2 2 2 1
4 21 2 2 2302 1 5 4 3 1 2 3 34 3 1 1 3 2 2 2 1
1 39 2 3 3067 1 2 4 2 1 2 3 22 3 2 1 1 2 1 2 0
2 24 2 9 4157 1 5 2 1 1 4 3 63 3 3 4 3 2 2 2 1
4 30 4 3 2069 1 5 4 3 1 2 1 65 1 2 1 3 2 2 2 1
1 24 4 0 3972 1 3 4 2 1 4 3 37 3 1 1 3 2 1 2 0
3 36 2 3 7372 1 5 3 2 1 2 2 35 2 3 2 3 2 1 2 0
4 48 3 0 3050 1 3 4 3 1 4 4 29 3 2 2 3 2 1 2 1
1 10 2 0 597 1 4 2 1 1 4 1 24 3 2 1 3 2 1 2 1
4 10 4 9 1238 1 5 4 2 1 2 3 37 3 2 1 3 2 1 2 0
4 36 2 9 6982 2 2 1 2 1 4 3 23 3 2 1 3 2 2 2 0
1 18 2 3 2033 1 5 4 3 1 2 3 37 1 2 2 3 2 1 2 1
4 9 2 0 1344 1 2 4 3 2 1 3 27 1 2 2 2 1 1 2 1
1 12 2 2 3573 1 4 4 3 1 3 3 36 3 1 2 2 2 2 2 1
3 10 4 0 3973 1 4 4 3 1 3 3 41 1 2 1 2 2 1 2 1
4 12 2 5 494 1 3 4 2 1 4 3 24 3 1 1 3 2 1 2 1
2 18 2 0 3061 4 2 4 3 1 1 2 46 3 2 2 3 2 1 2 0
4 9 2 1 2068 3 3 1 1 1 2 1 27 3 1 1 3 2 1 2 0
1 48 4 9 4272 1 5 4 3 1 3 3 47 1 2 2 4 2 2 2 0
3 10 1 4 1558 5 4 4 3 1 2 2 31 1 2 1 3 2 2 2 0
1 6 2 9 1743 1 4 1 3 1 2 3 21 3 1 2 4 2 1 2 0
4 18 2 3 2283 1 3 3 3 1 4 1 28 3 2 1 3 2 2 1 1
4 24 2 0 3834 1 3 2 3 1 4 3 40 3 2 1 3 2 1 2 0
1 12 2 3 5128 5 5 2 3 1 2 3 44 3 2 2 3 2 1 2 1
1 36 2 0 8322 1 5 2 2 1 4 2 25 3 2 1 3 1 2 2 1
4 18 4 0 1979 3 5 2 2 1 2 3 47 3 1 2 3 2 2 2 1
4 21 2 3 6940 1 3 1 3 1 4 4 31 3 2 1 4 2 2 2 1
4 18 2 1 1821 5 3 2 2 1 3 3 22 3 2 1 3 2 1 2 1
4 24 2 3 1221 1 4 4 2 1 4 2 59 3 3 2 4 1 2 2 1
1 15 2 0 1538 1 3 3 3 1 3 3 62 2 2 1 1 2 1 2 1
4 6 2 0 1717 1 5 3 2 1 3 4 50 3 1 1 2 2 2 2 0
2 12 2 3 1287 1 4 2 2 1 1 1 23 3 1 1 2 1 2 2 0
4 24 4 9 7162 1 3 2 3 1 3 2 46 3 3 1 4 2 2 2 1
4 6 2 1 2121 1 2 1 2 1 2 1 29 3 1 1 4 2 1 2 1
2 12 2 3 676 1 2 4 2 1 4 1 24 3 2 1 3 2 1 2 1
4 12 1 0 1199 2 3 3 3 1 1 1 47 3 2 2 2 2 1 2 1
4 18 2 2 1117 5 2 4 2 1 4 2 22 3 1 1 3 2 1 2 0
1 15 2 0 3507 1 3 1 3 1 2 4 47 3 2 3 4 2 2 2 1
2 20 0 2 2380 5 3 2 2 1 4 3 23 3 1 1 3 2 2 2 1
2 12 2 2 1503 2 3 4 3 1 2 2 34 3 2 2 3 2 2 2 1
1 24 2 3 6403 5 4 2 3 1 2 4 33 1 1 1 3 2 1 2 1
2 48 2 0 3833 2 3 4 2 1 4 2 46 1 3 1 3 1 1 2 1
2 12 4 3 2221 1 3 2 3 1 3 1 50 3 2 1 3 1 2 2 1
1 10 4 3 795 1 5 4 1 1 4 4 62 3 2 1 2 2 1 2 1
4 6 4 2 678 1 2 4 3 1 4 1 36 3 2 1 3 2 2 2 1
4 12 3 6 1412 1 3 2 2 1 2 1 29 3 2 2 3 2 1 2 1
4 12 2 2 975 3 5 3 3 1 4 4 40 3 2 2 3 2 1 2 1
1 36 4 1 2781 1 5 4 3 1 2 2 51 3 2 1 1 2 1 1 1
3 6 2 0 613 5 4 4 3 1 4 3 37 3 2 1 2 2 1 2 0
4 10 2 0 1236 5 4 3 3 1 2 2 32 3 2 1 3 2 1 1 1
4 58 2 3 9048 1 2 2 2 1 2 3 23 3 2 1 3 2 2 2 0
4 18 4 3 1157 1 5 2 1 1 1 2 56 3 2 2 2 2 2 2 0
2 24 2 0 1275 5 3 4 2 3 2 2 57 3 2 2 3 2 1 2 0
1 24 2 1 3441 1 5 3 3 1 2 3 30 3 2 1 3 2 1 2 0
2 48 3 1 4526 2 3 2 4 1 4 3 24 3 2 1 3 2 1 2 1
4 15 4 3 7264 5 3 1 1 1 4 3 35 1 2 1 4 1 2 2 1
1 18 4 3 1890 3 2 4 3 1 2 3 31 3 1 1 3 2 2 2 0
1 24 2 9 2296 1 1 2 2 1 4 3 45 3 3 1 4 2 1 2 1
4 12 2 2 2096 1 1 1 3 1 3 2 50 3 3 1 3 2 2 2 1
1 12 2 3 2149 2 5 1 2 1 2 1 29 3 2 2 3 1 2 1 1
1 18 2 8 1503 2 5 4 2 1 4 4 43 3 2 2 3 2 1 2 1
1 12 1 0 628 5 2 3 2 1 4 3 29 3 2 1 2 2 1 2 1
1 12 2 3 1047 1 2 1 2 1 4 3 28 3 2 2 3 2 1 2 1
1 30 2 1 5178 1 3 3 3 1 1 3 24 3 1 1 3 2 2 2 1
2 30 2 3 2868 2 2 4 2 1 2 3 25 3 2 2 4 2 2 2 1
3 24 4 0 2327 3 5 3 4 1 2 1 34 3 2 1 3 2 1 2 1
4 24 2 9 1663 1 3 2 3 1 4 2 34 1 2 4 3 2 1 2 0
2 12 2 2 1803 1 2 4 2 1 1 3 24 3 1 1 2 2 2 2 1
4 24 4 0 1990 1 3 4 3 1 4 2 43 3 1 2 3 2 1 2 1
4 24 2 9 7408 4 4 3 3 2 4 3 37 3 3 2 2 1 2 2 1
2 18 4 5 682 1 2 4 1 1 4 3 61 3 2 1 3 2 2 2 0
1 9 4 0 1337 1 4 4 3 1 4 2 60 3 2 1 2 2 1 2 1
2 24 2 2 4919 3 3 1 2 1 2 3 24 3 1 2 3 1 2 2 1
2 12 3 3 6377 1 5 2 3 1 4 4 67 3 2 2 3 2 1 2 1
4 24 2 0 3234 5 5 4 4 1 4 2 40 3 2 1 3 2 1 2 1
1 12 4 0 935 1 5 2 2 1 1 3 47 3 2 1 2 2 1 2 1
4 24 2 0 2216 1 5 4 1 1 3 2 51 3 3 2 2 2 2 2 1
1 12 2 5 627 1 5 4 1 1 1 2 24 2 2 2 3 2 1 2 1
1 6 2 2 1776 1 2 4 2 1 2 2 30 3 1 1 3 2 2 2 1
4 12 4 0 1514 5 5 3 3 1 3 3 66 3 1 3 3 2 2 2 1
4 9 2 3 708 1 3 2 2 1 3 3 28 3 2 1 2 2 1 2 0
4 36 2 3 4373 1 2 4 2 1 2 4 26 3 1 3 3 2 2 2 0
2 18 4 3 4275 5 3 2 3 1 2 3 34 3 1 1 3 2 1 2 1
3 24 0 9 8086 5 4 2 1 1 2 3 39 1 2 1 4 2 1 2 1
3 18 2 3 1193 1 4 4 1 1 4 3 29 1 2 1 2 2 1 2 1
1 24 3 0 996 1 3 4 3 1 3 1 27 3 1 1 2 2 1 2 0
2 9 2 6 1474 4 2 4 3 1 3 1 35 3 2 1 4 2 2 2 1
2 42 2 2 6442 5 2 4 3 1 4 3 34 1 2 1 2 1 1 2 1
2 39 2 3 1903 5 4 4 2 1 4 1 24 3 1 1 3 2 1 2 1
1 12 4 3 1287 1 5 4 2 1 4 4 43 1 2 2 2 1 2 2 1
4 21 2 9 1598 1 3 4 3 1 2 4 36 3 2 2 3 2 2 2 1
4 30 1 0 1882 5 5 4 1 1 4 4 57 1 2 1 3 2 1 2 1
4 18 4 2 2691 1 3 4 3 1 4 4 46 3 2 1 2 2 2 2 0
4 6 4 2 938 4 2 4 4 1 4 1 24 3 2 1 2 2 1 2 1
4 30 2 2 4660 2 4 3 3 1 4 3 26 1 2 1 2 2 2 2 1
2 30 2 2 2999 1 5 4 3 1 3 1 40 3 2 1 3 2 1 2 1
2 36 1 9 7178 1 3 2 3 1 2 3 29 3 3 2 3 1 2 2 1
1 18 2 0 936 4 3 4 3 1 3 1 23 3 2 1 3 2 1 2 0
3 42 2 0 5742 1 3 4 3 1 4 2 57 3 2 2 4 2 1 2 0
4 12 2 9 1154 1 3 4 1 1 1 3 20 3 1 2 2 2 1 2 1
4 24 2 2 935 1 5 4 3 1 2 3 29 3 2 2 3 2 1 2 0
3 12 2 6 1422 5 5 2 4 1 3 1 65 3 2 1 3 2 2 2 1
1 9 4 0 1553 1 1 3 3 1 2 2 35 3 1 1 3 2 1 2 1
1 12 2 2 1874 1 4 2 3 1 3 3 34 3 1 1 4 2 1 2 1
1 24 3 2 2579 1 5 3 3 1 1 2 28 3 2 1 3 2 2 2 1
4 12 4 6 2209 5 3 1 3 1 1 2 39 3 2 2 4 2 2 1 1
1 6 2 0 1365 4 4 4 4 1 1 3 28 3 2 1 2 2 1 2 1
1 30 0 9 1741 5 5 4 2 1 2 1 26 3 3 1 3 2 1 2 1
2 27 3 9 2510 1 1 2 2 1 4 4 44 3 2 1 3 2 2 2 0
1 48 2 9 2814 1 1 4 3 1 4 2 38 1 3 1 2 2 1 2 1
3 12 2 1 1226 3 2 2 3 1 4 2 39 1 2 2 2 2 1 2 1
2 30 4 9 4169 1 3 4 2 1 2 4 26 3 2 1 3 2 1 1 1
4 36 2 0 2278 1 3 1 3 1 2 3 31 3 2 1 3 2 1 2 1
1 36 2 0 2359 2 4 4 3 1 4 3 33 3 2 1 3 2 1 2 0
