value,frequency,column
 Private,0.7390691698785694,work_class
 Self-emp-not-inc,0.08471134319698288,work_class
 Local-gov,0.06680757594595715,work_class
 State-gov,0.03974470554105019,work_class
 Self-emp-inc,0.03953748601268184,work_class
 Federal-gov,0.02946661693397986,work_class
 Without-pay,0.000663102490778731,work_class
 HS-grad,0.3217704836503792,education
 Some-college,0.22284388080732728,education
 Bachelors,0.16502963239255666,education
 Masters,0.05578349703676074,education
 Assoc-voc,0.044676530316217,education
 11th,0.033984002652409966,education
 Assoc-acdm,0.03290646110489453,education
 10th,0.025446558083633802,education
 Prof-school,0.020224625968751294,education
 7th-8th,0.019147084421235857,education
 Doctorate,0.014961249948195117,education
 9th,0.014422479174437399,education
 5th-6th,0.01143851796593311,education
 12th,0.011106966720543744,education
 1st-4th,0.00538770773757719,education
 Preschool,0.0008703220191470844,education
 Married-civ-spouse,0.470802768452899,marital_status
 Never-married,0.31484935140287623,marital_status
 Divorced,0.14439056736706868,marital_status
 Widowed,0.03332090016163123,marital_status
 Separated,0.03228480251978946,marital_status
 Married-spouse-absent,0.004310166190061752,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Craft-repair,0.13763521074226034,occupation
 Prof-specialty,0.13618467404368187,occupation
 Exec-managerial,0.13427825438269303,occupation
 Adm-clerical,0.12151353143520245,occupation
 Sales,0.1157942724522359,occupation
 Other-service,0.10352687637282938,occupation
 Machine-op-inspct,0.06266318537859007,occupation
 Transport-moving,0.051017447884288615,occupation
 Handlers-cleaners,0.04550540842969041,occupation
 Farming-fishing,0.03584897840772514,occupation
 Tech-support,0.02909362178291682,occupation
 Protective-serv,0.020680508931161672,occupation
 Priv-house-serv,0.006009366322682249,occupation
 Armed-Forces,0.0002486634340420241,occupation
 Husband,0.4251315844005139,relationship
 Not-in-family,0.2454722533051515,relationship
 Own-child,0.16030502714575823,relationship
 Unmarried,0.10224211529694559,relationship
 Wife,0.04281155456090182,relationship
 Other-relative,0.024037465290728997,relationship
 White,0.22387997844916904,race
 Amer-Indian-Eskimo,0.19847486427120892,race
 Black,0.19404036636412617,race
 Asian-Pac-Islander,0.1939574785527788,race
 Other,0.18964731236271706,race
 Male,0.5115421277301173,sex
 Female,0.4884578722698827,sex
 United-States,0.06030088275519085,native_country
 Cuba,0.025570889800654813,native_country
 Poland,0.025488001989307472,native_country
 France,0.02528078246093912,native_country
 Haiti,0.025115006838244438,native_country
 South,0.025073562932570764,native_country
 India,0.024990675121223424,native_country
 El-Salvador,0.024907787309876084,native_country
 Mexico,0.024866343404202414,native_country
 Nicaragua,0.02482489949852874,native_country
 Vietnam,0.02470056778150773,native_country
 Peru,0.02465912387583406,native_country
 Outlying-US(Guam-USVI-etc),0.02461767997016039,native_country
 Jamaica,0.024576236064486716,native_country
 Dominican-Republic,0.024534792158813046,native_country
 Taiwan,0.024534792158813046,native_country
 Iran,0.024534792158813046,native_country
 Italy,0.024493348253139376,native_country
 Laos,0.024369016536118365,native_country
 Trinadad&Tobago,0.02428612872477102,native_country
 Guatemala,0.02424468481909735,native_country
 Thailand,0.02412035310207634,native_country
 Yugoslavia,0.02412035310207634,native_country
 Cambodia,0.024037465290728997,native_country
 England,0.023996021385055327,native_country
 Portugal,0.023913133573707987,native_country
 Honduras,0.023830245762360643,native_country
 Greece,0.023747357951013303,native_country
 Puerto-Rico,0.023747357951013303,native_country
 Ecuador,0.023664470139665963,native_country
 Hong,0.02345725061129761,native_country
 Japan,0.02341580670562394,native_country
 Canada,0.02337436279995027,native_country
 Columbia,0.0233329188942766,native_country
 Hungary,0.023250031082929255,native_country
 Germany,0.023125699365908244,native_country
 Scotland,0.022752704214845206,native_country
 Philippines,0.022462596875129512,native_country
 China,0.021840938290024453,native_country
 Ireland,0.021840938290024453,native_country
 <=50K,0.7468191802395457,income
 >50K,0.2531808197604542,income
