,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17820.838
5,epoch,2,50,2,16761.988
8,epoch,3,50,2,15808.107
11,epoch,4,50,2,15231.373
14,epoch,5,50,2,13887.702
17,epoch,6,50,2,12044.473
20,epoch,7,50,2,9922.51
23,epoch,8,50,2,8199.73
26,epoch,9,50,2,7402.022
29,epoch,10,50,2,6572.702
32,epoch,11,50,2,5655.532
35,epoch,12,50,2,5245.2607
38,epoch,13,50,2,4942.171
41,epoch,14,50,2,4484.962
44,epoch,15,50,2,3985.4634
47,epoch,16,50,2,3631.735
50,epoch,17,50,2,3423.3171
53,epoch,18,50,2,3186.7427
56,epoch,19,50,2,2857.1626
59,epoch,20,50,2,2485.1833
62,epoch,21,50,2,2177.4321
65,epoch,22,50,2,2028.7815
68,epoch,23,50,2,1947.9292
71,epoch,24,50,2,1853.5448
74,epoch,25,50,2,1746.7155
77,epoch,26,50,2,1649.0215
80,epoch,27,50,2,1543.8516
83,epoch,28,50,2,1428.5181
86,epoch,29,50,2,1336.9636
89,epoch,30,50,2,1272.344
92,epoch,31,50,2,1215.8945
95,epoch,32,50,2,1165.9642
98,epoch,33,50,2,1104.4178
101,epoch,34,50,2,1052.9104
104,epoch,35,50,2,1002.9592
107,epoch,36,50,2,961.6644
110,epoch,37,50,2,933.8317
113,epoch,38,50,2,906.3098
116,epoch,39,50,2,875.3782
119,epoch,40,50,2,842.3906
122,epoch,41,50,2,824.57196
125,epoch,42,50,2,807.5785
128,epoch,43,50,2,788.855
131,epoch,44,50,2,780.4847
134,epoch,45,50,2,779.4187
137,epoch,46,50,2,766.3866
140,epoch,47,50,2,749.0752
143,epoch,48,50,2,767.3735
146,epoch,49,50,2,756.796
149,epoch,50,50,2,733.6512
