value,frequency,column
 Private,0.7390277259728957,work_class
 Self-emp-not-inc,0.08404824070620415,work_class
 Local-gov,0.06158564383107464,work_class
 Self-emp-inc,0.043723320485722576,work_class
 Federal-gov,0.03568320278503046,work_class
 State-gov,0.034854324671557045,work_class
 Without-pay,0.001077541547515438,work_class
 HS-grad,0.350615441999254,education
 Some-college,0.23361929628248165,education
 Bachelors,0.16772348626134526,education
 Masters,0.04650006216585851,education
 Assoc-voc,0.041236686145302334,education
 Assoc-acdm,0.03311368063326288,education
 10th,0.0223382651581085,education
 11th,0.020100294251730284,education
 Prof-school,0.01798665506237308,education
 9th,0.017033445231878653,education
 7th-8th,0.016992001326204983,education
 Doctorate,0.01508558166521613,education
 12th,0.007459903021260724,education
 1st-4th,0.004766049152472129,education
 5th-6th,0.00418583447304074,education
 Preschool,0.0012433171702101206,education
 Married-civ-spouse,0.4442372249160761,marital_status
 Never-married,0.32790418169008245,marital_status
 Divorced,0.15334245099258154,marital_status
 Separated,0.04521530108997472,marital_status
 Widowed,0.027974636329727715,marital_status
 Married-spouse-absent,0.0012847610758837914,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Craft-repair,0.178706121264868,occupation
 Exec-managerial,0.14115794272452237,occupation
 Adm-clerical,0.11952422396286626,occupation
 Prof-specialty,0.11305897467777364,occupation
 Sales,0.1040656471465871,occupation
 Machine-op-inspct,0.08558166521612996,occupation
 Other-service,0.07331426913672344,occupation
 Transport-moving,0.0559907165651291,occupation
 Handlers-cleaners,0.051224667412656966,occupation
 Tech-support,0.026979982593559618,occupation
 Farming-fishing,0.023913133573707987,occupation
 Protective-serv,0.023747357951013303,occupation
 Priv-house-serv,0.0027352977744622654,occupation
 Husband,0.4225620622487463,relationship
 Not-in-family,0.2722035724646691,relationship
 Own-child,0.12855899539972648,relationship
 Unmarried,0.12172075096357081,relationship
 Wife,0.03908160305027146,relationship
 Other-relative,0.015873015873015872,relationship
 White,0.8220398690372581,race
 Black,0.0911765924820755,race
 Asian-Pac-Islander,0.04335032533465954,race
 Amer-Indian-Eskimo,0.022421152969455842,race
 Other,0.021012060176551037,race
 Male,0.6857308632765552,sex
 Female,0.3142691367234448,sex
 United-States,0.8908367524555514,native_country
 Mexico,0.031538812217663394,native_country
 Philippines,0.00542915164325086,native_country
 Germany,0.004558829624103776,native_country
 Puerto-Rico,0.0038128393219777033,native_country
 El-Salvador,0.0038128393219777033,native_country
 Canada,0.0031082929255253017,native_country
 Jamaica,0.002776741680135936,native_country
 Italy,0.002693853868788595,native_country
 Cuba,0.002652409963114924,native_country
 Dominican-Republic,0.0026109660574412533,native_country
 South,0.0025695221517675827,native_country
 Guatemala,0.0024451904347465706,native_country
 China,0.0024037465290728996,native_country
 Taiwan,0.002362302623399229,native_country
 Poland,0.002362302623399229,native_country
 Columbia,0.002113639189357205,native_country
 England,0.002113639189357205,native_country
 Vietnam,0.0019478635666625222,native_country
 Peru,0.001864975755315181,native_country
 Nicaragua,0.0018235318496415101,native_country
 Japan,0.0018235318496415101,native_country
 Trinadad&Tobago,0.0016577562269468275,native_country
 Greece,0.0015334245099258154,native_country
 India,0.0014919806042521448,native_country
 Ecuador,0.0014919806042521448,native_country
 Outlying-US(Guam-USVI-etc),0.0014090927929048033,native_country
 Haiti,0.0013676488872311327,native_country
 Iran,0.001326204981557462,native_country
 Cambodia,0.0012847610758837914,native_country
 Hong,0.0012847610758837914,native_country
 Thailand,0.0012433171702101206,native_country
 Scotland,0.0012433171702101206,native_country
 Portugal,0.0011189854531891085,native_country
 Hungary,0.0011189854531891085,native_country
 Holand-Netherlands,0.0008703220191470844,native_country
 Honduras,0.0008703220191470844,native_country
 Ireland,0.0008288781134734137,native_country
 Yugoslavia,0.0007459903021260724,native_country
 Laos,0.0007459903021260724,native_country
 France,0.0007045463964524016,native_country
 <=50K,0.7187616560984708,income
 >50K,0.2812383439015293,income
