value,frequency,column
 Private,0.735836545236023,work_class
 Self-emp-not-inc,0.0845455675742882,work_class
 Local-gov,0.06742923453106221,work_class
 State-gov,0.04355754486302789,work_class
 Self-emp-inc,0.03572464669070413,work_class
 Federal-gov,0.03207758299142111,work_class
 Without-pay,0.0008288781134734137,work_class
 HS-grad,0.3289817232375979,education
 Some-college,0.21981847569314933,education
 Bachelors,0.17041734013013388,education
 Masters,0.05532761407435036,education
 Assoc-voc,0.043764764391396246,education
 Assoc-acdm,0.037589622446019315,education
 11th,0.03199469518007377,education
 10th,0.024949231215549754,education
 Prof-school,0.02117783579924572,education
 7th-8th,0.017696547722657382,education
 Doctorate,0.012557503419122219,education
 9th,0.012184508268059183,education
 12th,0.010485308135438683,education
 5th-6th,0.007832898172323759,education
 1st-4th,0.004600273529777446,education
 Preschool,0.0006216585851050603,education
 Married-civ-spouse,0.4726263003025405,marital_status
 Never-married,0.29508060839653527,marital_status
 Divorced,0.1729454183762278,marital_status
 Widowed,0.03659496870985122,marital_status
 Separated,0.020307513780098638,marital_status
 Married-spouse-absent,0.0024037465290728996,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Exec-managerial,0.13684777653446062,occupation
 Prof-specialty,0.13684777653446062,occupation
 Adm-clerical,0.13038252724936797,occupation
 Craft-repair,0.12996808819263128,occupation
 Sales,0.1194827800571926,occupation
 Other-service,0.10630361805296532,occupation
 Machine-op-inspct,0.06585436611546272,occupation
 Transport-moving,0.04861370135521571,occupation
 Handlers-cleaners,0.04380620829706992,occupation
 Farming-fishing,0.030378382858800613,occupation
 Tech-support,0.028057524141075055,occupation
 Protective-serv,0.020680508931161672,occupation
 Priv-house-serv,0.002486634340420241,occupation
 Armed-Forces,0.0002901073397156948,occupation
 Husband,0.4244684819097352,relationship
 Not-in-family,0.2603920593476729,relationship
 Own-child,0.14132371834721705,relationship
 Unmarried,0.12565792200256953,relationship
 Wife,0.03332090016163123,relationship
 Other-relative,0.014836918231174105,relationship
 White,0.8159061709975548,race
 Black,0.10829292552530151,race
 Asian-Pac-Islander,0.038459944465166394,race
 Amer-Indian-Eskimo,0.01931286004393054,race
 Other,0.01802809896804675,race
 Male,0.5923991876994488,sex
 Female,0.40760081230055123,sex
 United-States,0.9107675729442971,native_country
 Mexico,0.02159316976127321,native_country
 Philippines,0.0057194960212201594,native_country
 Germany,0.004227453580901857,native_country
 El-Salvador,0.004020225464190981,native_country
 Puerto-Rico,0.004020225464190981,native_country
 Canada,0.003978779840848806,native_country
 India,0.0033156498673740055,native_country
 Cuba,0.00310842175066313,native_country
 England,0.0029840848806366046,native_country
 Jamaica,0.0026939655172413795,native_country
 South,0.0021551724137931034,native_country
 Italy,0.0021137267904509285,native_country
 Vietnam,0.001947944297082228,native_country
 China,0.001947944297082228,native_country
 Japan,0.0017407161803713528,native_country
 Haiti,0.0017407161803713528,native_country
 Guatemala,0.0016992705570291777,native_country
 Iran,0.0016578249336870027,native_country
 Dominican-Republic,0.0015334880636604774,native_country
 Peru,0.0014920424403183023,native_country
 Columbia,0.0014505968169761273,native_country
 Cambodia,0.001284814323607427,native_country
 Trinadad&Tobago,0.0010361405835543768,native_country
 Poland,0.0009946949602122016,native_country
 Taiwan,0.0009532493368700265,native_country
 Greece,0.0009118037135278515,native_country
 Honduras,0.0009118037135278515,native_country
 France,0.0008289124668435014,native_country
 Ecuador,0.0008289124668435014,native_country
 Ireland,0.0008289124668435014,native_country
 Hong,0.0008289124668435014,native_country
 Nicaragua,0.0007460212201591511,native_country
 Yugoslavia,0.0007045755968169761,native_country
 Outlying-US(Guam-USVI-etc),0.0007045755968169761,native_country
 Laos,0.0005802387267904509,native_country
 Thailand,0.0005802387267904509,native_country
 Portugal,0.0004973474801061008,native_country
 Hungary,0.00045590185676392574,native_country
 Scotland,0.0004144562334217507,native_country
 <=50K,0.7355049939906336,income
 >50K,0.2644950060093663,income
