value,frequency,column
 Private,0.7420116871814,work_class
 Self-emp-not-inc,0.08131294293174189,work_class
 Local-gov,0.06340917568071615,work_class
 State-gov,0.040946578805586636,work_class
 Self-emp-inc,0.037713954163040325,work_class
 Federal-gov,0.03385967093538895,work_class
 Without-pay,0.0007459903021260724,work_class
 HS-grad,0.343321314600688,education
 Some-college,0.21550830950308758,education
 Bachelors,0.19346015168469477,education
 Masters,0.0588089021509387,education
 Assoc-voc,0.045008081561606364,education
 Assoc-acdm,0.03303079282191554,education
 11th,0.02416179700775001,education
 10th,0.022048157818392804,education
 Prof-school,0.0168262257035103,education
 7th-8th,0.014339591363090057,education
 Doctorate,0.011770069211322474,education
 9th,0.01152140577728045,education
 5th-6th,0.004973268680840482,education
 12th,0.004434497907082764,education
 1st-4th,0.000663102490778731,education
 Preschool,0.00012433171702101205,education
 Married-civ-spouse,0.46947656347134153,marital_status
 Never-married,0.33768494342906874,marital_status
 Divorced,0.12988520038128393,marital_status
 Widowed,0.03999336897509221,marital_status
 Separated,0.020307513780098638,marital_status
 Married-AF-spouse,0.0021965270007045464,marital_status
 Married-spouse-absent,0.00045588296241037753,marital_status
 Prof-specialty,0.15475154378548633,occupation
 Craft-repair,0.1404119524223963,occupation
 Exec-managerial,0.13489991296779807,occupation
 Sales,0.11707903352811969,occupation
 Adm-clerical,0.10908035973310125,occupation
 Other-service,0.09096937295370716,occupation
 Machine-op-inspct,0.0704131957395665,occupation
 Transport-moving,0.05147333084669899,occupation
 Handlers-cleaners,0.047660491524721287,occupation
 Farming-fishing,0.03191180736872643,occupation
 Tech-support,0.026358324008454555,occupation
 Protective-serv,0.02117783579924572,occupation
 Priv-house-serv,0.0035227319822620086,occupation
 Armed-Forces,0.0002901073397156948,occupation
 Husband,0.4233080525508724,relationship
 Not-in-family,0.2694682746902068,relationship
 Own-child,0.13697210825148162,relationship
 Unmarried,0.12002155083095031,relationship
 Wife,0.04181690082473372,relationship
 Other-relative,0.00841311285175515,relationship
 White,0.2167516266732977,race
 Asian-Pac-Islander,0.20000828878113475,race
 Other,0.19602967383646236,race
 Black,0.19408181026979981,race
 Amer-Indian-Eskimo,0.1931286004393054,race
 Male,0.5036263417464462,sex
 Female,0.49637365825355384,sex
 United-States,0.02789290450928382,native_country
 Portugal,0.027271220159151194,native_country
 Greece,0.02698110079575597,native_country
 Haiti,0.02693965517241379,native_country
 China,0.026276525198938992,native_country
 Jamaica,0.025779177718832893,native_country
 Thailand,0.02569628647214854,native_country
 Nicaragua,0.02561339522546419,native_country
 Ecuador,0.025571949602122016,native_country
 Guatemala,0.02553050397877984,native_country
 Peru,0.025489058355437667,native_country
 Cuba,0.025489058355437667,native_country
 South,0.025406167108753316,native_country
 Japan,0.02536472148541114,native_country
 Philippines,0.02536472148541114,native_country
 England,0.025323275862068964,native_country
 Italy,0.02528183023872679,native_country
 Laos,0.025157493368700264,native_country
 Ireland,0.02511604774535809,native_country
 Canada,0.024825928381962865,native_country
 Yugoslavia,0.02478448275862069,native_country
 El-Salvador,0.024743037135278513,native_country
 Columbia,0.024743037135278513,native_country
 Puerto-Rico,0.024743037135278513,native_country
 Hong,0.024660145888594165,native_country
 Outlying-US(Guam-USVI-etc),0.024660145888594165,native_country
 Scotland,0.024452917771883288,native_country
 Honduras,0.024452917771883288,native_country
 Vietnam,0.024411472148541113,native_country
 Poland,0.02437002652519894,native_country
 Mexico,0.024245689655172414,native_country
 Taiwan,0.02420424403183024,native_country
 Iran,0.024121352785145888,native_country
 Trinadad&Tobago,0.023997015915119362,native_country
 India,0.023997015915119362,native_country
 Hungary,0.023831233421750662,native_country
 Germany,0.023541114058355437,native_country
 France,0.02325099469496021,native_country
 Dominican-Republic,0.023209549071618037,native_country
 Cambodia,0.023209549071618037,native_country
 <=50K,0.728045090969373,income
 >50K,0.271954909030627,income
