,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57416.87
97,epoch,2,50,48,41483.438
146,epoch,3,50,48,39075.37
195,epoch,4,50,48,37071.156
244,epoch,5,50,48,34999.758
293,epoch,6,50,48,32733.953
342,epoch,7,50,48,30342.488
391,epoch,8,50,48,27864.793
440,epoch,9,50,48,25847.037
489,epoch,10,50,48,23839.617
538,epoch,11,50,48,22241.701
587,epoch,12,50,48,20646.781
636,epoch,13,50,48,18349.213
685,epoch,14,50,48,14841.503
734,epoch,15,50,48,8915.627
783,epoch,16,50,48,5426.461
832,epoch,17,50,48,3745.1587
881,epoch,18,50,48,2848.725
930,epoch,19,50,48,1752.7816
979,epoch,20,50,48,1173.8228
1028,epoch,21,50,48,932.0055
1077,epoch,22,50,48,783.54675
1126,epoch,23,50,48,679.13586
1175,epoch,24,50,48,625.06793
1224,epoch,25,50,48,570.3782
1273,epoch,26,50,48,498.6998
1322,epoch,27,50,48,433.378
1371,epoch,28,50,48,412.80884
1420,epoch,29,50,48,375.64166
1469,epoch,30,50,48,372.4773
1518,epoch,31,50,48,318.74652
1567,epoch,32,50,48,307.11053
1616,epoch,33,50,48,328.8009
1665,epoch,34,50,48,267.7326
1714,epoch,35,50,48,260.48474
1763,epoch,36,50,48,255.29594
1812,epoch,37,50,48,262.47968
1861,epoch,38,50,48,248.74985
1910,epoch,39,50,48,243.16643
1959,epoch,40,50,48,247.12845
2008,epoch,41,50,48,225.61436
2057,epoch,42,50,48,234.06516
2106,epoch,43,50,48,212.77905
2155,epoch,44,50,48,225.16928
2204,epoch,45,50,48,213.38939
2253,epoch,46,50,48,217.61816
2302,epoch,47,50,48,213.84433
2351,epoch,48,50,48,205.64462
2400,epoch,49,50,48,205.0681
2449,epoch,50,50,48,196.30656
