,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,767101.94
3,epoch,2,1250,1,238566.75
5,epoch,3,1250,1,858664.9
7,epoch,4,1250,1,176794.94
9,epoch,5,1250,1,427015.12
11,epoch,6,1250,1,454759.22
13,epoch,7,1250,1,475640.75
15,epoch,8,1250,1,457016.88
17,epoch,9,1250,1,344628.47
19,epoch,10,1250,1,172669.12
21,epoch,11,1250,1,98828.0
23,epoch,12,1250,1,86964.48
25,epoch,13,1250,1,81789.8
27,epoch,14,1250,1,77620.86
29,epoch,15,1250,1,68840.75
31,epoch,16,1250,1,62244.992
33,epoch,17,1250,1,62587.49
35,epoch,18,1250,1,60638.688
37,epoch,19,1250,1,55287.39
39,epoch,20,1250,1,47312.727
41,epoch,21,1250,1,40195.58
43,epoch,22,1250,1,35938.965
45,epoch,23,1250,1,33625.605
47,epoch,24,1250,1,31749.271
49,epoch,25,1250,1,28442.14
51,epoch,26,1250,1,24256.725
53,epoch,27,1250,1,21168.887
55,epoch,28,1250,1,19778.854
57,epoch,29,1250,1,18861.602
59,epoch,30,1250,1,18314.457
61,epoch,31,1250,1,17379.4
63,epoch,32,1250,1,15442.756
65,epoch,33,1250,1,13776.275
67,epoch,34,1250,1,13078.742
69,epoch,35,1250,1,12713.703
71,epoch,36,1250,1,11897.421
73,epoch,37,1250,1,11297.387
75,epoch,38,1250,1,10722.182
77,epoch,39,1250,1,9553.976
79,epoch,40,1250,1,8784.017
81,epoch,41,1250,1,8566.764
83,epoch,42,1250,1,8308.143
85,epoch,43,1250,1,7620.819
87,epoch,44,1250,1,6898.9067
89,epoch,45,1250,1,6331.9976
91,epoch,46,1250,1,6119.1226
93,epoch,47,1250,1,6244.1963
95,epoch,48,1250,1,6054.45
97,epoch,49,1250,1,5470.761
99,epoch,50,1250,1,4971.2974
101,epoch,51,1250,1,4977.46
103,epoch,52,1250,1,5122.679
105,epoch,53,1250,1,4860.133
107,epoch,54,1250,1,4253.1284
109,epoch,55,1250,1,4095.297
111,epoch,56,1250,1,4273.325
113,epoch,57,1250,1,4189.783
115,epoch,58,1250,1,3838.039
117,epoch,59,1250,1,3606.887
119,epoch,60,1250,1,3534.3337
121,epoch,61,1250,1,3562.4927
123,epoch,62,1250,1,3497.2874
125,epoch,63,1250,1,3283.366
127,epoch,64,1250,1,3129.6433
129,epoch,65,1250,1,3170.143
131,epoch,66,1250,1,3185.2754
133,epoch,67,1250,1,3051.0906
135,epoch,68,1250,1,2873.496
137,epoch,69,1250,1,2838.2708
139,epoch,70,1250,1,2863.3096
141,epoch,71,1250,1,2788.763
143,epoch,72,1250,1,2654.3335
145,epoch,73,1250,1,2593.622
147,epoch,74,1250,1,2597.536
149,epoch,75,1250,1,2572.6406
151,epoch,76,1250,1,2487.098
153,epoch,77,1250,1,2414.5132
155,epoch,78,1250,1,2406.9963
157,epoch,79,1250,1,2390.5542
159,epoch,80,1250,1,2335.0068
161,epoch,81,1250,1,2281.864
163,epoch,82,1250,1,2261.426
165,epoch,83,1250,1,2251.244
167,epoch,84,1250,1,2214.4272
169,epoch,85,1250,1,2164.7415
171,epoch,86,1250,1,2137.3008
173,epoch,87,1250,1,2124.38
175,epoch,88,1250,1,2098.2551
177,epoch,89,1250,1,2063.589
179,epoch,90,1250,1,2041.7566
181,epoch,91,1250,1,2030.6957
183,epoch,92,1250,1,2004.7094
185,epoch,93,1250,1,1970.6052
187,epoch,94,1250,1,1948.0189
189,epoch,95,1250,1,1931.051
191,epoch,96,1250,1,1912.0309
193,epoch,97,1250,1,1889.6176
195,epoch,98,1250,1,1869.1235
197,epoch,99,1250,1,1851.4866
199,epoch,100,1250,1,1830.9902
201,epoch,101,1250,1,1809.1614
203,epoch,102,1250,1,1790.4216
205,epoch,103,1250,1,1775.6941
207,epoch,104,1250,1,1759.9114
209,epoch,105,1250,1,1742.616
211,epoch,106,1250,1,1727.5587
213,epoch,107,1250,1,1712.3975
215,epoch,108,1250,1,1696.1558
217,epoch,109,1250,1,1680.0957
219,epoch,110,1250,1,1666.1079
221,epoch,111,1250,1,1652.8234
223,epoch,112,1250,1,1639.378
225,epoch,113,1250,1,1626.9016
227,epoch,114,1250,1,1613.9857
229,epoch,115,1250,1,1600.7893
231,epoch,116,1250,1,1587.5935
233,epoch,117,1250,1,1574.1086
235,epoch,118,1250,1,1561.8341
237,epoch,119,1250,1,1550.3439
239,epoch,120,1250,1,1538.9573
241,epoch,121,1250,1,1527.6573
243,epoch,122,1250,1,1516.0195
245,epoch,123,1250,1,1503.9347
247,epoch,124,1250,1,1492.2086
249,epoch,125,1250,1,1481.1571
251,epoch,126,1250,1,1470.4764
253,epoch,127,1250,1,1460.6406
255,epoch,128,1250,1,1451.0635
257,epoch,129,1250,1,1440.9569
259,epoch,130,1250,1,1430.3872
261,epoch,131,1250,1,1420.2236
263,epoch,132,1250,1,1410.7649
265,epoch,133,1250,1,1401.4519
267,epoch,134,1250,1,1392.5809
269,epoch,135,1250,1,1384.122
271,epoch,136,1250,1,1375.0978
273,epoch,137,1250,1,1365.8359
275,epoch,138,1250,1,1356.9163
277,epoch,139,1250,1,1348.3179
279,epoch,140,1250,1,1340.076
281,epoch,141,1250,1,1331.7521
283,epoch,142,1250,1,1323.8702
285,epoch,143,1250,1,1315.8303
287,epoch,144,1250,1,1307.7986
289,epoch,145,1250,1,1299.8019
291,epoch,146,1250,1,1291.76
293,epoch,147,1250,1,1284.1576
295,epoch,148,1250,1,1276.9097
297,epoch,149,1250,1,1269.5374
299,epoch,150,1250,1,1262.3994
301,epoch,151,1250,1,1255.102
303,epoch,152,1250,1,1248.148
305,epoch,153,1250,1,1240.83
307,epoch,154,1250,1,1233.9899
309,epoch,155,1250,1,1227.2405
311,epoch,156,1250,1,1221.0807
313,epoch,157,1250,1,1214.2153
315,epoch,158,1250,1,1207.9448
317,epoch,159,1250,1,1201.4266
319,epoch,160,1250,1,1195.3058
321,epoch,161,1250,1,1188.7131
323,epoch,162,1250,1,1183.2412
325,epoch,163,1250,1,1182.7849
327,epoch,164,1250,1,1171.454
329,epoch,165,1250,1,1167.175
331,epoch,166,1250,1,1165.3044
333,epoch,167,1250,1,1155.7999
335,epoch,168,1250,1,1150.1082
337,epoch,169,1250,1,1145.8138
339,epoch,170,1250,1,1139.8103
341,epoch,171,1250,1,1134.3546
343,epoch,172,1250,1,1128.6846
345,epoch,173,1250,1,1123.5187
347,epoch,174,1250,1,1118.2179
349,epoch,175,1250,1,1112.9441
351,epoch,176,1250,1,1107.8462
353,epoch,177,1250,1,1102.7076
355,epoch,178,1250,1,1097.5739
357,epoch,179,1250,1,1092.4255
359,epoch,180,1250,1,1087.536
361,epoch,181,1250,1,1082.6533
363,epoch,182,1250,1,1077.7646
365,epoch,183,1250,1,1072.8771
367,epoch,184,1250,1,1068.2229
369,epoch,185,1250,1,1063.5327
371,epoch,186,1250,1,1059.0879
373,epoch,187,1250,1,1054.5282
375,epoch,188,1250,1,1049.7715
377,epoch,189,1250,1,1045.3724
379,epoch,190,1250,1,1040.9535
381,epoch,191,1250,1,1036.4753
383,epoch,192,1250,1,1032.1271
385,epoch,193,1250,1,1027.9261
387,epoch,194,1250,1,1023.8614
389,epoch,195,1250,1,1019.42786
391,epoch,196,1250,1,1015.359
393,epoch,197,1250,1,1011.2901
395,epoch,198,1250,1,1007.3548
397,epoch,199,1250,1,1003.3025
399,epoch,200,1250,1,999.5085
401,epoch,201,1250,1,995.3827
403,epoch,202,1250,1,991.82477
405,epoch,203,1250,1,988.003
407,epoch,204,1250,1,984.17535
409,epoch,205,1250,1,980.1398
411,epoch,206,1250,1,976.9149
413,epoch,207,1250,1,973.2149
415,epoch,208,1250,1,969.7864
417,epoch,209,1250,1,965.7781
419,epoch,210,1250,1,962.72534
421,epoch,211,1250,1,959.0291
423,epoch,212,1250,1,955.76794
425,epoch,213,1250,1,951.96423
427,epoch,214,1250,1,949.16284
429,epoch,215,1250,1,945.51044
431,epoch,216,1250,1,942.3824
433,epoch,217,1250,1,938.6697
435,epoch,218,1250,1,936.0959
437,epoch,219,1250,1,932.905
439,epoch,220,1250,1,929.37976
441,epoch,221,1250,1,925.90393
443,epoch,222,1250,1,924.3769
445,epoch,223,1250,1,923.2209
447,epoch,224,1250,1,916.2156
449,epoch,225,1250,1,916.46497
451,epoch,226,1250,1,911.54254
453,epoch,227,1250,1,913.74347
455,epoch,228,1250,1,906.7728
457,epoch,229,1250,1,906.25287
459,epoch,230,1250,1,903.79004
461,epoch,231,1250,1,921.59955
463,epoch,232,1250,1,893.5125
465,epoch,233,1250,1,924.11774
467,epoch,234,1250,1,895.10144
469,epoch,235,1250,1,911.49
