laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 15 4 3 2759 4 4 3 3 1 2 3 35 3 2 1 3 2 2 2 1
3 15 2 2 1258 5 4 4 2 1 1 1 25 3 3 1 3 2 1 2 0
4 24 4 0 3376 3 5 3 1 2 4 3 40 3 1 2 3 1 2 2 1
2 24 1 9 5096 5 3 3 2 1 1 1 33 3 3 1 3 2 1 1 1
2 24 3 9 5005 1 5 4 4 1 4 3 54 3 1 3 3 2 1 1 1
2 48 2 1 6754 2 4 3 4 1 2 2 31 3 2 2 4 2 2 1 0
3 6 1 3 345 4 4 4 3 1 1 1 27 3 3 1 3 2 1 1 1
3 24 4 0 2319 5 1 4 1 1 1 2 35 3 1 1 3 2 2 2 0
2 18 4 0 1820 2 5 4 2 1 2 4 30 1 1 1 3 2 1 2 1
2 24 3 2 1358 3 2 4 4 1 4 4 25 3 3 1 3 2 1 1 0
1 24 2 3 10691 4 3 1 2 1 4 2 23 3 3 1 4 2 2 2 1
3 42 4 9 9413 3 5 4 3 1 4 3 57 1 1 2 3 2 1 1 1
4 36 1 3 3893 3 5 4 2 1 4 3 44 3 3 2 3 2 2 1 1
2 18 4 0 1412 4 3 4 4 1 4 4 51 3 1 2 2 2 2 2 1
2 24 4 3 3968 3 5 2 1 1 4 2 27 3 1 2 3 2 2 1 1
3 9 4 0 875 2 1 4 4 1 4 4 66 1 1 2 2 2 1 1 1
3 12 3 0 975 5 3 4 2 1 2 1 40 3 1 1 3 2 1 2 1
4 30 4 3 7476 3 5 4 1 1 2 4 63 3 3 2 4 1 2 2 0
3 15 2 3 901 3 2 3 1 1 3 2 24 3 2 1 3 2 1 2 0
3 24 4 6 3165 3 3 3 3 1 4 3 27 1 2 1 3 2 2 1 0
1 36 4 3 9297 1 1 2 2 1 3 4 31 3 3 1 4 2 2 2 0
4 24 4 1 4815 3 3 4 3 1 4 2 35 3 1 2 3 2 1 1 1
1 21 1 3 3404 2 3 2 4 1 4 4 29 3 2 2 3 2 1 1 0
2 4 2 0 1533 4 5 1 3 1 1 1 36 3 1 1 2 1 1 1 1
3 12 2 1 6357 2 1 4 1 1 2 4 53 3 2 3 2 2 1 2 1
2 15 4 0 7156 5 3 2 4 1 4 3 35 3 1 1 3 2 1 1 1
1 12 4 9 2650 1 1 3 1 1 4 3 57 3 3 2 2 2 2 2 1
2 21 1 1 2796 1 5 2 4 1 2 2 31 3 3 2 4 2 2 1 1
3 18 2 0 1108 1 3 4 4 3 1 3 30 3 2 1 3 2 1 1 1
1 70 4 3 7063 5 4 4 3 1 4 2 25 1 3 1 3 2 2 1 0
4 18 4 2 1024 3 4 4 3 1 4 1 36 3 2 1 3 1 2 2 0
1 48 3 2 4444 5 4 4 1 1 4 1 24 3 1 1 3 2 1 1 0
2 18 4 3 2847 2 5 1 2 1 4 3 44 3 1 1 3 2 2 2 1
4 18 4 2 1602 4 5 3 4 1 4 4 50 3 2 2 2 2 1 2 1
1 24 4 2 2520 3 3 2 3 1 1 4 27 3 3 2 4 2 1 2 0
