value,frequency,column
 Private,0.7328111401218451,work_class
 Self-emp-not-inc,0.0865348750466244,work_class
 Local-gov,0.06618591736085208,work_class
 Self-emp-inc,0.04351610095735422,work_class
 Federal-gov,0.03522731982262008,work_class
 State-gov,0.034771436860209705,work_class
 Without-pay,0.0009532098304944258,work_class
 HS-grad,0.3424095486758672,education
 Some-college,0.24364872145550998,education
 Bachelors,0.1562020804840648,education
 Masters,0.04533963280699573,education
 Assoc-voc,0.04032492022048158,education
 Assoc-acdm,0.035393095445314764,education
 10th,0.024078909196402667,education
 9th,0.02121927970491939,education
 11th,0.01927141613825687,education
 Prof-school,0.01811098677939409,education
 Doctorate,0.01690911351485764,education
 7th-8th,0.016536118363794605,education
 1st-4th,0.007418459115587053,education
 5th-6th,0.004517385718430105,education
 12th,0.004351610095735422,education
 Preschool,0.004268722284388081,education
 Married-civ-spouse,0.44432011272742344,marital_status
 Never-married,0.32019561523477974,marital_status
 Divorced,0.15359111442662357,marital_status
 Separated,0.037796841974387665,marital_status
 Widowed,0.026731319159517593,marital_status
 Married-spouse-absent,0.017364996477268017,marital_status
 Craft-repair,0.17381574039537487,occupation
 Exec-managerial,0.13415392266567203,occupation
 Adm-clerical,0.12134775581250777,occupation
 Prof-specialty,0.11372207716855237,occupation
 Sales,0.10360976418417672,occupation
 Machine-op-inspct,0.07940652327075304,occupation
 Other-service,0.07049608355091384,occupation
 Transport-moving,0.06270462928426375,occupation
 Handlers-cleaners,0.05052012101620457,occupation
 Farming-fishing,0.031041485349579345,occupation
 Tech-support,0.027021426499233288,occupation
 Protective-serv,0.023250031082929255,occupation
 Priv-house-serv,0.0061336980397032614,occupation
 Armed-Forces,0.002776741680135936,occupation
 Husband,0.4299390774586597,relationship
 Not-in-family,0.27137469435119566,relationship
 Own-child,0.12731567822951634,relationship
 Unmarried,0.11185710141323718,relationship
 Wife,0.03891582742757677,relationship
 Other-relative,0.020597621119814332,relationship
 White,0.8592150524265407,race
 Black,0.09532098304944257,race
 Asian-Pac-Islander,0.029342285216958846,race
 Amer-Indian-Eskimo,0.008247337229060467,race
 Other,0.007874342077997431,race
 Male,0.7068258112644535,sex
 Female,0.29317418873554646,sex
 United-States,0.8927431721165403,native_country
 Mexico,0.020224625968751294,native_country
 Puerto-Rico,0.005885034605661237,native_country
 Germany,0.005553483360271872,native_country
 Canada,0.0050561564921878235,native_country
 El-Salvador,0.004517385718430105,native_country
 Italy,0.0040615027560197275,native_country
 Jamaica,0.0036056197936093497,native_country
 Cuba,0.003439844170914667,native_country
 India,0.003191180736872643,native_country
 England,0.003191180736872643,native_country
 South,0.0028181855858096065,native_country
 Dominican-Republic,0.002693853868788595,native_country
 Philippines,0.002652409963114924,native_country
 Vietnam,0.0023208587177255585,native_country
 Poland,0.0021965270007045464,native_country
 Guatemala,0.0021965270007045464,native_country
 Nicaragua,0.0021965270007045464,native_country
 Japan,0.002113639189357205,native_country
 Columbia,0.002113639189357205,native_country
 Iran,0.0020307513780098638,native_country
 China,0.0019893074723361928,native_country
 Haiti,0.0019893074723361928,native_country
 Portugal,0.0019478635666625222,native_country
 Taiwan,0.0017820879439678396,native_country
 Outlying-US(Guam-USVI-etc),0.001450536698578474,native_country
 Greece,0.0014090927929048033,native_country
 Cambodia,0.0014090927929048033,native_country
 Trinadad&Tobago,0.0013676488872311327,native_country
 Scotland,0.0012433171702101206,native_country
 Ecuador,0.0012433171702101206,native_country
 Honduras,0.0011604293588627793,native_country
 Hungary,0.0011189854531891085,native_country
 France,0.001077541547515438,native_country
 Ireland,0.0010360976418417672,native_country
 Laos,0.0009946537361680964,native_country
 Hong,0.0009532098304944258,native_country
 Peru,0.0009532098304944258,native_country
 Yugoslavia,0.0008288781134734137,native_country
 Thailand,0.0007459903021260724,native_country
 Holand-Netherlands,0.0004973268680840482,native_country
 <=50K,0.7266359981764682,income
 >50K,0.2733640018235319,income
