value,frequency,column
 Private,0.731940818102698,work_class
 Self-emp-not-inc,0.0872394214430768,work_class
 Local-gov,0.06825811264453562,work_class
 State-gov,0.044676530316217,work_class
 Self-emp-inc,0.03696796386091425,work_class
 Federal-gov,0.03017116333043226,work_class
 Without-pay,0.0007459903021260724,work_class
 HS-grad,0.31899374197024327,education
 Some-college,0.22251232956193792,education
 Bachelors,0.17534916490530067,education
 Masters,0.05549338969704505,education
 Assoc-voc,0.04625139873181649,education
 Assoc-acdm,0.03725807120062995,education
 11th,0.0323676903311368,education
 10th,0.02354013842264495,education
 Prof-school,0.02051473330846699,education
 7th-8th,0.017696547722657382,education
 Doctorate,0.014256703551742717,education
 9th,0.013510713249616644,education
 12th,0.010236644701396659,education
 5th-6th,0.007957229889344771,education
 1st-4th,0.003729951510630362,education
 Preschool,0.0003315512453893655,education
 Married-civ-spouse,0.4644618508848274,marital_status
 Never-married,0.3107464047411828,marital_status
 Divorced,0.15955903684363215,marital_status
 Widowed,0.034481329520494014,marital_status
 Separated,0.026358324008454555,marital_status
 Married-spouse-absent,0.004268722284388081,marital_status
 Married-AF-spouse,0.00012433171702101205,marital_status
 Prof-specialty,0.1424841477060798,occupation
 Exec-managerial,0.13469269343942974,occupation
 Craft-repair,0.13067263458908368,occupation
 Adm-clerical,0.12445604873803308,occupation
 Sales,0.12047743379336069,occupation
 Other-service,0.10829292552530151,occupation
 Machine-op-inspct,0.06452816113390526,occupation
 Transport-moving,0.047411828090679266,occupation
 Handlers-cleaners,0.04384765220274359,occupation
 Farming-fishing,0.030336938953126943,occupation
 Tech-support,0.02830618757511708,occupation
 Protective-serv,0.020680508931161672,occupation
 Priv-house-serv,0.0036056197936093497,occupation
 Armed-Forces,0.00020721952836835343,occupation
 Husband,0.4146877201707489,relationship
 Not-in-family,0.26979982593559615,relationship
 Own-child,0.14136516225289072,relationship
 Unmarried,0.10369265199552406,relationship
 Wife,0.042065564258775744,relationship
 Other-relative,0.02838907538646442,relationship
 White,0.3146835757801815,race
 Black,0.1816900824733723,race
 Asian-Pac-Islander,0.17232375979112272,race
 Amer-Indian-Eskimo,0.16776493016701893,race
 Other,0.16353765178830454,race
 Male,0.5225662066393136,sex
 Female,0.4774337933606863,sex
 United-States,0.17610245358090185,native_country
 Mexico,0.02420424403183024,native_country
 Hong,0.022629310344827586,native_country
 China,0.022463527851458887,native_country
 Nicaragua,0.022297745358090187,native_country
 Honduras,0.02209051724137931,native_country
 Trinadad&Tobago,0.02192473474801061,native_country
 Laos,0.02184184350132626,native_country
 South,0.02184184350132626,native_country
 Philippines,0.021717506631299736,native_country
 Thailand,0.021717506631299736,native_country
 Dominican-Republic,0.02159316976127321,native_country
 Poland,0.02142738726790451,native_country
 Hungary,0.02142738726790451,native_country
 El-Salvador,0.02142738726790451,native_country
 Peru,0.02142738726790451,native_country
 France,0.02134449602122016,native_country
 Italy,0.02117871352785146,native_country
 Portugal,0.02117871352785146,native_country
 Iran,0.02117871352785146,native_country
 Yugoslavia,0.021137267904509285,native_country
 Columbia,0.021054376657824933,native_country
 Haiti,0.020888594164456233,native_country
 Germany,0.02084714854111406,native_country
 Scotland,0.020764257294429708,native_country
 India,0.020764257294429708,native_country
 Canada,0.02068136604774536,native_country
 Guatemala,0.020639920424403182,native_country
 Puerto-Rico,0.020639920424403182,native_country
 Outlying-US(Guam-USVI-etc),0.020598474801061008,native_country
 Cuba,0.020557029177718834,native_country
 Jamaica,0.020515583554376656,native_country
 England,0.020474137931034482,native_country
 Taiwan,0.020391246684350134,native_country
 Ecuador,0.020349801061007956,native_country
 Vietnam,0.020266909814323608,native_country
 Ireland,0.01989389920424403,native_country
 Greece,0.019852453580901857,native_country
 Cambodia,0.01956233421750663,native_country
 Japan,0.019106432360742706,native_country
 <=50K,0.7439181068423888,income
 >50K,0.25608189315761115,income
