,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18888.506
5,epoch,2,50,2,17831.562
8,epoch,3,50,2,16841.955
11,epoch,4,50,2,16154.245
14,epoch,5,50,2,14661.066
17,epoch,6,50,2,12611.877
20,epoch,7,50,2,10336.698
23,epoch,8,50,2,8706.623
26,epoch,9,50,2,7928.759
29,epoch,10,50,2,6967.117
32,epoch,11,50,2,5965.439
35,epoch,12,50,2,5572.9395
38,epoch,13,50,2,5165.848
41,epoch,14,50,2,4659.868
44,epoch,15,50,2,4204.6567
47,epoch,16,50,2,3895.0352
50,epoch,17,50,2,3729.5815
53,epoch,18,50,2,3516.2952
56,epoch,19,50,2,3241.1587
59,epoch,20,50,2,2899.8887
62,epoch,21,50,2,2648.542
65,epoch,22,50,2,2453.1816
68,epoch,23,50,2,2242.7036
71,epoch,24,50,2,2046.1294
74,epoch,25,50,2,1913.5017
77,epoch,26,50,2,1817.5029
80,epoch,27,50,2,1726.0645
83,epoch,28,50,2,1606.1105
86,epoch,29,50,2,1470.0974
89,epoch,30,50,2,1359.0443
92,epoch,31,50,2,1267.1538
95,epoch,32,50,2,1217.5928
98,epoch,33,50,2,1150.7886
101,epoch,34,50,2,1076.1643
104,epoch,35,50,2,1042.7483
107,epoch,36,50,2,1025.8973
110,epoch,37,50,2,954.15283
113,epoch,38,50,2,890.2979
116,epoch,39,50,2,919.90765
119,epoch,40,50,2,839.1291
122,epoch,41,50,2,817.47815
125,epoch,42,50,2,778.00256
128,epoch,43,50,2,778.7637
131,epoch,44,50,2,751.1909
134,epoch,45,50,2,732.9863
137,epoch,46,50,2,711.6852
140,epoch,47,50,2,698.55383
143,epoch,48,50,2,700.58264
146,epoch,49,50,2,686.6825
149,epoch,50,50,2,684.2466
