,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57629.56
97,epoch,2,50,48,41288.62
146,epoch,3,50,48,38471.39
195,epoch,4,50,48,35742.188
244,epoch,5,50,48,32834.43
293,epoch,6,50,48,29075.09
342,epoch,7,50,48,25231.512
391,epoch,8,50,48,22138.094
440,epoch,9,50,48,19231.756
489,epoch,10,50,48,15385.727
538,epoch,11,50,48,11987.158
587,epoch,12,50,48,9351.147
636,epoch,13,50,48,6924.818
685,epoch,14,50,48,5562.45
734,epoch,15,50,48,4503.6133
783,epoch,16,50,48,3776.7322
832,epoch,17,50,48,3005.2625
881,epoch,18,50,48,2102.5842
930,epoch,19,50,48,1584.1177
979,epoch,20,50,48,1193.9111
1028,epoch,21,50,48,1051.5273
1077,epoch,22,50,48,918.8524
1126,epoch,23,50,48,883.1347
1175,epoch,24,50,48,694.5842
1224,epoch,25,50,48,643.1499
1273,epoch,26,50,48,609.30084
1322,epoch,27,50,48,562.10486
1371,epoch,28,50,48,593.7271
1420,epoch,29,50,48,518.0482
1469,epoch,30,50,48,493.2855
1518,epoch,31,50,48,424.41083
1567,epoch,32,50,48,497.2624
1616,epoch,33,50,48,401.04123
1665,epoch,34,50,48,403.6684
1714,epoch,35,50,48,387.53952
1763,epoch,36,50,48,416.10327
1812,epoch,37,50,48,362.9167
1861,epoch,38,50,48,445.13498
1910,epoch,39,50,48,347.0008
1959,epoch,40,50,48,349.83484
2008,epoch,41,50,48,334.1549
2057,epoch,42,50,48,372.99875
2106,epoch,43,50,48,322.90207
2155,epoch,44,50,48,326.42975
2204,epoch,45,50,48,310.00793
2253,epoch,46,50,48,300.06497
2302,epoch,47,50,48,295.25232
2351,epoch,48,50,48,280.65094
2400,epoch,49,50,48,289.04764
2449,epoch,50,50,48,278.16998
