,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,185533.78
21,epoch,2,50,10,40293.95
32,epoch,3,50,10,13307.558
43,epoch,4,50,10,6291.626
54,epoch,5,50,10,4274.842
65,epoch,6,50,10,3359.7349
76,epoch,7,50,10,2716.9954
87,epoch,8,50,10,2253.2866
98,epoch,9,50,10,1894.777
109,epoch,10,50,10,1617.8661
120,epoch,11,50,10,1408.7753
131,epoch,12,50,10,1253.0775
142,epoch,13,50,10,1134.2074
153,epoch,14,50,10,1045.4012
164,epoch,15,50,10,976.07776
175,epoch,16,50,10,919.7072
186,epoch,17,50,10,872.41547
197,epoch,18,50,10,831.9131
208,epoch,19,50,10,796.7419
219,epoch,20,50,10,765.6789
230,epoch,21,50,10,735.5463
241,epoch,22,50,10,710.184
252,epoch,23,50,10,687.0329
263,epoch,24,50,10,665.86145
274,epoch,25,50,10,646.4289
285,epoch,26,50,10,628.3757
296,epoch,27,50,10,611.62445
307,epoch,28,50,10,595.96765
318,epoch,29,50,10,581.1904
329,epoch,30,50,10,567.37714
340,epoch,31,50,10,554.4974
351,epoch,32,50,10,542.3763
362,epoch,33,50,10,530.99774
373,epoch,34,50,10,520.23676
384,epoch,35,50,10,510.24814
395,epoch,36,50,10,500.8225
406,epoch,37,50,10,492.01035
417,epoch,38,50,10,483.62897
428,epoch,39,50,10,475.6062
439,epoch,40,50,10,468.12482
450,epoch,41,50,10,460.69977
461,epoch,42,50,10,453.70474
472,epoch,43,50,10,446.92307
483,epoch,44,50,10,440.42355
494,epoch,45,50,10,434.24814
505,epoch,46,50,10,428.31613
516,epoch,47,50,10,422.67072
527,epoch,48,50,10,417.22565
538,epoch,49,50,10,411.98926
549,epoch,50,50,10,406.99863
