,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18739.332
3,epoch,2,1250,1,17291.229
5,epoch,3,1250,1,16806.92
7,epoch,4,1250,1,16464.857
9,epoch,5,1250,1,16008.445
11,epoch,6,1250,1,15670.989
13,epoch,7,1250,1,15440.005
15,epoch,8,1250,1,15002.393
17,epoch,9,1250,1,14233.147
19,epoch,10,1250,1,13280.646
21,epoch,11,1250,1,12295.754
23,epoch,12,1250,1,11276.175
25,epoch,13,1250,1,10120.683
27,epoch,14,1250,1,9009.002
29,epoch,15,1250,1,8203.201
31,epoch,16,1250,1,7620.7715
33,epoch,17,1250,1,7309.9297
35,epoch,18,1250,1,7031.7803
37,epoch,19,1250,1,6656.422
39,epoch,20,1250,1,6197.287
41,epoch,21,1250,1,5813.754
43,epoch,22,1250,1,5507.783
45,epoch,23,1250,1,5348.195
47,epoch,24,1250,1,5141.414
49,epoch,25,1250,1,4916.3228
51,epoch,26,1250,1,4594.3057
53,epoch,27,1250,1,4317.871
55,epoch,28,1250,1,4042.5903
57,epoch,29,1250,1,3825.972
59,epoch,30,1250,1,3611.7136
61,epoch,31,1250,1,3478.0322
63,epoch,32,1250,1,3383.494
65,epoch,33,1250,1,3303.7573
67,epoch,34,1250,1,3204.5747
69,epoch,35,1250,1,3096.4736
71,epoch,36,1250,1,2977.8787
73,epoch,37,1250,1,2789.4895
75,epoch,38,1250,1,2606.351
77,epoch,39,1250,1,2450.9932
79,epoch,40,1250,1,2302.4275
81,epoch,41,1250,1,2212.9712
83,epoch,42,1250,1,2162.53
85,epoch,43,1250,1,2098.8254
87,epoch,44,1250,1,2060.7214
89,epoch,45,1250,1,2004.2101
91,epoch,46,1250,1,1949.0961
93,epoch,47,1250,1,1882.462
95,epoch,48,1250,1,1833.3578
97,epoch,49,1250,1,1785.1385
99,epoch,50,1250,1,1754.2227
101,epoch,51,1250,1,1703.4136
103,epoch,52,1250,1,1660.1536
105,epoch,53,1250,1,1601.2131
107,epoch,54,1250,1,1546.2534
109,epoch,55,1250,1,1481.6932
111,epoch,56,1250,1,1431.5172
113,epoch,57,1250,1,1385.7145
115,epoch,58,1250,1,1346.7535
117,epoch,59,1250,1,1316.7266
119,epoch,60,1250,1,1287.6798
121,epoch,61,1250,1,1266.048
123,epoch,62,1250,1,1236.9637
125,epoch,63,1250,1,1205.7472
127,epoch,64,1250,1,1172.2968
129,epoch,65,1250,1,1135.1702
131,epoch,66,1250,1,1102.6863
133,epoch,67,1250,1,1080.4194
135,epoch,68,1250,1,1056.1989
137,epoch,69,1250,1,1043.2249
139,epoch,70,1250,1,1033.2887
141,epoch,71,1250,1,1032.6306
143,epoch,72,1250,1,1010.40906
145,epoch,73,1250,1,972.59875
147,epoch,74,1250,1,929.0978
149,epoch,75,1250,1,910.8073
151,epoch,76,1250,1,915.68365
153,epoch,77,1250,1,919.5881
155,epoch,78,1250,1,915.36646
157,epoch,79,1250,1,885.0676
159,epoch,80,1250,1,858.79114
161,epoch,81,1250,1,850.0883
163,epoch,82,1250,1,871.4538
165,epoch,83,1250,1,901.52936
167,epoch,84,1250,1,909.05493
169,epoch,85,1250,1,871.5881
171,epoch,86,1250,1,850.4601
173,epoch,87,1250,1,864.3385
175,epoch,88,1250,1,853.3955
177,epoch,89,1250,1,799.64923
179,epoch,90,1250,1,791.17426
181,epoch,91,1250,1,828.1647
183,epoch,92,1250,1,812.15625
185,epoch,93,1250,1,763.61334
187,epoch,94,1250,1,766.08984
189,epoch,95,1250,1,789.1057
191,epoch,96,1250,1,768.8309
193,epoch,97,1250,1,738.8521
195,epoch,98,1250,1,748.1737
197,epoch,99,1250,1,753.582
199,epoch,100,1250,1,730.6191
201,epoch,101,1250,1,722.0241
203,epoch,102,1250,1,729.7045
205,epoch,103,1250,1,721.19763
207,epoch,104,1250,1,704.7701
209,epoch,105,1250,1,705.19604
211,epoch,106,1250,1,710.17346
213,epoch,107,1250,1,698.33484
215,epoch,108,1250,1,688.3357
217,epoch,109,1250,1,693.50256
219,epoch,110,1250,1,700.78906
221,epoch,111,1250,1,704.7158
223,epoch,112,1250,1,726.7668
225,epoch,113,1250,1,777.081
227,epoch,114,1250,1,814.2153
229,epoch,115,1250,1,774.77795
231,epoch,116,1250,1,688.90393
233,epoch,117,1250,1,668.10364
235,epoch,118,1250,1,708.2812
237,epoch,119,1250,1,719.9993
239,epoch,120,1250,1,682.0848
241,epoch,121,1250,1,654.1635
243,epoch,122,1250,1,668.2395
245,epoch,123,1250,1,682.14594
247,epoch,124,1250,1,660.526
249,epoch,125,1250,1,637.67535
251,epoch,126,1250,1,649.8977
253,epoch,127,1250,1,660.4428
255,epoch,128,1250,1,637.2446
257,epoch,129,1250,1,623.4216
259,epoch,130,1250,1,638.83057
261,epoch,131,1250,1,639.2556
263,epoch,132,1250,1,618.69324
265,epoch,133,1250,1,614.9945
267,epoch,134,1250,1,626.3548
269,epoch,135,1250,1,622.0858
271,epoch,136,1250,1,607.2342
273,epoch,137,1250,1,607.09534
275,epoch,138,1250,1,613.47626
277,epoch,139,1250,1,608.24
279,epoch,140,1250,1,599.48535
281,epoch,141,1250,1,598.90424
283,epoch,142,1250,1,601.1525
285,epoch,143,1250,1,598.03284
287,epoch,144,1250,1,592.90283
289,epoch,145,1250,1,591.4514
291,epoch,146,1250,1,590.9848
293,epoch,147,1250,1,588.5341
295,epoch,148,1250,1,586.3655
297,epoch,149,1250,1,584.91895
299,epoch,150,1250,1,583.57117
301,epoch,151,1250,1,580.5917
303,epoch,152,1250,1,578.5569
305,epoch,153,1250,1,578.24994
307,epoch,154,1250,1,578.1902
309,epoch,155,1250,1,576.78906
311,epoch,156,1250,1,575.8342
313,epoch,157,1250,1,577.3842
315,epoch,158,1250,1,587.78107
317,epoch,159,1250,1,609.18787
319,epoch,160,1250,1,660.3662
321,epoch,161,1250,1,741.29016
323,epoch,162,1250,1,820.71124
325,epoch,163,1250,1,761.6745
327,epoch,164,1250,1,610.76825
329,epoch,165,1250,1,592.0636
331,epoch,166,1250,1,686.1767
333,epoch,167,1250,1,673.15576
335,epoch,168,1250,1,577.9241
337,epoch,169,1250,1,599.17706
339,epoch,170,1250,1,646.0719
341,epoch,171,1250,1,585.5482
343,epoch,172,1250,1,569.617
345,epoch,173,1250,1,615.6219
347,epoch,174,1250,1,584.12946
349,epoch,175,1250,1,558.36646
351,epoch,176,1250,1,591.1185
353,epoch,177,1250,1,576.08563
355,epoch,178,1250,1,554.3877
357,epoch,179,1250,1,577.29047
359,epoch,180,1250,1,566.6195
361,epoch,181,1250,1,548.26135
363,epoch,182,1250,1,566.9629
365,epoch,183,1250,1,561.9026
367,epoch,184,1250,1,544.8105
369,epoch,185,1250,1,556.93146
371,epoch,186,1250,1,555.4138
373,epoch,187,1250,1,541.88696
375,epoch,188,1250,1,549.9076
377,epoch,189,1250,1,551.0247
379,epoch,190,1250,1,540.0645
381,epoch,191,1250,1,543.278
383,epoch,192,1250,1,545.5089
385,epoch,193,1250,1,538.06696
387,epoch,194,1250,1,539.0975
389,epoch,195,1250,1,541.5583
391,epoch,196,1250,1,536.11383
393,epoch,197,1250,1,534.9161
395,epoch,198,1250,1,537.4216
397,epoch,199,1250,1,534.2146
399,epoch,200,1250,1,531.4199
401,epoch,201,1250,1,533.49866
403,epoch,202,1250,1,532.6798
405,epoch,203,1250,1,529.318
407,epoch,204,1250,1,529.92896
409,epoch,205,1250,1,530.41943
411,epoch,206,1250,1,527.62067
413,epoch,207,1250,1,526.9244
415,epoch,208,1250,1,527.72095
417,epoch,209,1250,1,525.9201
419,epoch,210,1250,1,524.4461
421,epoch,211,1250,1,524.82074
423,epoch,212,1250,1,524.34515
425,epoch,213,1250,1,522.957
427,epoch,214,1250,1,522.38855
429,epoch,215,1250,1,522.694
431,epoch,216,1250,1,522.8128
433,epoch,217,1250,1,522.84973
435,epoch,218,1250,1,525.22577
437,epoch,219,1250,1,530.91565
439,epoch,220,1250,1,541.8559
441,epoch,221,1250,1,564.9873
443,epoch,222,1250,1,608.89417
445,epoch,223,1250,1,675.61383
447,epoch,224,1250,1,727.15967
449,epoch,225,1250,1,696.6891
451,epoch,226,1250,1,576.5346
453,epoch,227,1250,1,518.1543
455,epoch,228,1250,1,578.8431
457,epoch,229,1250,1,625.1414
459,epoch,230,1250,1,569.28265
461,epoch,231,1250,1,514.97797
463,epoch,232,1250,1,551.6476
465,epoch,233,1250,1,577.30524
467,epoch,234,1250,1,530.9756
469,epoch,235,1250,1,515.5384
471,epoch,236,1250,1,550.66205
473,epoch,237,1250,1,543.0355
475,epoch,238,1250,1,510.54416
477,epoch,239,1250,1,524.3613
479,epoch,240,1250,1,538.3786
481,epoch,241,1250,1,515.12634
483,epoch,242,1250,1,510.598
485,epoch,243,1250,1,527.35046
487,epoch,244,1250,1,518.515
489,epoch,245,1250,1,505.50192
491,epoch,246,1250,1,515.8701
493,epoch,247,1250,1,517.7825
495,epoch,248,1250,1,505.28098
497,epoch,249,1250,1,507.4458
499,epoch,250,1250,1,513.7881
501,epoch,251,1250,1,506.299
503,epoch,252,1250,1,502.47412
505,epoch,253,1250,1,508.151
507,epoch,254,1250,1,506.3071
509,epoch,255,1250,1,500.57663
511,epoch,256,1250,1,502.9647
513,epoch,257,1250,1,504.56012
515,epoch,258,1250,1,500.15158
517,epoch,259,1250,1,499.12573
519,epoch,260,1250,1,501.46683
521,epoch,261,1250,1,499.8273
523,epoch,262,1250,1,497.07202
525,epoch,263,1250,1,498.014
527,epoch,264,1250,1,498.52774
529,epoch,265,1250,1,496.18103
531,epoch,266,1250,1,495.1858
533,epoch,267,1250,1,496.19162
535,epoch,268,1250,1,495.39435
537,epoch,269,1250,1,493.63446
539,epoch,270,1250,1,493.49557
541,epoch,271,1250,1,493.8241
543,epoch,272,1250,1,492.79718
545,epoch,273,1250,1,491.59372
547,epoch,274,1250,1,491.5524
549,epoch,275,1250,1,491.6436
551,epoch,276,1250,1,490.66205
553,epoch,277,1250,1,490.0141
555,epoch,278,1250,1,490.15662
557,epoch,279,1250,1,490.67236
559,epoch,280,1250,1,491.11273
561,epoch,281,1250,1,493.46863
563,epoch,282,1250,1,499.2736
565,epoch,283,1250,1,513.1566
567,epoch,284,1250,1,540.8717
569,epoch,285,1250,1,597.3768
571,epoch,286,1250,1,681.9268
573,epoch,287,1250,1,752.15076
575,epoch,288,1250,1,693.30566
577,epoch,289,1250,1,542.09595
579,epoch,290,1250,1,502.0149
581,epoch,291,1250,1,587.88324
583,epoch,292,1250,1,602.72797
585,epoch,293,1250,1,525.78064
587,epoch,294,1250,1,515.18835
589,epoch,295,1250,1,548.9787
591,epoch,296,1250,1,526.9267
593,epoch,297,1250,1,508.7556
595,epoch,298,1250,1,524.6565
597,epoch,299,1250,1,512.602
599,epoch,300,1250,1,499.7082
601,epoch,301,1250,1,513.7142
603,epoch,302,1250,1,502.99036
605,epoch,303,1250,1,488.8531
607,epoch,304,1250,1,504.6482
609,epoch,305,1250,1,498.61813
611,epoch,306,1250,1,481.24115
613,epoch,307,1250,1,494.8161
615,epoch,308,1250,1,496.78336
617,epoch,309,1250,1,478.88196
619,epoch,310,1250,1,484.67346
621,epoch,311,1250,1,492.06952
623,epoch,312,1250,1,480.07867
625,epoch,313,1250,1,478.8813
627,epoch,314,1250,1,485.18307
629,epoch,315,1250,1,479.9613
631,epoch,316,1250,1,477.27554
633,epoch,317,1250,1,479.974
635,epoch,318,1250,1,477.06592
637,epoch,319,1250,1,475.83783
639,epoch,320,1250,1,477.8065
641,epoch,321,1250,1,474.8296
643,epoch,322,1250,1,472.87915
645,epoch,323,1250,1,475.45755
647,epoch,324,1250,1,474.23322
649,epoch,325,1250,1,470.9239
651,epoch,326,1250,1,472.19583
653,epoch,327,1250,1,472.98834
655,epoch,328,1250,1,470.29825
657,epoch,329,1250,1,469.8274
659,epoch,330,1250,1,470.80402
661,epoch,331,1250,1,469.4854
663,epoch,332,1250,1,468.53625
665,epoch,333,1250,1,468.7479
667,epoch,334,1250,1,468.09134
669,epoch,335,1250,1,467.31985
671,epoch,336,1250,1,467.32874
673,epoch,337,1250,1,466.98145
675,epoch,338,1250,1,465.82825
677,epoch,339,1250,1,465.5869
679,epoch,340,1250,1,465.86993
681,epoch,341,1250,1,465.05618
683,epoch,342,1250,1,464.2683
685,epoch,343,1250,1,464.12704
687,epoch,344,1250,1,463.9175
689,epoch,345,1250,1,463.3498
691,epoch,346,1250,1,462.87488
693,epoch,347,1250,1,462.71365
695,epoch,348,1250,1,462.2142
697,epoch,349,1250,1,461.68912
699,epoch,350,1250,1,461.47455
701,epoch,351,1250,1,461.19196
703,epoch,352,1250,1,460.69757
705,epoch,353,1250,1,460.1966
707,epoch,354,1250,1,459.95108
709,epoch,355,1250,1,459.67798
711,epoch,356,1250,1,459.2456
713,epoch,357,1250,1,458.87067
715,epoch,358,1250,1,458.5511
717,epoch,359,1250,1,458.19754
719,epoch,360,1250,1,457.782
721,epoch,361,1250,1,457.40973
723,epoch,362,1250,1,457.15295
725,epoch,363,1250,1,456.7942
727,epoch,364,1250,1,456.43115
729,epoch,365,1250,1,456.03992
731,epoch,366,1250,1,455.7324
733,epoch,367,1250,1,455.39398
735,epoch,368,1250,1,455.02603
737,epoch,369,1250,1,454.6879
739,epoch,370,1250,1,454.36066
741,epoch,371,1250,1,454.06448
743,epoch,372,1250,1,453.70047
745,epoch,373,1250,1,453.3777
747,epoch,374,1250,1,453.02383
749,epoch,375,1250,1,452.7379
751,epoch,376,1250,1,452.38547
753,epoch,377,1250,1,452.1027
755,epoch,378,1250,1,451.7828
757,epoch,379,1250,1,451.6185
759,epoch,380,1250,1,451.46152
761,epoch,381,1250,1,451.69382
763,epoch,382,1250,1,452.26605
765,epoch,383,1250,1,454.35532
767,epoch,384,1250,1,458.77795
769,epoch,385,1250,1,469.8973
771,epoch,386,1250,1,493.72015
773,epoch,387,1250,1,544.3371
775,epoch,388,1250,1,635.1544
777,epoch,389,1250,1,735.6641
779,epoch,390,1250,1,747.775
781,epoch,391,1250,1,577.9258
783,epoch,392,1250,1,464.03906
785,epoch,393,1250,1,548.8887
787,epoch,394,1250,1,594.761
789,epoch,395,1250,1,504.37366
791,epoch,396,1250,1,481.7008
793,epoch,397,1250,1,533.1418
795,epoch,398,1250,1,502.57306
797,epoch,399,1250,1,468.24026
799,epoch,400,1250,1,502.6285
801,epoch,401,1250,1,486.1995
803,epoch,402,1250,1,458.46967
805,epoch,403,1250,1,491.38025
807,epoch,404,1250,1,475.39548
809,epoch,405,1250,1,450.68454
811,epoch,406,1250,1,480.07288
813,epoch,407,1250,1,465.9222
815,epoch,408,1250,1,445.61725
817,epoch,409,1250,1,468.45743
819,epoch,410,1250,1,460.03342
821,epoch,411,1250,1,446.77368
823,epoch,412,1250,1,460.45966
825,epoch,413,1250,1,452.79532
827,epoch,414,1250,1,447.4701
829,epoch,415,1250,1,455.20813
831,epoch,416,1250,1,446.3187
833,epoch,417,1250,1,445.86145
835,epoch,418,1250,1,451.92224
837,epoch,419,1250,1,443.10123
839,epoch,420,1250,1,443.6218
841,epoch,421,1250,1,448.93063
843,epoch,422,1250,1,442.18433
845,epoch,423,1250,1,442.03717
847,epoch,424,1250,1,445.37778
849,epoch,425,1250,1,441.1285
851,epoch,426,1250,1,441.0398
853,epoch,427,1250,1,442.58633
855,epoch,428,1250,1,439.41797
857,epoch,429,1250,1,440.16516
859,epoch,430,1250,1,440.79984
861,epoch,431,1250,1,437.95865
863,epoch,432,1250,1,438.5764
865,epoch,433,1250,1,439.49002
867,epoch,434,1250,1,437.14136
869,epoch,435,1250,1,437.22583
871,epoch,436,1250,1,437.9851
873,epoch,437,1250,1,436.63217
875,epoch,438,1250,1,436.4385
877,epoch,439,1250,1,437.16232
879,epoch,440,1250,1,436.4011
881,epoch,441,1250,1,437.1072
883,epoch,442,1250,1,438.6251
885,epoch,443,1250,1,440.53574
887,epoch,444,1250,1,444.85675
889,epoch,445,1250,1,455.1122
891,epoch,446,1250,1,471.6885
893,epoch,447,1250,1,504.29218
895,epoch,448,1250,1,557.30536
