,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17479.635
5,epoch,2,50,2,16824.002
8,epoch,3,50,2,15739.906
11,epoch,4,50,2,15310.285
14,epoch,5,50,2,14098.353
17,epoch,6,50,2,12476.705
20,epoch,7,50,2,10388.681
23,epoch,8,50,2,8330.978
26,epoch,9,50,2,7296.215
29,epoch,10,50,2,6778.8174
32,epoch,11,50,2,6080.7676
35,epoch,12,50,2,5537.7783
38,epoch,13,50,2,5005.892
41,epoch,14,50,2,4413.7725
44,epoch,15,50,2,3925.4905
47,epoch,16,50,2,3621.849
50,epoch,17,50,2,3410.851
53,epoch,18,50,2,3185.7988
56,epoch,19,50,2,2931.4497
59,epoch,20,50,2,2632.0225
62,epoch,21,50,2,2347.5767
65,epoch,22,50,2,2127.5063
68,epoch,23,50,2,1986.8601
71,epoch,24,50,2,1864.0271
74,epoch,25,50,2,1763.2444
77,epoch,26,50,2,1667.1372
80,epoch,27,50,2,1575.668
83,epoch,28,50,2,1473.9309
86,epoch,29,50,2,1357.1133
89,epoch,30,50,2,1270.24
92,epoch,31,50,2,1212.8488
95,epoch,32,50,2,1174.6886
98,epoch,33,50,2,1130.5244
101,epoch,34,50,2,1071.9779
104,epoch,35,50,2,1017.9916
107,epoch,36,50,2,971.66907
110,epoch,37,50,2,935.7655
113,epoch,38,50,2,927.09247
116,epoch,39,50,2,914.4731
119,epoch,40,50,2,857.9797
122,epoch,41,50,2,835.8292
125,epoch,42,50,2,826.6703
128,epoch,43,50,2,868.4574
131,epoch,44,50,2,823.01764
134,epoch,45,50,2,788.58075
137,epoch,46,50,2,803.4087
140,epoch,47,50,2,834.069
143,epoch,48,50,2,756.39905
146,epoch,49,50,2,757.1863
149,epoch,50,50,2,747.334
