,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,58338.867
97,epoch,2,50,48,42212.734
146,epoch,3,50,48,39874.402
195,epoch,4,50,48,38623.46
244,epoch,5,50,48,37635.15
293,epoch,6,50,48,36849.36
342,epoch,7,50,48,36200.305
391,epoch,8,50,48,34047.62
440,epoch,9,50,48,30400.098
489,epoch,10,50,48,24128.395
538,epoch,11,50,48,18439.078
587,epoch,12,50,48,14957.882
636,epoch,13,50,48,12712.766
685,epoch,14,50,48,11000.3125
734,epoch,15,50,48,8576.564
783,epoch,16,50,48,5944.96
832,epoch,17,50,48,4348.626
881,epoch,18,50,48,3415.406
930,epoch,19,50,48,2784.7927
979,epoch,20,50,48,2121.8542
1028,epoch,21,50,48,1399.0181
1077,epoch,22,50,48,1170.035
1126,epoch,23,50,48,854.4663
1175,epoch,24,50,48,894.7799
1224,epoch,25,50,48,665.26794
1273,epoch,26,50,48,627.8522
1322,epoch,27,50,48,551.8607
1371,epoch,28,50,48,526.03046
1420,epoch,29,50,48,492.17795
1469,epoch,30,50,48,410.9741
1518,epoch,31,50,48,435.85706
1567,epoch,32,50,48,380.01276
1616,epoch,33,50,48,372.66638
1665,epoch,34,50,48,385.53668
1714,epoch,35,50,48,326.75665
1763,epoch,36,50,48,357.46616
1812,epoch,37,50,48,316.8109
1861,epoch,38,50,48,308.5548
1910,epoch,39,50,48,305.71112
1959,epoch,40,50,48,259.33752
2008,epoch,41,50,48,259.13504
2057,epoch,42,50,48,262.397
2106,epoch,43,50,48,269.02692
2155,epoch,44,50,48,226.33733
2204,epoch,45,50,48,228.5586
2253,epoch,46,50,48,228.75995
2302,epoch,47,50,48,239.0639
2351,epoch,48,50,48,211.71971
2400,epoch,49,50,48,210.15811
2449,epoch,50,50,48,215.53711
