,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,705256.44
3,epoch,2,1250,1,170459.86
5,epoch,3,1250,1,223538.4
7,epoch,4,1250,1,141159.45
9,epoch,5,1250,1,67423.79
11,epoch,6,1250,1,139792.03
13,epoch,7,1250,1,118189.984
15,epoch,8,1250,1,52252.723
17,epoch,9,1250,1,48949.773
19,epoch,10,1250,1,66706.81
21,epoch,11,1250,1,54464.984
23,epoch,12,1250,1,40103.344
25,epoch,13,1250,1,43567.816
27,epoch,14,1250,1,42894.297
29,epoch,15,1250,1,35825.24
31,epoch,16,1250,1,32964.96
33,epoch,17,1250,1,30267.264
35,epoch,18,1250,1,23202.266
37,epoch,19,1250,1,17250.709
39,epoch,20,1250,1,18343.357
41,epoch,21,1250,1,22139.459
43,epoch,22,1250,1,19175.217
45,epoch,23,1250,1,11760.378
47,epoch,24,1250,1,9075.896
49,epoch,25,1250,1,12087.873
51,epoch,26,1250,1,14909.61
53,epoch,27,1250,1,13206.604
55,epoch,28,1250,1,8695.711
57,epoch,29,1250,1,6775.4404
59,epoch,30,1250,1,8621.241
61,epoch,31,1250,1,10094.729
63,epoch,32,1250,1,8277.186
65,epoch,33,1250,1,4968.2603
67,epoch,34,1250,1,4011.3645
69,epoch,35,1250,1,5803.5864
71,epoch,36,1250,1,6654.107
73,epoch,37,1250,1,4893.81
75,epoch,38,1250,1,2967.2415
77,epoch,39,1250,1,3053.271
79,epoch,40,1250,1,4275.5835
81,epoch,41,1250,1,4504.7827
83,epoch,42,1250,1,3504.6865
85,epoch,43,1250,1,2752.0627
87,epoch,44,1250,1,2777.5293
89,epoch,45,1250,1,2954.354
91,epoch,46,1250,1,2885.1375
93,epoch,47,1250,1,2539.7107
95,epoch,48,1250,1,2182.4075
97,epoch,49,1250,1,2109.5818
99,epoch,50,1250,1,2182.342
101,epoch,51,1250,1,2112.6292
103,epoch,52,1250,1,1871.6279
105,epoch,53,1250,1,1700.624
107,epoch,54,1250,1,1743.4833
109,epoch,55,1250,1,1824.9005
111,epoch,56,1250,1,1800.921
113,epoch,57,1250,1,1661.3815
115,epoch,58,1250,1,1468.233
117,epoch,59,1250,1,1396.928
119,epoch,60,1250,1,1463.796
121,epoch,61,1250,1,1461.1389
123,epoch,62,1250,1,1307.5137
125,epoch,63,1250,1,1189.7625
127,epoch,64,1250,1,1248.008
129,epoch,65,1250,1,1303.5085
131,epoch,66,1250,1,1207.9241
133,epoch,67,1250,1,1105.2485
135,epoch,68,1250,1,1117.9965
137,epoch,69,1250,1,1159.2007
139,epoch,70,1250,1,1114.081
141,epoch,71,1250,1,1026.5057
143,epoch,72,1250,1,1005.26215
145,epoch,73,1250,1,1037.2375
147,epoch,74,1250,1,1034.7904
149,epoch,75,1250,1,977.42957
151,epoch,76,1250,1,940.848
153,epoch,77,1250,1,957.9933
155,epoch,78,1250,1,961.16956
157,epoch,79,1250,1,928.18353
159,epoch,80,1250,1,906.65186
161,epoch,81,1250,1,910.03503
163,epoch,82,1250,1,904.4748
165,epoch,83,1250,1,881.3378
167,epoch,84,1250,1,863.2418
169,epoch,85,1250,1,853.02344
171,epoch,86,1250,1,844.89075
173,epoch,87,1250,1,835.32733
175,epoch,88,1250,1,822.4
177,epoch,89,1250,1,812.7622
179,epoch,90,1250,1,809.38293
181,epoch,91,1250,1,804.33234
183,epoch,92,1250,1,791.6864
185,epoch,93,1250,1,779.7081
187,epoch,94,1250,1,773.73145
189,epoch,95,1250,1,769.0481
191,epoch,96,1250,1,760.88715
193,epoch,97,1250,1,751.7161
195,epoch,98,1250,1,747.299
197,epoch,99,1250,1,743.47797
199,epoch,100,1250,1,734.6549
201,epoch,101,1250,1,726.22705
203,epoch,102,1250,1,723.2207
205,epoch,103,1250,1,718.98895
207,epoch,104,1250,1,709.8336
209,epoch,105,1250,1,702.39954
211,epoch,106,1250,1,698.0791
213,epoch,107,1250,1,692.8079
215,epoch,108,1250,1,685.9829
217,epoch,109,1250,1,680.5996
219,epoch,110,1250,1,676.133
221,epoch,111,1250,1,671.0522
223,epoch,112,1250,1,665.5426
225,epoch,113,1250,1,661.1324
227,epoch,114,1250,1,657.43176
229,epoch,115,1250,1,652.8344
231,epoch,116,1250,1,647.78687
233,epoch,117,1250,1,643.0984
235,epoch,118,1250,1,638.7525
237,epoch,119,1250,1,634.50934
239,epoch,120,1250,1,630.37103
241,epoch,121,1250,1,626.2992
243,epoch,122,1250,1,622.54767
245,epoch,123,1250,1,618.7018
247,epoch,124,1250,1,614.60297
249,epoch,125,1250,1,610.56836
251,epoch,126,1250,1,606.7979
253,epoch,127,1250,1,602.7853
255,epoch,128,1250,1,598.93695
257,epoch,129,1250,1,595.4194
259,epoch,130,1250,1,591.8579
261,epoch,131,1250,1,588.1334
263,epoch,132,1250,1,584.49225
265,epoch,133,1250,1,581.09937
267,epoch,134,1250,1,577.77893
269,epoch,135,1250,1,574.40796
271,epoch,136,1250,1,571.3309
273,epoch,137,1250,1,568.1591
275,epoch,138,1250,1,565.04407
277,epoch,139,1250,1,561.6506
279,epoch,140,1250,1,558.6321
281,epoch,141,1250,1,555.67065
283,epoch,142,1250,1,552.73773
285,epoch,143,1250,1,549.93494
287,epoch,144,1250,1,546.91895
289,epoch,145,1250,1,543.9624
291,epoch,146,1250,1,541.0167
293,epoch,147,1250,1,538.0778
295,epoch,148,1250,1,535.308
297,epoch,149,1250,1,532.45807
299,epoch,150,1250,1,529.64374
301,epoch,151,1250,1,526.94836
303,epoch,152,1250,1,524.39276
305,epoch,153,1250,1,521.78143
307,epoch,154,1250,1,519.2154
