,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,58354.355
97,epoch,2,50,48,42224.375
146,epoch,3,50,48,39885.61
195,epoch,4,50,48,38635.12
244,epoch,5,50,48,37658.523
293,epoch,6,50,48,36829.38
342,epoch,7,50,48,35482.938
391,epoch,8,50,48,34379.406
440,epoch,9,50,48,32951.562
489,epoch,10,50,48,31650.904
538,epoch,11,50,48,30276.88
587,epoch,12,50,48,29066.262
636,epoch,13,50,48,27816.062
685,epoch,14,50,48,24036.582
734,epoch,15,50,48,22052.836
783,epoch,16,50,48,20420.277
832,epoch,17,50,48,19415.312
881,epoch,18,50,48,18485.379
930,epoch,19,50,48,16027.065
979,epoch,20,50,48,11260.334
1028,epoch,21,50,48,6770.325
1077,epoch,22,50,48,2864.021
1126,epoch,23,50,48,1116.6648
1175,epoch,24,50,48,837.809
1224,epoch,25,50,48,675.3224
1273,epoch,26,50,48,593.1759
1322,epoch,27,50,48,527.0868
1371,epoch,28,50,48,463.58432
1420,epoch,29,50,48,430.90463
1469,epoch,30,50,48,400.47607
1518,epoch,31,50,48,383.25595
1567,epoch,32,50,48,369.84326
1616,epoch,33,50,48,339.6062
1665,epoch,34,50,48,331.4065
1714,epoch,35,50,48,323.15442
1763,epoch,36,50,48,315.77176
1812,epoch,37,50,48,279.61288
1861,epoch,38,50,48,276.25742
1910,epoch,39,50,48,266.3631
1959,epoch,40,50,48,250.5812
2008,epoch,41,50,48,253.70209
2057,epoch,42,50,48,236.63542
2106,epoch,43,50,48,238.25366
2155,epoch,44,50,48,238.42108
2204,epoch,45,50,48,214.12875
2253,epoch,46,50,48,220.35571
2302,epoch,47,50,48,216.88422
2351,epoch,48,50,48,196.12701
2400,epoch,49,50,48,206.82957
2449,epoch,50,50,48,217.1832
