,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,654085.06
3,epoch,2,1250,1,141316.08
5,epoch,3,1250,1,266369.7
7,epoch,4,1250,1,109771.54
9,epoch,5,1250,1,72353.78
11,epoch,6,1250,1,152450.1
13,epoch,7,1250,1,118069.49
15,epoch,8,1250,1,46761.742
17,epoch,9,1250,1,46055.562
19,epoch,10,1250,1,76593.85
21,epoch,11,1250,1,64791.11
23,epoch,12,1250,1,34171.633
25,epoch,13,1250,1,24630.387
27,epoch,14,1250,1,37394.48
29,epoch,15,1250,1,49514.715
31,epoch,16,1250,1,42687.76
33,epoch,17,1250,1,23563.277
35,epoch,18,1250,1,12350.533
37,epoch,19,1250,1,16754.598
39,epoch,20,1250,1,24626.79
41,epoch,21,1250,1,22924.13
43,epoch,22,1250,1,13928.072
45,epoch,23,1250,1,7945.547
47,epoch,24,1250,1,9504.728
49,epoch,25,1250,1,14367.26
51,epoch,26,1250,1,15922.771
53,epoch,27,1250,1,12375.564
55,epoch,28,1250,1,7431.4253
57,epoch,29,1250,1,5539.594
59,epoch,30,1250,1,7403.129
61,epoch,31,1250,1,9688.658
63,epoch,32,1250,1,8965.191
65,epoch,33,1250,1,5801.493
67,epoch,34,1250,1,3511.7148
69,epoch,35,1250,1,3720.018
71,epoch,36,1250,1,5191.578
73,epoch,37,1250,1,5974.157
75,epoch,38,1250,1,5233.8804
77,epoch,39,1250,1,3673.4001
79,epoch,40,1250,1,2752.151
81,epoch,41,1250,1,3138.9072
83,epoch,42,1250,1,3940.7139
85,epoch,43,1250,1,3882.971
87,epoch,44,1250,1,2951.5002
89,epoch,45,1250,1,2175.7188
91,epoch,46,1250,1,2193.3499
93,epoch,47,1250,1,2638.752
95,epoch,48,1250,1,2803.1863
97,epoch,49,1250,1,2441.464
99,epoch,50,1250,1,1924.4387
101,epoch,51,1250,1,1766.4895
103,epoch,52,1250,1,2037.6832
105,epoch,53,1250,1,2290.1494
107,epoch,54,1250,1,2142.44
109,epoch,55,1250,1,1748.8102
111,epoch,56,1250,1,1516.6854
113,epoch,57,1250,1,1588.8646
115,epoch,58,1250,1,1740.5043
117,epoch,59,1250,1,1714.5121
119,epoch,60,1250,1,1527.3932
121,epoch,61,1250,1,1389.7572
123,epoch,62,1250,1,1411.838
125,epoch,63,1250,1,1487.1343
127,epoch,64,1250,1,1458.514
129,epoch,65,1250,1,1325.8918
131,epoch,66,1250,1,1231.0657
133,epoch,67,1250,1,1250.2291
135,epoch,68,1250,1,1300.5596
137,epoch,69,1250,1,1276.3396
139,epoch,70,1250,1,1186.7308
141,epoch,71,1250,1,1125.5824
143,epoch,72,1250,1,1140.5214
145,epoch,73,1250,1,1173.984
147,epoch,74,1250,1,1153.9325
149,epoch,75,1250,1,1093.7065
151,epoch,76,1250,1,1057.863
153,epoch,77,1250,1,1064.8683
155,epoch,78,1250,1,1070.3649
157,epoch,79,1250,1,1041.854
159,epoch,80,1250,1,1002.343
161,epoch,81,1250,1,986.37317
163,epoch,82,1250,1,991.14343
165,epoch,83,1250,1,986.638
167,epoch,84,1250,1,960.8157
169,epoch,85,1250,1,936.0818
171,epoch,86,1250,1,931.2822
173,epoch,87,1250,1,933.294
175,epoch,88,1250,1,922.3116
177,epoch,89,1250,1,902.0857
179,epoch,90,1250,1,889.92664
181,epoch,91,1250,1,888.48663
183,epoch,92,1250,1,884.4401
185,epoch,93,1250,1,871.27966
187,epoch,94,1250,1,857.19604
189,epoch,95,1250,1,850.3114
191,epoch,96,1250,1,846.4801
193,epoch,97,1250,1,837.1121
195,epoch,98,1250,1,823.3035
