value,frequency,column
 Private,0.704007625678644,work_class
 Self-emp-not-inc,0.09395333416221145,work_class
 Local-gov,0.08259770400762567,work_class
 State-gov,0.04587840358075345,work_class
 Self-emp-inc,0.03692651995524058,work_class
 Federal-gov,0.03572464669070413,work_class
 Without-pay,0.0009117659248207551,work_class
 HS-grad,0.3233453520659787,education
 Some-college,0.22740271043143107,education
 Bachelors,0.22064735380662273,education
 Masters,0.04318454971196486,education
 Assoc-acdm,0.0312487048779477,education
 11th,0.03008827551908492,education
 10th,0.02780886070703303,education
 Prof-school,0.02175805047867711,education
 Assoc-voc,0.020307513780098638,education
 Doctorate,0.016163123212731566,education
 7th-8th,0.015417132910605496,education
 12th,0.00973931783331261,education
 9th,0.007501346926934395,education
 5th-6th,0.003729951510630362,education
 1st-4th,0.0014090927929048033,education
 Preschool,0.0002486634340420241,education
 Married-civ-spouse,0.44286957602884497,marital_status
 Never-married,0.3175432052716648,marital_status
 Divorced,0.15881304654150608,marital_status
 Separated,0.04040780803182892,marital_status
 Widowed,0.03995192506941854,marital_status
 Married-spouse-absent,0.00041443905673670687,marital_status
 Prof-specialty,0.16556840316631438,occupation
 Exec-managerial,0.1532595631812342,occupation
 Craft-repair,0.14372746487628993,occupation
 Other-service,0.11330763811181566,occupation
 Sales,0.09142525591611754,occupation
 Adm-clerical,0.08939450453810767,occupation
 Machine-op-inspct,0.06867255170127233,occupation
 Handlers-cleaners,0.05354552613038253,occupation
 Transport-moving,0.050851672261593935,occupation
 Tech-support,0.034149778275104646,occupation
 Farming-fishing,0.02295992374321356,occupation
 Protective-serv,0.010982635003522732,occupation
 Priv-house-serv,0.0020307513780098638,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.4079323635459406,relationship
 Not-in-family,0.24257117990799454,relationship
 Own-child,0.13979029383729122,relationship
 Unmarried,0.11417796013096274,relationship
 Wife,0.07948941108210038,relationship
 Other-relative,0.016038791495710556,relationship
 White,0.8443781341953666,race
 Black,0.11521405777280451,race
 Asian-Pac-Islander,0.017737991628331055,race
 Amer-Indian-Eskimo,0.01268183513614323,race
 Other,0.009987981267354635,race
 Male,0.6465249285092627,sex
 Female,0.3534750714907373,sex
 United-States,0.9010692970822282,native_country
 Mexico,0.030089522546419098,native_country
 Philippines,0.005222148541114058,native_country
 Puerto-Rico,0.004351790450928382,native_country
 El-Salvador,0.003730106100795756,native_country
 Canada,0.0035643236074270556,native_country
 Germany,0.0034814323607427057,native_country
 India,0.0033985411140583554,native_country
 Jamaica,0.00327420424403183,native_country
 Italy,0.002569628647214854,native_country
 Cuba,0.002403846153846154,native_country
 Guatemala,0.0023209549071618036,native_country
 China,0.0022380636604774538,native_country
 South,0.0022380636604774538,native_country
 Dominican-Republic,0.0021551724137931034,native_country
 Columbia,0.0021137267904509285,native_country
 Poland,0.001989389920424403,native_country
 Japan,0.001865053050397878,native_country
 England,0.0017821618037135278,native_country
 Haiti,0.0017821618037135278,native_country
 Vietnam,0.0017407161803713528,native_country
 Iran,0.0015334880636604774,native_country
 France,0.0015334880636604774,native_country
 Nicaragua,0.001201923076923077,native_country
 Ireland,0.001201923076923077,native_country
 Portugal,0.0011604774535809018,native_country
 Peru,0.0011190318302387269,native_country
 Thailand,0.0010775862068965517,native_country
 Hong,0.0010361405835543768,native_country
 Taiwan,0.0009532493368700265,native_country
 Cambodia,0.0009118037135278515,native_country
 Ecuador,0.0008703580901856764,native_country
 Greece,0.0008289124668435014,native_country
 Trinadad&Tobago,0.000621684350132626,native_country
 Honduras,0.0005387931034482759,native_country
 Hungary,0.00045590185676392574,native_country
 Laos,0.0004144562334217507,native_country
 Outlying-US(Guam-USVI-etc),0.0004144562334217507,native_country
 Scotland,0.00037301061007957557,native_country
 Yugoslavia,0.00037301061007957557,native_country
 <=50K,0.705250942848854,income
 >50K,0.2947490571511459,income
