value,frequency,column
 Private,0.726138671308384,work_class
 Self-emp-not-inc,0.09432632931327448,work_class
 Local-gov,0.07086907870197687,work_class
 State-gov,0.04044925193750259,work_class
 Self-emp-inc,0.03870860789920842,work_class
 Federal-gov,0.028762070537527457,work_class
 Without-pay,0.0007459903021260724,work_class
 HS-grad,0.32297235691491566,education
 Some-college,0.22392142235484272,education
 Bachelors,0.16353765178830454,education
 Masters,0.05868457043391769,education
 Assoc-voc,0.043681876580048906,education
 Assoc-acdm,0.03315512453893655,education
 11th,0.028679182726180114,education
 10th,0.026731319159517593,education
 Prof-school,0.020100294251730284,education
 7th-8th,0.01997596253470927,education
 9th,0.01624601102407891,education
 Doctorate,0.01384226449500601,education
 5th-6th,0.011148410626217414,education
 12th,0.010236644701396659,education
 1st-4th,0.005802146794313896,education
 Preschool,0.0012847610758837914,education
 Married-civ-spouse,0.47822122756848606,marital_status
 Never-married,0.30983463881636203,marital_status
 Divorced,0.14136516225289072,marital_status
 Widowed,0.034895768577230715,marital_status
 Separated,0.023954577479381657,marital_status
 Married-spouse-absent,0.011604293588627792,marital_status
 Married-AF-spouse,0.00012433171702101205,marital_status
 Exec-managerial,0.14410046002735297,occupation
 Prof-specialty,0.13680633262878694,occupation
 Craft-repair,0.13253761034439884,occupation
 Adm-clerical,0.12196941439761283,occupation
 Sales,0.11836379460400348,occupation
 Other-service,0.10249077873098761,occupation
 Machine-op-inspct,0.06738779062538854,occupation
 Transport-moving,0.04645861826018484,occupation
 Handlers-cleaners,0.04189978863608106,occupation
 Farming-fishing,0.03369389531269427,occupation
 Tech-support,0.030461270670147953,occupation
 Protective-serv,0.01947863566662522,occupation
 Priv-house-serv,0.004310166190061752,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.4234323842678934,relationship
 Not-in-family,0.2517302830618757,relationship
 Own-child,0.14206970864934312,relationship
 Unmarried,0.11463384309337311,relationship
 Wife,0.04650006216585851,relationship
 Other-relative,0.0216337187616561,relationship
 White,0.8589663889924987,race
 Black,0.09590119772887397,race
 Asian-Pac-Islander,0.027394421650296322,race
 Amer-Indian-Eskimo,0.00973931783331261,race
 Other,0.007998673795018443,race
 Male,0.6853164242198184,sex
 Female,0.3146835757801815,sex
 United-States,0.9152472128973435,native_country
 Mexico,0.01815243068506776,native_country
 Philippines,0.005512039454598201,native_country
 El-Salvador,0.0038128393219777033,native_country
 Puerto-Rico,0.003729951510630362,native_country
 Germany,0.0036470636992830202,native_country
 Canada,0.0034812880765883376,native_country
 Jamaica,0.0030668490198516307,native_country
 Cuba,0.00302540511417796,native_country
 Italy,0.0028596294914832775,native_country
 India,0.002776741680135936,native_country
 China,0.002113639189357205,native_country
 Japan,0.0020721952836835343,native_country
 South,0.0020307513780098638,native_country
 England,0.0020307513780098638,native_country
 Columbia,0.0019893074723361928,native_country
 Vietnam,0.001864975755315181,native_country
 Dominican-Republic,0.0017406440382941688,native_country
 Guatemala,0.0016992001326204982,native_country
 Poland,0.0016163123212731567,native_country
 Iran,0.001450536698578474,native_country
 Nicaragua,0.001450536698578474,native_country
 France,0.0012018732645364498,native_country
 Haiti,0.0011189854531891085,native_country
 Ecuador,0.001077541547515438,native_country
 Ireland,0.0010360976418417672,native_country
 Taiwan,0.0009117659248207551,native_country
 Cambodia,0.0008703220191470844,native_country
 Hungary,0.0008288781134734137,native_country
 Greece,0.0008288781134734137,native_country
 Thailand,0.0007459903021260724,native_country
 Trinadad&Tobago,0.0007459903021260724,native_country
 Outlying-US(Guam-USVI-etc),0.0007045463964524016,native_country
 Peru,0.0007045463964524016,native_country
 Honduras,0.000663102490778731,native_country
 Portugal,0.0006216585851050603,native_country
 Holand-Netherlands,0.0005802146794313896,native_country
 Scotland,0.000538770773757719,native_country
 Yugoslavia,0.000538770773757719,native_country
 Laos,0.00045588296241037753,native_country
 Hong,0.00045588296241037753,native_country
 <=50K,0.7279207592523519,income
 >50K,0.27207924074764805,income
