value,frequency,column
 Private,0.7464047411828091,work_class
 Self-emp-not-inc,0.09764184176716814,work_class
 Local-gov,0.06403083426582121,work_class
 State-gov,0.031290148783621366,work_class
 Self-emp-inc,0.030336938953126943,work_class
 Federal-gov,0.028720626631853787,work_class
 Without-pay,0.0015748684155994861,work_class
 HS-grad,0.3793775125367815,education
 Some-college,0.21782916822081314,education
 Bachelors,0.14389324049898464,education
 Assoc-voc,0.048157818392805335,education
 Masters,0.041112354428281324,education
 Assoc-acdm,0.031497368311989724,education
 11th,0.0278503046127067,education
 Prof-school,0.01939574785527788,education
 10th,0.017820879439678396,education
 9th,0.014961249948195117,education
 7th-8th,0.014712586514153093,education
 5th-6th,0.013427825438269302,education
 Doctorate,0.01326204981557462,education
 12th,0.009822205644659953,education
 1st-4th,0.004683161341124787,education
 Preschool,0.0021965270007045464,education
 Married-civ-spouse,0.44829872767209583,marital_status
 Never-married,0.3203613908574744,marital_status
 Divorced,0.13647478138339758,marital_status
 Separated,0.05052012101620457,marital_status
 Widowed,0.03642919308715653,marital_status
 Married-spouse-absent,0.007832898172323759,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Craft-repair,0.1587716026358324,occupation
 Exec-managerial,0.13659911310041858,occupation
 Prof-specialty,0.12785444900327406,occupation
 Other-service,0.11450951137635211,occupation
 Sales,0.10982635003522732,occupation
 Adm-clerical,0.10460441792034482,occupation
 Machine-op-inspct,0.06776078577645157,occupation
 Handlers-cleaners,0.04633428654316383,occupation
 Transport-moving,0.04301877408927017,occupation
 Farming-fishing,0.03999336897509221,occupation
 Tech-support,0.026897094782212274,occupation
 Protective-serv,0.01757221600563637,occupation
 Priv-house-serv,0.004434497907082764,occupation
 Armed-Forces,0.0018235318496415101,occupation
 Husband,0.4299390774586597,relationship
 Not-in-family,0.3257076546893779,relationship
 Own-child,0.11952422396286626,relationship
 Unmarried,0.08197604542252061,relationship
 Wife,0.031331592689295036,relationship
 Other-relative,0.01152140577728045,relationship
 White,0.3556715984914418,race
 Black,0.16743337892162957,race
 Asian-Pac-Islander,0.16237722242944175,race
 Amer-Indian-Eskimo,0.15972481246632683,race
 Other,0.15479298769116,race
 Male,0.5787641427328112,sex
 Female,0.4212358572671889,sex
 United-States,0.21642007542790834,native_country
 Mexico,0.022711260309171536,native_country
 Puerto-Rico,0.021302167516266735,native_country
 Thailand,0.02117783579924572,native_country
 Peru,0.021012060176551037,native_country
 Italy,0.020929172365203697,native_country
 Dominican-Republic,0.020721952836835342,native_country
 Hong,0.020597621119814332,native_country
 India,0.020597621119814332,native_country
 Portugal,0.020390401591445978,native_country
 Greece,0.020266069874424964,native_country
 Vietnam,0.020224625968751294,native_country
 Germany,0.020141738157403954,native_country
 England,0.020058850346056614,native_country
 Nicaragua,0.020058850346056614,native_country
 Scotland,0.01997596253470927,native_country
 Ecuador,0.01985163081768826,native_country
 El-Salvador,0.019561523477972565,native_country
 Jamaica,0.019520079572298895,native_country
 Guatemala,0.019520079572298895,native_country
 Honduras,0.01947863566662522,native_country
 Haiti,0.01947863566662522,native_country
 Philippines,0.01943719176095155,native_country
 Trinadad&Tobago,0.01935430394960421,native_country
 Cambodia,0.019229972232583197,native_country
 Laos,0.019147084421235857,native_country
 Canada,0.019147084421235857,native_country
 France,0.019105640515562187,native_country
 Yugoslavia,0.018939864892867503,native_country
 Cuba,0.018898420987193833,native_country
 Poland,0.018856977081520163,native_country
 Japan,0.018815533175846492,native_country
 Ireland,0.018774089270172822,native_country
 Iran,0.01864975755315181,native_country
 Holand-Netherlands,0.01864975755315181,native_country
 Hungary,0.01856686974180447,native_country
 Outlying-US(Guam-USVI-etc),0.018442538024783454,native_country
 China,0.018359650213436114,native_country
 South,0.01802809896804675,native_country
 Taiwan,0.017903767251025736,native_country
 Columbia,0.017696547722657382,native_country
 <=50K,0.735339218367939,income
 >50K,0.264660781632061,income
