,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18706.602
5,epoch,2,50,2,17277.621
8,epoch,3,50,2,16563.13
11,epoch,4,50,2,15984.307
14,epoch,5,50,2,14657.824
17,epoch,6,50,2,12699.807
20,epoch,7,50,2,10498.359
23,epoch,8,50,2,8709.17
26,epoch,9,50,2,7763.7046
29,epoch,10,50,2,7053.9775
32,epoch,11,50,2,6209.201
35,epoch,12,50,2,5558.6514
38,epoch,13,50,2,5094.0254
41,epoch,14,50,2,4540.4043
44,epoch,15,50,2,4052.4448
47,epoch,16,50,2,3593.7803
50,epoch,17,50,2,3293.1064
53,epoch,18,50,2,3043.7354
56,epoch,19,50,2,2776.4216
59,epoch,20,50,2,2469.3074
62,epoch,21,50,2,2211.4302
65,epoch,22,50,2,2085.7593
68,epoch,23,50,2,2032.5891
71,epoch,24,50,2,1931.0039
74,epoch,25,50,2,1784.1006
77,epoch,26,50,2,1665.1035
80,epoch,27,50,2,1566.0015
83,epoch,28,50,2,1497.5759
86,epoch,29,50,2,1420.1079
89,epoch,30,50,2,1357.3245
92,epoch,31,50,2,1294.3794
95,epoch,32,50,2,1238.6948
98,epoch,33,50,2,1187.6083
101,epoch,34,50,2,1141.5348
104,epoch,35,50,2,1089.8765
107,epoch,36,50,2,1055.6819
110,epoch,37,50,2,1031.4135
113,epoch,38,50,2,994.251
116,epoch,39,50,2,959.3229
119,epoch,40,50,2,934.2635
122,epoch,41,50,2,915.7473
125,epoch,42,50,2,901.45575
128,epoch,43,50,2,896.6847
131,epoch,44,50,2,902.4442
134,epoch,45,50,2,884.35034
137,epoch,46,50,2,836.6555
140,epoch,47,50,2,869.7678
143,epoch,48,50,2,918.55194
146,epoch,49,50,2,917.24146
149,epoch,50,50,2,844.255
