laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 36 4 3 5842 5 4 3 3 1 2 3 37 3 2 1 3 2 2 2 1
2 18 2 2 8107 5 4 2 2 1 1 1 23 3 3 1 3 1 1 2 1
4 24 4 0 1565 3 5 4 1 1 4 3 40 3 2 2 3 1 2 2 1
2 24 0 9 4215 5 3 3 3 1 2 1 34 3 3 1 3 2 1 2 1
2 18 2 5 2029 1 4 4 4 1 2 3 20 3 1 2 3 2 1 1 1
3 9 2 0 4532 1 5 1 4 1 3 2 67 3 2 2 4 1 2 1 1
2 24 0 3 5177 3 4 2 3 1 1 1 30 3 3 1 3 2 2 2 1
3 18 4 0 1905 5 1 4 1 1 1 2 30 3 1 1 3 2 2 2 0
2 12 4 0 1249 1 4 4 2 1 2 3 21 1 1 1 3 2 1 2 1
2 24 4 2 1258 2 3 4 4 1 4 4 35 3 3 1 3 2 1 2 0
1 36 2 9 5510 3 3 2 2 1 4 2 24 3 2 1 4 2 2 2 1
3 48 4 9 3566 2 5 4 2 1 2 3 27 1 1 2 3 2 1 2 1
4 15 1 3 1255 2 4 4 2 1 3 2 37 3 2 2 3 2 2 2 1
2 18 4 0 1524 4 3 4 4 1 4 4 44 3 2 2 2 2 2 2 1
2 18 4 3 1533 2 5 3 2 1 4 1 45 3 2 2 2 2 2 1 1
3 24 4 2 1330 2 3 4 3 1 3 4 40 1 2 1 3 2 1 2 1
3 24 2 0 1864 5 2 4 2 1 2 1 28 3 1 1 3 2 1 2 1
4 36 3 3 4604 2 4 4 1 1 1 4 30 3 2 2 4 2 2 2 0
3 48 2 3 14834 3 3 1 1 1 4 3 50 1 3 2 4 2 2 2 0
3 24 4 3 1106 3 3 4 3 1 4 2 24 1 2 1 3 2 1 2 0
1 24 4 3 4246 1 2 3 2 1 2 4 27 3 2 1 4 2 2 2 0
4 6 4 0 697 2 3 4 3 1 3 1 35 3 1 2 2 2 1 2 1
2 6 1 3 3026 2 3 1 3 1 4 4 64 3 2 2 3 1 2 2 0
2 18 2 2 1887 2 4 1 3 1 1 1 23 1 1 1 3 2 1 2 0
3 15 2 3 884 1 1 4 1 1 1 4 32 3 2 3 2 2 1 2 1
2 24 4 0 1356 5 3 4 4 1 4 3 24 3 1 1 3 2 1 2 1
1 10 2 9 2100 1 2 2 1 1 3 2 22 3 2 1 2 2 2 2 1
1 36 1 1 3442 1 5 2 3 1 2 3 27 3 2 2 4 2 2 2 1
3 9 2 0 1213 1 3 4 3 3 1 2 47 3 2 1 2 2 1 2 1
1 12 4 3 1227 4 5 4 3 1 4 1 48 1 2 1 2 1 1 2 1
4 6 4 0 930 3 3 3 3 1 4 1 37 3 2 1 3 1 1 2 0
1 24 3 2 1375 5 4 4 2 1 4 1 27 3 1 1 3 2 1 2 0
2 48 4 3 10179 2 5 1 2 1 4 4 43 3 1 1 4 2 2 2 0
4 18 4 3 1100 3 5 4 4 1 4 3 45 3 2 2 2 2 1 2 1
1 18 4 2 1054 2 3 3 3 1 1 4 29 3 2 2 3 2 1 2 0
1 36 2 3 3820 4 4 2 2 1 2 4 23 3 3 2 4 2 1 2 0
2 36 2 9 3534 1 5 4 3 1 4 4 63 1 3 1 3 2 2 2 1
1 9 4 0 2139 1 2 2 2 1 2 1 47 3 1 2 4 2 2 2 0
4 6 4 3 2603 1 5 1 2 1 4 1 44 3 2 2 3 2 1 1 1
2 18 2 0 1924 1 2 1 4 1 4 4 34 2 2 1 3 1 1 2 1
4 12 2 3 699 5 3 2 4 1 1 2 24 3 1 1 2 1 1 2 1
1 10 2 0 1308 1 3 4 3 1 2 1 25 2 3 2 3 2 1 2 1
1 6 1 0 2096 1 3 2 3 1 1 3 28 3 1 1 2 1 2 2 1
1 6 4 3 1436 1 3 2 2 1 2 1 32 2 1 2 2 2 1 2 1
4 6 2 0 260 3 3 4 4 1 4 1 34 3 2 1 3 2 1 2 0
1 6 3 0 1386 2 3 1 2 1 4 1 27 3 2 2 3 2 2 2 1
2 30 1 3 4678 1 3 1 2 1 3 3 27 1 2 1 3 2 1 2 1
4 30 2 3 2152 1 5 4 2 3 4 1 36 1 1 1 2 2 2 2 1
