,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18137.715
5,epoch,2,50,2,17120.898
8,epoch,3,50,2,15857.874
11,epoch,4,50,2,15126.006
14,epoch,5,50,2,13436.168
17,epoch,6,50,2,11317.086
20,epoch,7,50,2,9157.512
23,epoch,8,50,2,7621.668
26,epoch,9,50,2,7077.338
29,epoch,10,50,2,6507.6973
32,epoch,11,50,2,5821.3066
35,epoch,12,50,2,5230.5117
38,epoch,13,50,2,4601.571
41,epoch,14,50,2,4115.261
44,epoch,15,50,2,3882.0898
47,epoch,16,50,2,3720.581
50,epoch,17,50,2,3533.2285
53,epoch,18,50,2,3237.8916
56,epoch,19,50,2,2932.6536
59,epoch,20,50,2,2650.3098
62,epoch,21,50,2,2461.6724
65,epoch,22,50,2,2270.5251
68,epoch,23,50,2,2055.42
71,epoch,24,50,2,1924.7349
74,epoch,25,50,2,1893.5835
77,epoch,26,50,2,1814.1707
80,epoch,27,50,2,1686.2678
83,epoch,28,50,2,1538.6641
86,epoch,29,50,2,1419.453
89,epoch,30,50,2,1374.4478
92,epoch,31,50,2,1311.0576
95,epoch,32,50,2,1232.6316
98,epoch,33,50,2,1185.4232
101,epoch,34,50,2,1137.4667
104,epoch,35,50,2,1076.6954
107,epoch,36,50,2,1016.8732
110,epoch,37,50,2,975.6062
113,epoch,38,50,2,945.95044
116,epoch,39,50,2,916.5464
119,epoch,40,50,2,898.01483
122,epoch,41,50,2,919.60095
125,epoch,42,50,2,963.2003
128,epoch,43,50,2,887.75385
131,epoch,44,50,2,894.9049
134,epoch,45,50,2,862.93994
137,epoch,46,50,2,806.51965
140,epoch,47,50,2,813.4867
143,epoch,48,50,2,805.7973
146,epoch,49,50,2,900.69763
149,epoch,50,50,2,820.57324
