,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57065.133
97,epoch,2,50,48,43373.773
146,epoch,3,50,48,43372.76
195,epoch,4,50,48,43337.457
244,epoch,5,50,48,43328.637
293,epoch,6,50,48,43324.547
342,epoch,7,50,48,43322.973
391,epoch,8,50,48,43321.93
440,epoch,9,50,48,42476.97
489,epoch,10,50,48,37390.875
538,epoch,11,50,48,32998.082
587,epoch,12,50,48,28822.45
636,epoch,13,50,48,22918.773
685,epoch,14,50,48,16265.006
734,epoch,15,50,48,10924.982
783,epoch,16,50,48,7220.9814
832,epoch,17,50,48,3785.2427
881,epoch,18,50,48,1547.6548
930,epoch,19,50,48,960.7875
979,epoch,20,50,48,810.414
1028,epoch,21,50,48,715.3209
1077,epoch,22,50,48,679.02765
1126,epoch,23,50,48,602.04004
1175,epoch,24,50,48,542.4906
1224,epoch,25,50,48,495.33484
1273,epoch,26,50,48,506.10406
1322,epoch,27,50,48,437.26715
1371,epoch,28,50,48,411.56894
1420,epoch,29,50,48,442.84662
1469,epoch,30,50,48,387.38742
1518,epoch,31,50,48,387.8355
1567,epoch,32,50,48,375.6809
1616,epoch,33,50,48,357.0915
1665,epoch,34,50,48,342.8028
1714,epoch,35,50,48,321.09155
1763,epoch,36,50,48,313.30795
1812,epoch,37,50,48,333.4442
1861,epoch,38,50,48,315.70026
1910,epoch,39,50,48,283.30383
1959,epoch,40,50,48,275.78513
2008,epoch,41,50,48,282.31293
2057,epoch,42,50,48,287.55197
2106,epoch,43,50,48,282.15625
2155,epoch,44,50,48,269.2808
2204,epoch,45,50,48,267.8793
2253,epoch,46,50,48,294.74094
2302,epoch,47,50,48,269.04138
2351,epoch,48,50,48,272.26068
2400,epoch,49,50,48,261.55878
2449,epoch,50,50,48,265.57312
