,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,56429.29
97,epoch,2,50,48,41004.688
146,epoch,3,50,48,38325.29
195,epoch,4,50,48,36013.61
244,epoch,5,50,48,33337.543
293,epoch,6,50,48,29299.66
342,epoch,7,50,48,24992.654
391,epoch,8,50,48,21253.105
440,epoch,9,50,48,17213.516
489,epoch,10,50,48,14718.088
538,epoch,11,50,48,12132.842
587,epoch,12,50,48,10563.764
636,epoch,13,50,48,9086.793
685,epoch,14,50,48,6342.1416
734,epoch,15,50,48,5321.6133
783,epoch,16,50,48,4327.809
832,epoch,17,50,48,3360.4482
881,epoch,18,50,48,2271.575
930,epoch,19,50,48,1516.4315
979,epoch,20,50,48,1181.9941
1028,epoch,21,50,48,980.4989
1077,epoch,22,50,48,850.1138
1126,epoch,23,50,48,819.6415
1175,epoch,24,50,48,748.37854
1224,epoch,25,50,48,649.9161
1273,epoch,26,50,48,647.2518
1322,epoch,27,50,48,554.7265
1371,epoch,28,50,48,541.29395
1420,epoch,29,50,48,515.1672
1469,epoch,30,50,48,442.77658
1518,epoch,31,50,48,422.87933
1567,epoch,32,50,48,388.99475
1616,epoch,33,50,48,411.5147
1665,epoch,34,50,48,357.87814
1714,epoch,35,50,48,366.20847
1763,epoch,36,50,48,389.65283
1812,epoch,37,50,48,329.66327
1861,epoch,38,50,48,346.8169
1910,epoch,39,50,48,302.5888
1959,epoch,40,50,48,307.7716
2008,epoch,41,50,48,295.67157
2057,epoch,42,50,48,292.31442
2106,epoch,43,50,48,298.91516
2155,epoch,44,50,48,285.18494
2204,epoch,45,50,48,288.89633
2253,epoch,46,50,48,282.6881
2302,epoch,47,50,48,318.58298
2351,epoch,48,50,48,261.26392
2400,epoch,49,50,48,253.84708
2449,epoch,50,50,48,260.63892
