value,frequency,column
 Private,0.7067014795474326,work_class
 Self-emp-not-inc,0.10273944216502963,work_class
 Local-gov,0.08371668946081479,work_class
 State-gov,0.03924737867296614,work_class
 Self-emp-inc,0.03597331012474616,work_class
 Federal-gov,0.031165817066600356,work_class
 Without-pay,0.00045588296241037753,work_class
 HS-grad,0.31489079530854985,education
 Some-college,0.2647022255377347,education
 Bachelors,0.1978117617804302,education
 Masters,0.04886236478925774,education
 Assoc-acdm,0.03580753450205147,education
 Assoc-voc,0.03021260723610593,education
 11th,0.027435865555969996,education
 10th,0.02652409963114924,education
 7th-8th,0.0168262257035103,education
 Doctorate,0.012764722947490571,education
 9th,0.008910439719839198,education
 Prof-school,0.008496000663102491,education
 5th-6th,0.003564175887935679,education
 12th,0.0029425173028306186,education
 1st-4th,0.0002486634340420241,education
 Married-civ-spouse,0.4252973600232086,marital_status
 Never-married,0.3119482780057193,marital_status
 Divorced,0.1432301380082059,marital_status
 Separated,0.05487173111193999,marital_status
 Widowed,0.054084296904140246,marital_status
 Married-spouse-absent,0.010526752041112355,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Prof-specialty,0.1743545111691326,occupation
 Craft-repair,0.14173815740395374,occupation
 Exec-managerial,0.13908574744083882,occupation
 Other-service,0.12151353143520245,occupation
 Sales,0.09673007584234738,occupation
 Adm-clerical,0.08512578225371958,occupation
 Machine-op-inspct,0.05976211198143313,occupation
 Handlers-cleaners,0.05856023871689668,occupation
 Transport-moving,0.04388909610841726,occupation
 Tech-support,0.03572464669070413,occupation
 Farming-fishing,0.029259397405611506,occupation
 Protective-serv,0.012018732645364499,occupation
 Priv-house-serv,0.002113639189357205,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.40200588503460566,relationship
 Not-in-family,0.26263003025405113,relationship
 Own-child,0.13224750300468316,relationship
 Unmarried,0.103070993410419,relationship
 Wife,0.08707364582038211,relationship
 Other-relative,0.012971942475858925,relationship
 White,0.8128807658833769,race
 Black,0.0866592067636454,race
 Asian-Pac-Islander,0.04993990633677318,race
 Other,0.02594388495171785,race
 Amer-Indian-Eskimo,0.024576236064486716,race
 Male,0.6481826847362095,sex
 Female,0.35181731526379045,sex
 United-States,0.8959300397877984,native_country
 Mexico,0.021966180371352784,native_country
 India,0.005802387267904509,native_country
 Philippines,0.0057194960212201594,native_country
 Canada,0.0044761273209549075,native_country
 Germany,0.004227453580901857,native_country
 Puerto-Rico,0.004186007957559682,native_country
 El-Salvador,0.004103116710875331,native_country
 Jamaica,0.004061671087533156,native_country
 South,0.0029011936339522547,native_country
 Cuba,0.0027768567639257294,native_country
 China,0.0027354111405835544,native_country
 Italy,0.002569628647214854,native_country
 Vietnam,0.002445291777188329,native_country
 Dominican-Republic,0.0023624005305039786,native_country
 England,0.0021966180371352784,native_country
 Japan,0.0021137267904509285,native_country
 Taiwan,0.002030835543766578,native_country
 Nicaragua,0.002030835543766578,native_country
 Guatemala,0.001947944297082228,native_country
 Columbia,0.001906498673740053,native_country
 Iran,0.001906498673740053,native_country
 Haiti,0.001865053050397878,native_country
 Peru,0.0017407161803713528,native_country
 Poland,0.0016578249336870027,native_country
 Trinadad&Tobago,0.001243368700265252,native_country
 France,0.001243368700265252,native_country
 Portugal,0.001243368700265252,native_country
 Ireland,0.0011604774535809018,native_country
 Greece,0.0010361405835543768,native_country
 Thailand,0.0009946949602122016,native_country
 Ecuador,0.0009532493368700265,native_country
 Laos,0.0009118037135278515,native_country
 Hong,0.0008703580901856764,native_country
 Honduras,0.0008703580901856764,native_country
 Outlying-US(Guam-USVI-etc),0.0008703580901856764,native_country
 Cambodia,0.0007874668435013263,native_country
 Hungary,0.0007460212201591511,native_country
 Scotland,0.0007460212201591511,native_country
 Yugoslavia,0.000663129973474801,native_country
 <=50K,0.7000290107339716,income
 >50K,0.29997098926602844,income
