laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 12 2 0 7424 4 3 1 3 1 2 3 24 3 2 1 3 2 1 2 1
3 30 4 1 2170 5 5 4 2 1 4 2 36 3 3 2 3 1 1 2 1
4 30 4 1 4552 4 5 4 1 1 4 3 26 3 1 1 4 2 2 2 1
2 36 2 9 7430 5 3 2 3 1 2 1 54 3 3 1 3 2 1 1 1
2 48 2 9 5088 1 4 4 4 1 2 3 33 3 1 1 4 2 2 1 0
2 21 0 0 5046 2 3 1 4 1 4 2 29 1 2 2 3 2 2 1 0
3 6 1 0 653 4 4 2 3 1 4 1 39 3 3 1 2 2 2 2 1
3 6 2 3 1996 5 1 4 1 1 1 2 30 3 1 1 4 2 2 2 0
1 12 2 0 697 3 5 4 2 1 2 3 46 1 1 2 3 2 2 2 0
3 12 4 0 1257 3 5 4 4 1 4 4 61 3 3 2 2 2 1 1 1
1 10 2 6 7146 5 1 1 3 1 4 2 69 3 3 1 4 2 2 2 1
4 30 4 3 2759 3 5 4 2 2 2 3 29 3 2 2 3 2 1 2 1
4 10 3 3 1364 3 4 4 2 1 2 2 27 3 3 2 3 2 2 1 1
2 6 2 2 1533 4 2 2 4 1 3 4 56 3 1 1 2 2 2 2 1
2 18 4 3 1258 3 3 4 1 1 2 1 33 3 1 2 3 2 2 1 0
1 12 0 0 1141 2 3 4 4 1 4 4 48 1 2 2 3 2 1 1 0
4 12 4 2 3565 4 3 1 2 1 2 1 23 3 1 1 2 2 1 2 1
3 48 2 3 4718 3 5 3 1 1 4 4 24 3 3 2 3 1 1 2 0
3 12 3 3 570 3 3 4 1 1 4 1 20 3 2 2 3 2 1 2 0
4 24 4 3 3161 4 5 3 3 1 3 3 36 1 2 1 3 2 2 1 1
1 48 4 9 4880 1 1 4 2 1 3 4 30 3 3 1 4 2 2 2 0
4 36 4 1 7857 3 3 4 3 1 2 2 25 2 1 2 3 2 2 1 0
1 48 1 9 6577 2 4 3 4 1 2 4 24 3 2 2 3 2 1 1 0
2 12 2 0 1373 3 3 2 3 1 2 1 26 3 1 1 3 2 1 1 0
2 18 2 1 13707 2 1 2 1 1 4 4 38 3 3 3 3 2 2 2 0
1 12 4 2 2899 5 2 4 4 1 4 2 25 3 1 2 3 2 1 1 0
1 24 2 9 4033 1 2 3 1 1 3 3 43 2 3 1 3 2 2 2 0
3 30 4 1 7588 1 5 2 3 1 4 4 63 3 3 2 3 2 1 1 1
2 12 2 2 1877 1 2 4 4 3 1 2 22 3 1 1 3 2 1 1 1
1 12 4 3 923 5 5 4 3 1 4 1 65 3 2 1 3 2 1 1 1
4 30 4 1 6203 3 4 1 3 1 4 1 24 3 2 2 3 1 1 2 1
2 24 3 1 4735 5 4 3 2 1 3 1 35 3 2 2 3 2 2 1 1
2 18 4 3 3819 3 5 1 2 1 2 3 35 3 1 1 4 2 2 2 1
4 8 4 0 709 4 5 4 4 1 4 3 47 3 2 2 2 1 1 2 1
1 36 2 2 2285 3 3 4 3 1 1 4 31 3 3 1 3 2 1 2 0
2 24 4 1 1262 5 5 4 1 1 4 4 37 3 3 2 4 2 1 1 1
2 24 2 9 1923 1 3 4 3 1 2 3 26 3 3 1 3 2 1 1 1
2 6 2 3 949 2 3 3 2 1 2 1 24 3 1 2 3 2 1 1 0
4 10 4 3 801 1 5 4 2 1 4 1 63 3 3 2 3 2 2 1 1
2 12 2 0 754 2 4 4 4 1 4 4 38 3 3 2 3 2 1 1 1
4 9 2 2 1397 5 3 1 4 1 1 2 26 3 1 1 3 2 1 2 1
