,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18650.08
3,epoch,2,1250,1,17538.475
5,epoch,3,1250,1,16968.777
7,epoch,4,1250,1,16644.395
9,epoch,5,1250,1,16206.309
11,epoch,6,1250,1,15797.7705
13,epoch,7,1250,1,15558.778
15,epoch,8,1250,1,15239.488
17,epoch,9,1250,1,14595.578
19,epoch,10,1250,1,13709.968
21,epoch,11,1250,1,12752.612
23,epoch,12,1250,1,11754.521
25,epoch,13,1250,1,10609.482
27,epoch,14,1250,1,9406.351
29,epoch,15,1250,1,8475.611
31,epoch,16,1250,1,7746.762
33,epoch,17,1250,1,7381.227
35,epoch,18,1250,1,7131.1797
37,epoch,19,1250,1,6865.707
39,epoch,20,1250,1,6423.921
41,epoch,21,1250,1,6055.187
43,epoch,22,1250,1,5691.8057
45,epoch,23,1250,1,5490.481
47,epoch,24,1250,1,5255.903
49,epoch,25,1250,1,5019.0996
51,epoch,26,1250,1,4717.066
53,epoch,27,1250,1,4432.4834
55,epoch,28,1250,1,4164.1426
57,epoch,29,1250,1,3944.8179
59,epoch,30,1250,1,3763.7136
61,epoch,31,1250,1,3628.3274
63,epoch,32,1250,1,3526.2075
65,epoch,33,1250,1,3447.4888
67,epoch,34,1250,1,3352.6763
69,epoch,35,1250,1,3239.1987
71,epoch,36,1250,1,3113.5808
73,epoch,37,1250,1,2970.6143
75,epoch,38,1250,1,2795.5264
77,epoch,39,1250,1,2624.818
79,epoch,40,1250,1,2472.3967
81,epoch,41,1250,1,2342.2908
83,epoch,42,1250,1,2235.0334
85,epoch,43,1250,1,2152.069
87,epoch,44,1250,1,2069.9263
89,epoch,45,1250,1,1998.6423
91,epoch,46,1250,1,1920.0863
93,epoch,47,1250,1,1848.0892
95,epoch,48,1250,1,1802.3191
97,epoch,49,1250,1,1755.4017
99,epoch,50,1250,1,1727.7424
101,epoch,51,1250,1,1691.0505
103,epoch,52,1250,1,1652.51
105,epoch,53,1250,1,1599.4766
107,epoch,54,1250,1,1536.788
109,epoch,55,1250,1,1470.5188
111,epoch,56,1250,1,1398.7933
113,epoch,57,1250,1,1345.225
115,epoch,58,1250,1,1295.6758
117,epoch,59,1250,1,1259.8186
119,epoch,60,1250,1,1233.1827
121,epoch,61,1250,1,1205.2498
123,epoch,62,1250,1,1182.1307
125,epoch,63,1250,1,1154.133
127,epoch,64,1250,1,1122.9656
129,epoch,65,1250,1,1095.0215
131,epoch,66,1250,1,1067.144
133,epoch,67,1250,1,1037.999
135,epoch,68,1250,1,1013.2062
137,epoch,69,1250,1,990.206
139,epoch,70,1250,1,967.1697
141,epoch,71,1250,1,945.6899
143,epoch,72,1250,1,926.66
145,epoch,73,1250,1,911.3343
147,epoch,74,1250,1,898.34906
149,epoch,75,1250,1,889.8286
151,epoch,76,1250,1,887.7385
153,epoch,77,1250,1,918.74884
155,epoch,78,1250,1,1032.3988
157,epoch,79,1250,1,1211.2418
159,epoch,80,1250,1,1044.7068
161,epoch,81,1250,1,862.7251
163,epoch,82,1250,1,1053.5398
165,epoch,83,1250,1,890.24054
167,epoch,84,1250,1,860.4395
169,epoch,85,1250,1,967.15375
171,epoch,86,1250,1,801.0901
173,epoch,87,1250,1,906.38385
175,epoch,88,1250,1,811.8529
177,epoch,89,1250,1,839.836
179,epoch,90,1250,1,826.3917
181,epoch,91,1250,1,776.8921
183,epoch,92,1250,1,830.9737
185,epoch,93,1250,1,747.14246
187,epoch,94,1250,1,800.9787
189,epoch,95,1250,1,745.99854
191,epoch,96,1250,1,768.7023
193,epoch,97,1250,1,748.62164
195,epoch,98,1250,1,730.3237
197,epoch,99,1250,1,751.46246
199,epoch,100,1250,1,709.97614
201,epoch,101,1250,1,733.9247
203,epoch,102,1250,1,703.06995
205,epoch,103,1250,1,713.96625
207,epoch,104,1250,1,701.6453
209,epoch,105,1250,1,689.3653
211,epoch,106,1250,1,699.04803
213,epoch,107,1250,1,676.9329
215,epoch,108,1250,1,687.4876
217,epoch,109,1250,1,673.9857
219,epoch,110,1250,1,677.6101
221,epoch,111,1250,1,682.14136
223,epoch,112,1250,1,688.2158
225,epoch,113,1250,1,724.6928
227,epoch,114,1250,1,748.4009
229,epoch,115,1250,1,759.35785
231,epoch,116,1250,1,706.11127
233,epoch,117,1250,1,645.37366
235,epoch,118,1250,1,652.4928
237,epoch,119,1250,1,680.30896
239,epoch,120,1250,1,680.2046
241,epoch,121,1250,1,637.32324
243,epoch,122,1250,1,628.21826
245,epoch,123,1250,1,649.44916
247,epoch,124,1250,1,639.9385
249,epoch,125,1250,1,620.43317
251,epoch,126,1250,1,616.71423
253,epoch,127,1250,1,626.04266
255,epoch,128,1250,1,617.21655
257,epoch,129,1250,1,598.16986
259,epoch,130,1250,1,603.4991
261,epoch,131,1250,1,609.91626
263,epoch,132,1250,1,599.62506
265,epoch,133,1250,1,586.7162
267,epoch,134,1250,1,585.2148
269,epoch,135,1250,1,592.0205
271,epoch,136,1250,1,588.002
273,epoch,137,1250,1,576.4755
275,epoch,138,1250,1,574.3677
277,epoch,139,1250,1,577.4952
279,epoch,140,1250,1,573.33673
281,epoch,141,1250,1,566.2267
283,epoch,142,1250,1,563.25586
285,epoch,143,1250,1,564.4434
287,epoch,144,1250,1,565.0412
289,epoch,145,1250,1,560.0101
291,epoch,146,1250,1,555.3564
293,epoch,147,1250,1,554.0426
295,epoch,148,1250,1,554.6224
297,epoch,149,1250,1,552.205
299,epoch,150,1250,1,548.926
301,epoch,151,1250,1,545.43665
303,epoch,152,1250,1,544.96515
305,epoch,153,1250,1,545.3521
307,epoch,154,1250,1,546.6279
309,epoch,155,1250,1,546.6623
311,epoch,156,1250,1,552.00037
313,epoch,157,1250,1,562.3761
315,epoch,158,1250,1,587.06836
317,epoch,159,1250,1,618.69025
319,epoch,160,1250,1,654.1814
321,epoch,161,1250,1,644.6546
323,epoch,162,1250,1,593.8155
325,epoch,163,1250,1,537.4666
327,epoch,164,1250,1,537.5653
329,epoch,165,1250,1,572.9058
331,epoch,166,1250,1,579.6874
333,epoch,167,1250,1,553.2124
335,epoch,168,1250,1,528.0478
337,epoch,169,1250,1,536.5108
339,epoch,170,1250,1,550.52234
341,epoch,171,1250,1,537.23
343,epoch,172,1250,1,522.34656
345,epoch,173,1250,1,525.89
347,epoch,174,1250,1,534.36804
349,epoch,175,1250,1,528.40967
351,epoch,176,1250,1,512.62756
353,epoch,177,1250,1,513.0755
355,epoch,178,1250,1,523.68494
357,epoch,179,1250,1,521.35315
359,epoch,180,1250,1,509.7037
361,epoch,181,1250,1,503.82675
363,epoch,182,1250,1,509.25534
365,epoch,183,1250,1,514.24194
367,epoch,184,1250,1,508.18643
369,epoch,185,1250,1,501.06018
371,epoch,186,1250,1,500.77832
373,epoch,187,1250,1,503.59232
375,epoch,188,1250,1,503.82834
377,epoch,189,1250,1,498.6925
379,epoch,190,1250,1,495.64218
381,epoch,191,1250,1,496.8083
383,epoch,192,1250,1,497.8411
385,epoch,193,1250,1,497.1988
387,epoch,194,1250,1,492.94263
389,epoch,195,1250,1,490.51587
391,epoch,196,1250,1,490.3614
393,epoch,197,1250,1,490.89362
395,epoch,198,1250,1,491.3025
397,epoch,199,1250,1,489.0672
399,epoch,200,1250,1,487.42502
401,epoch,201,1250,1,486.0315
403,epoch,202,1250,1,486.0204
405,epoch,203,1250,1,486.4344
407,epoch,204,1250,1,486.12943
409,epoch,205,1250,1,485.48502
411,epoch,206,1250,1,484.54453
413,epoch,207,1250,1,484.0163
415,epoch,208,1250,1,485.2537
417,epoch,209,1250,1,487.4317
419,epoch,210,1250,1,493.92523
421,epoch,211,1250,1,503.00354
423,epoch,212,1250,1,522.50555
425,epoch,213,1250,1,548.66235
427,epoch,214,1250,1,588.7679
429,epoch,215,1250,1,613.46606
431,epoch,216,1250,1,605.22797
433,epoch,217,1250,1,539.5162
435,epoch,218,1250,1,481.32324
437,epoch,219,1250,1,481.43967
439,epoch,220,1250,1,521.72723
441,epoch,221,1250,1,541.0125
443,epoch,222,1250,1,507.13055
445,epoch,223,1250,1,474.12357
447,epoch,224,1250,1,481.49304
449,epoch,225,1250,1,505.04056
451,epoch,226,1250,1,499.65048
453,epoch,227,1250,1,472.54565
455,epoch,228,1250,1,468.89868
457,epoch,229,1250,1,486.1165
459,epoch,230,1250,1,487.51822
461,epoch,231,1250,1,471.25803
463,epoch,232,1250,1,464.86166
465,epoch,233,1250,1,474.3434
467,epoch,234,1250,1,478.38388
469,epoch,235,1250,1,466.92035
471,epoch,236,1250,1,460.91284
473,epoch,237,1250,1,466.5565
475,epoch,238,1250,1,469.6122
477,epoch,239,1250,1,463.9286
479,epoch,240,1250,1,458.00635
481,epoch,241,1250,1,460.46826
483,epoch,242,1250,1,463.9348
485,epoch,243,1250,1,460.5608
487,epoch,244,1250,1,456.06824
489,epoch,245,1250,1,456.3337
491,epoch,246,1250,1,458.5697
493,epoch,247,1250,1,458.60492
495,epoch,248,1250,1,455.16937
497,epoch,249,1250,1,455.44156
499,epoch,250,1250,1,458.9221
501,epoch,251,1250,1,465.50018
503,epoch,252,1250,1,473.85596
505,epoch,253,1250,1,494.7157
507,epoch,254,1250,1,533.7698
509,epoch,255,1250,1,602.34
