,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298957.7
3,epoch,2,1250,1,204930.66
5,epoch,3,1250,1,133794.02
7,epoch,4,1250,1,86750.62
9,epoch,5,1250,1,61001.598
11,epoch,6,1250,1,48691.61
13,epoch,7,1250,1,44105.14
15,epoch,8,1250,1,44000.22
17,epoch,9,1250,1,46462.67
19,epoch,10,1250,1,49350.883
21,epoch,11,1250,1,51682.715
23,epoch,12,1250,1,52888.242
25,epoch,13,1250,1,52611.82
27,epoch,14,1250,1,51511.996
29,epoch,15,1250,1,50553.305
31,epoch,16,1250,1,49617.195
33,epoch,17,1250,1,48540.777
35,epoch,18,1250,1,47297.59
37,epoch,19,1250,1,46052.438
39,epoch,20,1250,1,45026.254
41,epoch,21,1250,1,44333.39
43,epoch,22,1250,1,43944.117
45,epoch,23,1250,1,43794.676
47,epoch,24,1250,1,43864.723
49,epoch,25,1250,1,44126.867
51,epoch,26,1250,1,44480.75
53,epoch,27,1250,1,44764.58
55,epoch,28,1250,1,44863.164
57,epoch,29,1250,1,44921.402
59,epoch,30,1250,1,44879.055
61,epoch,31,1250,1,44723.816
63,epoch,32,1250,1,44579.4
65,epoch,33,1250,1,44386.19
67,epoch,34,1250,1,44064.44
69,epoch,35,1250,1,43791.3
71,epoch,36,1250,1,43609.56
73,epoch,37,1250,1,43424.926
75,epoch,38,1250,1,43295.434
77,epoch,39,1250,1,43287.855
79,epoch,40,1250,1,43315.65
81,epoch,41,1250,1,43373.188
83,epoch,42,1250,1,43448.68
85,epoch,43,1250,1,43433.355
87,epoch,44,1250,1,43385.938
89,epoch,45,1250,1,43343.43
91,epoch,46,1250,1,43251.668
93,epoch,47,1250,1,43162.47
95,epoch,48,1250,1,43059.906
97,epoch,49,1250,1,42931.434
99,epoch,50,1250,1,42838.92
101,epoch,51,1250,1,42730.348
103,epoch,52,1250,1,42645.746
105,epoch,53,1250,1,42580.03
107,epoch,54,1250,1,42524.97
109,epoch,55,1250,1,42494.625
111,epoch,56,1250,1,42438.508
113,epoch,57,1250,1,42382.2
115,epoch,58,1250,1,42305.418
117,epoch,59,1250,1,42225.695
119,epoch,60,1250,1,42143.527
121,epoch,61,1250,1,42049.42
123,epoch,62,1250,1,41962.88
125,epoch,63,1250,1,41871.086
127,epoch,64,1250,1,41788.34
129,epoch,65,1250,1,41706.105
131,epoch,66,1250,1,41628.07
133,epoch,67,1250,1,41560.426
135,epoch,68,1250,1,41492.723
137,epoch,69,1250,1,41428.508
139,epoch,70,1250,1,41360.266
141,epoch,71,1250,1,41288.656
143,epoch,72,1250,1,41218.383
145,epoch,73,1250,1,41145.367
147,epoch,74,1250,1,41073.492
149,epoch,75,1250,1,41003.137
151,epoch,76,1250,1,40933.547
153,epoch,77,1250,1,40866.96
155,epoch,78,1250,1,40800.83
157,epoch,79,1250,1,40736.2
159,epoch,80,1250,1,40674.742
161,epoch,81,1250,1,40613.88
163,epoch,82,1250,1,40553.758
165,epoch,83,1250,1,40493.867
167,epoch,84,1250,1,40433.508
169,epoch,85,1250,1,40374.215
171,epoch,86,1250,1,40315.312
173,epoch,87,1250,1,40257.113
175,epoch,88,1250,1,40200.715
177,epoch,89,1250,1,40145.305
179,epoch,90,1250,1,40091.105
181,epoch,91,1250,1,40037.98
183,epoch,92,1250,1,39985.7
185,epoch,93,1250,1,39934.855
187,epoch,94,1250,1,39884.78
189,epoch,95,1250,1,39835.516
191,epoch,96,1250,1,39787.25
193,epoch,97,1250,1,39739.69
195,epoch,98,1250,1,39693.207
197,epoch,99,1250,1,39647.527
199,epoch,100,1250,1,39602.918
201,epoch,101,1250,1,39559.453
203,epoch,102,1250,1,39516.844
205,epoch,103,1250,1,39475.2
207,epoch,104,1250,1,39434.24
209,epoch,105,1250,1,39394.19
211,epoch,106,1250,1,39354.883
213,epoch,107,1250,1,39316.332
215,epoch,108,1250,1,39278.547
217,epoch,109,1250,1,39241.46
219,epoch,110,1250,1,39205.1
221,epoch,111,1250,1,39169.336
223,epoch,112,1250,1,39134.25
225,epoch,113,1250,1,39099.734
227,epoch,114,1250,1,39065.86
229,epoch,115,1250,1,39032.48
231,epoch,116,1250,1,38999.668
233,epoch,117,1250,1,38967.32
235,epoch,118,1250,1,38935.504
237,epoch,119,1250,1,38904.125
239,epoch,120,1250,1,38873.23
241,epoch,121,1250,1,38842.766
243,epoch,122,1250,1,38812.715
245,epoch,123,1250,1,38783.043
247,epoch,124,1250,1,38753.703
249,epoch,125,1250,1,38724.715
251,epoch,126,1250,1,38696.016
253,epoch,127,1250,1,38667.617
255,epoch,128,1250,1,38639.504
257,epoch,129,1250,1,38611.65
259,epoch,130,1250,1,38584.047
261,epoch,131,1250,1,38556.68
263,epoch,132,1250,1,38529.53
265,epoch,133,1250,1,38502.59
267,epoch,134,1250,1,38475.85
269,epoch,135,1250,1,38449.3
271,epoch,136,1250,1,38422.918
273,epoch,137,1250,1,38396.707
275,epoch,138,1250,1,38370.668
277,epoch,139,1250,1,38344.793
279,epoch,140,1250,1,38319.105
281,epoch,141,1250,1,38293.617
283,epoch,142,1250,1,38268.445
285,epoch,143,1250,1,38244.35
287,epoch,144,1250,1,38225.945
289,epoch,145,1250,1,38246.152
291,epoch,146,1250,1,38482.668
293,epoch,147,1250,1,38927.105
295,epoch,148,1250,1,38355.242
297,epoch,149,1250,1,38238.777
299,epoch,150,1250,1,38543.99
301,epoch,151,1250,1,38066.25
303,epoch,152,1250,1,38403.477
305,epoch,153,1250,1,38071.453
307,epoch,154,1250,1,38235.996
309,epoch,155,1250,1,38071.082
311,epoch,156,1250,1,38114.297
313,epoch,157,1250,1,38049.113
315,epoch,158,1250,1,38026.47
317,epoch,159,1250,1,38014.453
319,epoch,160,1250,1,37953.953
321,epoch,161,1250,1,37975.83
323,epoch,162,1250,1,37887.848
325,epoch,163,1250,1,37934.863
327,epoch,164,1250,1,37826.84
329,epoch,165,1250,1,37889.832
331,epoch,166,1250,1,37775.066
333,epoch,167,1250,1,37829.836
335,epoch,168,1250,1,37742.59
337,epoch,169,1250,1,37749.508
339,epoch,170,1250,1,37730.258
341,epoch,171,1250,1,37665.406
343,epoch,172,1250,1,37698.38
345,epoch,173,1250,1,37631.93
347,epoch,174,1250,1,37606.723
349,epoch,175,1250,1,37623.387
351,epoch,176,1250,1,37563.703
353,epoch,177,1250,1,37530.215
355,epoch,178,1250,1,37545.977
357,epoch,179,1250,1,37521.887
359,epoch,180,1250,1,37465.54
361,epoch,181,1250,1,37442.836
363,epoch,182,1250,1,37450.207
365,epoch,183,1250,1,37446.65
367,epoch,184,1250,1,37419.785
369,epoch,185,1250,1,37376.836
371,epoch,186,1250,1,37338.734
373,epoch,187,1250,1,37312.11
375,epoch,188,1250,1,37295.95
377,epoch,189,1250,1,37288.59
379,epoch,190,1250,1,37292.727
381,epoch,191,1250,1,37321.535
383,epoch,192,1250,1,37378.434
385,epoch,193,1250,1,37483.535
387,epoch,194,1250,1,37461.19
389,epoch,195,1250,1,37340.707
391,epoch,196,1250,1,37154.07
393,epoch,197,1250,1,37132.777
395,epoch,198,1250,1,37225.543
397,epoch,199,1250,1,37200.477
399,epoch,200,1250,1,37085.156
401,epoch,201,1250,1,37041.492
403,epoch,202,1250,1,37091.336
405,epoch,203,1250,1,37093.332
407,epoch,204,1250,1,37001.426
409,epoch,205,1250,1,36957.277
411,epoch,206,1250,1,36984.15
413,epoch,207,1250,1,36990.402
415,epoch,208,1250,1,36946.414
417,epoch,209,1250,1,36881.09
419,epoch,210,1250,1,36849.832
421,epoch,211,1250,1,36853.82
423,epoch,212,1250,1,36871.055
425,epoch,213,1250,1,36896.586
427,epoch,214,1250,1,36899.137
429,epoch,215,1250,1,36914.754
431,epoch,216,1250,1,36876.74
433,epoch,217,1250,1,36845.953
435,epoch,218,1250,1,36765.684
437,epoch,219,1250,1,36681.324
439,epoch,220,1250,1,36570.383
441,epoch,221,1250,1,36525.85
443,epoch,222,1250,1,36485.246
445,epoch,223,1250,1,36439.086
447,epoch,224,1250,1,36401.57
449,epoch,225,1250,1,36362.777
451,epoch,226,1250,1,36314.11
453,epoch,227,1250,1,36275.52
455,epoch,228,1250,1,36232.227
457,epoch,229,1250,1,36197.617
459,epoch,230,1250,1,36203.242
461,epoch,231,1250,1,36368.746
463,epoch,232,1250,1,36836.855
465,epoch,233,1250,1,37790.477
467,epoch,234,1250,1,35984.277
469,epoch,235,1250,1,36808.895
471,epoch,236,1250,1,37669.113
473,epoch,237,1250,1,36357.4
475,epoch,238,1250,1,38275.67
477,epoch,239,1250,1,35861.18
479,epoch,240,1250,1,37005.39
481,epoch,241,1250,1,35861.71
483,epoch,242,1250,1,36759.2
485,epoch,243,1250,1,35773.316
487,epoch,244,1250,1,36214.902
489,epoch,245,1250,1,36047.805
491,epoch,246,1250,1,35624.754
493,epoch,247,1250,1,36022.9
495,epoch,248,1250,1,35395.41
497,epoch,249,1250,1,35751.625
499,epoch,250,1250,1,35340.426
501,epoch,251,1250,1,35387.453
503,epoch,252,1250,1,35252.723
505,epoch,253,1250,1,35086.438
507,epoch,254,1250,1,35132.234
509,epoch,255,1250,1,34807.05
511,epoch,256,1250,1,34955.16
513,epoch,257,1250,1,34627.18
515,epoch,258,1250,1,34723.848
517,epoch,259,1250,1,34434.875
519,epoch,260,1250,1,34516.062
521,epoch,261,1250,1,34315.223
523,epoch,262,1250,1,34264.742
525,epoch,263,1250,1,34203.254
527,epoch,264,1250,1,34006.51
529,epoch,265,1250,1,34053.426
531,epoch,266,1250,1,33856.496
533,epoch,267,1250,1,33841.695
535,epoch,268,1250,1,33809.984
537,epoch,269,1250,1,33623.49
539,epoch,270,1250,1,33657.023
541,epoch,271,1250,1,33596.473
543,epoch,272,1250,1,33403.133
545,epoch,273,1250,1,33448.33
547,epoch,274,1250,1,33391.297
549,epoch,275,1250,1,33181.152
551,epoch,276,1250,1,33239.324
553,epoch,277,1250,1,33179.098
555,epoch,278,1250,1,32961.55
557,epoch,279,1250,1,33043.777
559,epoch,280,1250,1,32957.926
561,epoch,281,1250,1,32750.643
563,epoch,282,1250,1,32858.21
565,epoch,283,1250,1,32724.89
567,epoch,284,1250,1,32553.172
569,epoch,285,1250,1,32661.78
571,epoch,286,1250,1,32478.404
573,epoch,287,1250,1,32364.357
575,epoch,288,1250,1,32430.05
577,epoch,289,1250,1,32228.576
579,epoch,290,1250,1,32168.197
581,epoch,291,1250,1,32169.418
583,epoch,292,1250,1,31994.1
585,epoch,293,1250,1,31957.902
587,epoch,294,1250,1,31914.17
589,epoch,295,1250,1,31778.65
591,epoch,296,1250,1,31740.48
593,epoch,297,1250,1,31682.049
595,epoch,298,1250,1,31574.107
597,epoch,299,1250,1,31524.36
599,epoch,300,1250,1,31469.744
601,epoch,301,1250,1,31378.027
603,epoch,302,1250,1,31313.61
605,epoch,303,1250,1,31266.92
607,epoch,304,1250,1,31192.441
609,epoch,305,1250,1,31113.182
611,epoch,306,1250,1,31062.537
613,epoch,307,1250,1,31008.303
615,epoch,308,1250,1,30928.459
617,epoch,309,1250,1,30859.16
619,epoch,310,1250,1,30807.205
621,epoch,311,1250,1,30747.28
623,epoch,312,1250,1,30675.93
625,epoch,313,1250,1,30607.346
627,epoch,314,1250,1,30550.482
629,epoch,315,1250,1,30495.227
631,epoch,316,1250,1,30430.59
633,epoch,317,1250,1,30362.883
635,epoch,318,1250,1,30300.244
637,epoch,319,1250,1,30243.643
639,epoch,320,1250,1,30187.236
641,epoch,321,1250,1,30126.262
643,epoch,322,1250,1,30062.877
645,epoch,323,1250,1,30000.922
647,epoch,324,1250,1,29942.373
649,epoch,325,1250,1,29886.13
651,epoch,326,1250,1,29830.037
653,epoch,327,1250,1,29772.57
655,epoch,328,1250,1,29713.691
657,epoch,329,1250,1,29654.445
659,epoch,330,1250,1,29595.97
661,epoch,331,1250,1,29538.482
663,epoch,332,1250,1,29482.174
665,epoch,333,1250,1,29426.854
667,epoch,334,1250,1,29372.129
669,epoch,335,1250,1,29318.275
671,epoch,336,1250,1,29265.242
673,epoch,337,1250,1,29213.605
675,epoch,338,1250,1,29165.139
677,epoch,339,1250,1,29120.076
679,epoch,340,1250,1,29088.902
681,epoch,341,1250,1,29063.852
683,epoch,342,1250,1,29097.777
685,epoch,343,1250,1,29081.742
687,epoch,344,1250,1,29207.398
689,epoch,345,1250,1,28972.139
