,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,49039.625
97,epoch,2,50,48,32365.133
146,epoch,3,50,48,22118.363
195,epoch,4,50,48,14071.694
244,epoch,5,50,48,9028.006
293,epoch,6,50,48,4847.6436
342,epoch,7,50,48,2801.737
391,epoch,8,50,48,2044.7847
440,epoch,9,50,48,1360.2952
489,epoch,10,50,48,871.0426
538,epoch,11,50,48,718.0321
587,epoch,12,50,48,619.806
636,epoch,13,50,48,524.2374
685,epoch,14,50,48,466.65195
734,epoch,15,50,48,432.48886
783,epoch,16,50,48,411.338
832,epoch,17,50,48,387.39453
881,epoch,18,50,48,392.86157
930,epoch,19,50,48,352.86792
979,epoch,20,50,48,394.81152
1028,epoch,21,50,48,324.30145
1077,epoch,22,50,48,341.4245
1126,epoch,23,50,48,301.18408
1175,epoch,24,50,48,297.9803
1224,epoch,25,50,48,349.94394
1273,epoch,26,50,48,275.77255
1322,epoch,27,50,48,283.1458
1371,epoch,28,50,48,266.65817
1420,epoch,29,50,48,268.43378
1469,epoch,30,50,48,271.83594
1518,epoch,31,50,48,273.3558
1567,epoch,32,50,48,248.8275
1616,epoch,33,50,48,261.3462
1665,epoch,34,50,48,282.18988
1714,epoch,35,50,48,237.86523
1763,epoch,36,50,48,245.84177
1812,epoch,37,50,48,258.13373
1861,epoch,38,50,48,234.4927
1910,epoch,39,50,48,241.41417
1959,epoch,40,50,48,221.06076
2008,epoch,41,50,48,226.6024
2057,epoch,42,50,48,206.43521
2106,epoch,43,50,48,197.0444
2155,epoch,44,50,48,203.59018
2204,epoch,45,50,48,202.1082
2253,epoch,46,50,48,201.54782
2302,epoch,47,50,48,197.02585
2351,epoch,48,50,48,186.83508
2400,epoch,49,50,48,229.36546
2449,epoch,50,50,48,189.03574
