value,frequency,column
 Private,0.7348004475941813,work_class
 Self-emp-not-inc,0.08823407517924489,work_class
 Local-gov,0.07008164449417713,work_class
 State-gov,0.040739359277218286,work_class
 Self-emp-inc,0.03725807120062995,work_class
 Federal-gov,0.028057524141075055,work_class
 Without-pay,0.0008288781134734137,work_class
 HS-grad,0.32131460068796885,education
 Some-college,0.22765137386547307,education
 Bachelors,0.16482241286418833,education
 Masters,0.054498735960876954,education
 Assoc-voc,0.04380620829706992,education
 Assoc-acdm,0.0367607443325459,education
 11th,0.031704587840358074,education
 10th,0.024493348253139376,education
 Prof-school,0.0223382651581085,education
 7th-8th,0.018774089270172822,education
 Doctorate,0.014878362136847777,education
 9th,0.012723279041816901,education
 12th,0.01206017655103817,education
 5th-6th,0.009241990965228562,education
 1st-4th,0.004102946661693398,education
 Preschool,0.0008288781134734137,education
 Married-civ-spouse,0.46827469020680507,marital_status
 Never-married,0.3114923950433089,marital_status
 Divorced,0.17137054996062828,marital_status
 Widowed,0.03253346595383149,marital_status
 Separated,0.012598947324795889,marital_status
 Married-spouse-absent,0.003729951510630362,marital_status
 Prof-specialty,0.13717932777984998,occupation
 Craft-repair,0.13688922044013427,occupation
 Exec-managerial,0.13481702515645075,occupation
 Adm-clerical,0.12648680011604294,occupation
 Sales,0.12155497534087613,occupation
 Other-service,0.10356832027850305,occupation
 Machine-op-inspct,0.06647602470056778,occupation
 Transport-moving,0.04828215010982635,occupation
 Handlers-cleaners,0.04355754486302789,occupation
 Farming-fishing,0.030668490198516307,occupation
 Tech-support,0.02652409963114924,occupation
 Protective-serv,0.01976874300634092,occupation
 Priv-house-serv,0.0039786149446723856,occupation
 Armed-Forces,0.0002486634340420241,occupation
 Husband,0.41530937875585394,relationship
 Not-in-family,0.271954909030627,relationship
 Own-child,0.13717932777984998,relationship
 Unmarried,0.12172075096357081,relationship
 Wife,0.03510298810559907,relationship
 Other-relative,0.01873264536449915,relationship
 White,0.22400431016619007,race
 Amer-Indian-Eskimo,0.19764598615773551,race
 Black,0.19656844461022008,race
 Asian-Pac-Islander,0.1927141613825687,race
 Other,0.18906709768328567,race
 Male,0.5133656595797588,sex
 Female,0.48663434042024123,sex
 United-States,0.027934350132625994,native_country
 Guatemala,0.026732427055702918,native_country
 Cuba,0.026732427055702918,native_country
 South,0.026649535809018566,native_country
 Mexico,0.025944960212201593,native_country
 Nicaragua,0.025903514588859415,native_country
 Ireland,0.025903514588859415,native_country
 Trinadad&Tobago,0.02586206896551724,native_country
 Vietnam,0.02561339522546419,native_country
 Taiwan,0.025571949602122016,native_country
 Japan,0.02553050397877984,native_country
 Scotland,0.02544761273209549,native_country
 Poland,0.025406167108753316,native_country
 Canada,0.025406167108753316,native_country
 Yugoslavia,0.025406167108753316,native_country
 Philippines,0.02536472148541114,native_country
 Hungary,0.025323275862068964,native_country
 El-Salvador,0.025157493368700264,native_country
 Haiti,0.02511604774535809,native_country
 France,0.02511604774535809,native_country
 Italy,0.025074602122015916,native_country
 England,0.024991710875331564,native_country
 Laos,0.02495026525198939,native_country
 Portugal,0.024825928381962865,native_country
 Honduras,0.024825928381962865,native_country
 Dominican-Republic,0.02461870026525199,native_country
 Thailand,0.02461870026525199,native_country
 Columbia,0.024577254641909813,native_country
 Ecuador,0.02453580901856764,native_country
 Outlying-US(Guam-USVI-etc),0.024411472148541113,native_country
 India,0.024245689655172414,native_country
 Hong,0.024162798408488062,native_country
 Peru,0.024079907161803714,native_country
 Germany,0.02403846153846154,native_country
 Jamaica,0.023997015915119362,native_country
 Cambodia,0.023997015915119362,native_country
 Greece,0.023665450928381963,native_country
 Iran,0.02325099469496021,native_country
 Puerto-Rico,0.023002320954907163,native_country
 China,0.02200762599469496,native_country
 <=50K,0.7454515313523147,income
 >50K,0.2545484686476854,income
