,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57661.824
97,epoch,2,50,48,41970.617
146,epoch,3,50,48,39364.38
195,epoch,4,50,48,38002.72
244,epoch,5,50,48,36714.78
293,epoch,6,50,48,33786.727
342,epoch,7,50,48,30662.06
391,epoch,8,50,48,28755.668
440,epoch,9,50,48,25700.068
489,epoch,10,50,48,22656.092
538,epoch,11,50,48,20701.191
587,epoch,12,50,48,19269.902
636,epoch,13,50,48,18228.586
685,epoch,14,50,48,17047.672
734,epoch,15,50,48,15944.502
783,epoch,16,50,48,14587.381
832,epoch,17,50,48,12687.947
881,epoch,18,50,48,8554.956
930,epoch,19,50,48,3507.0571
979,epoch,20,50,48,1304.9707
1028,epoch,21,50,48,936.361
1077,epoch,22,50,48,690.50696
1126,epoch,23,50,48,578.84467
1175,epoch,24,50,48,591.9823
1224,epoch,25,50,48,439.54395
1273,epoch,26,50,48,408.9504
1322,epoch,27,50,48,416.1887
1371,epoch,28,50,48,398.35138
1420,epoch,29,50,48,367.84338
1469,epoch,30,50,48,368.06674
1518,epoch,31,50,48,344.43475
1567,epoch,32,50,48,341.39185
1616,epoch,33,50,48,330.4917
1665,epoch,34,50,48,323.0797
1714,epoch,35,50,48,299.47748
1763,epoch,36,50,48,291.11438
1812,epoch,37,50,48,285.60657
1861,epoch,38,50,48,286.698
1910,epoch,39,50,48,295.8498
1959,epoch,40,50,48,269.36774
2008,epoch,41,50,48,263.90076
2057,epoch,42,50,48,284.15985
2106,epoch,43,50,48,267.5932
2155,epoch,44,50,48,248.60287
2204,epoch,45,50,48,253.11267
2253,epoch,46,50,48,246.67413
2302,epoch,47,50,48,263.72546
2351,epoch,48,50,48,236.09508
2400,epoch,49,50,48,240.82608
2449,epoch,50,50,48,236.61992
