laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 9 2 6 929 2 2 4 2 1 2 2 29 3 2 1 3 2 1 2 0
2 18 2 0 1904 4 2 4 2 1 1 1 27 3 2 1 3 2 1 2 0
3 36 3 3 4246 2 3 4 1 1 2 3 26 3 2 2 4 1 2 2 1
4 6 4 3 1843 5 3 1 3 1 2 1 34 3 2 2 2 1 1 2 1
2 12 1 9 602 1 2 4 2 1 1 2 26 1 1 2 2 2 1 2 0
1 24 2 3 1935 1 2 4 4 1 3 2 32 3 2 1 3 2 1 2 0
4 36 2 1 8874 5 3 2 3 1 2 4 36 3 3 1 3 1 2 2 1
4 5 2 1 3345 5 2 2 1 1 1 1 74 3 2 1 2 2 1 2 1
4 48 4 1 8444 5 4 4 3 1 4 4 35 1 2 2 3 2 2 2 1
4 21 4 2 1565 2 4 4 4 1 4 3 34 1 2 2 3 2 1 2 1
1 18 2 2 3988 1 3 2 3 1 3 1 42 3 2 1 3 2 2 2 0
4 10 2 1 1521 3 3 3 3 3 2 1 31 3 2 2 2 1 1 1 1
4 10 2 2 1887 4 3 4 2 1 4 2 38 3 2 1 3 2 2 1 1
2 27 3 2 5859 3 3 3 4 1 2 4 30 3 2 2 3 2 2 2 1
2 48 2 9 9616 1 2 1 2 1 2 3 26 1 2 1 3 2 2 1 0
4 4 4 3 1515 1 4 2 3 1 1 1 42 1 2 3 2 1 1 2 1
1 12 2 2 627 5 3 4 2 1 4 1 24 3 1 1 3 2 1 2 1
4 12 4 3 1922 1 5 4 2 1 2 4 26 3 2 2 4 2 1 2 1
4 18 2 3 1412 3 4 2 2 1 4 1 39 3 2 1 3 2 2 2 1
4 12 4 3 709 3 5 4 3 1 4 1 52 3 2 1 2 2 1 2 1
1 12 2 3 1473 1 1 4 2 1 1 4 23 3 2 1 3 2 1 2 0
4 9 2 0 2442 4 5 3 3 1 4 1 52 3 1 1 2 1 1 2 1
1 12 2 3 682 1 3 4 4 1 2 2 40 3 2 1 2 2 1 2 0
2 12 1 0 2235 2 5 1 3 1 2 3 36 2 2 1 4 2 1 2 1
4 10 2 6 716 3 3 4 2 1 4 4 46 3 3 4 3 2 2 2 1
4 60 2 0 6302 5 3 4 3 1 4 4 34 3 3 1 3 1 1 2 1
1 24 2 9 3029 1 5 4 1 1 4 4 32 3 2 1 3 2 2 2 1
