value,frequency,column
 Private,0.6552281487007335,work_class
 Local-gov,0.09830494425794686,work_class
 Self-emp-not-inc,0.0944506610302955,work_class
 State-gov,0.0658958100211364,work_class
 Self-emp-inc,0.04857225744954204,work_class
 Federal-gov,0.03613908574744084,work_class
 Without-pay,0.0014090927929048033,work_class
 HS-grad,0.39694972854241783,education
 Some-college,0.21231712876621492,education
 Bachelors,0.1697956815450288,education
 Masters,0.06742923453106221,education
 Assoc-voc,0.03663641261552489,education
 Assoc-acdm,0.02959094865100087,education
 11th,0.028016080235401385,education
 Doctorate,0.015582908533300178,education
 10th,0.011231298437564756,education
 7th-8th,0.010443864229765013,education
 12th,0.005926478511334908,education
 9th,0.005885034605661237,education
 Prof-school,0.004890380869493141,education
 5th-6th,0.003315512453893655,education
 1st-4th,0.0018235318496415101,education
 Preschool,0.00016577562269468274,education
 Married-civ-spouse,0.43835219031041484,marital_status
 Never-married,0.34029590948651,marital_status
 Divorced,0.15910315388122176,marital_status
 Widowed,0.030461270670147953,marital_status
 Separated,0.03008827551908492,marital_status
 Married-spouse-absent,0.0016992001326204982,marital_status
 Exec-managerial,0.14592399187699448,occupation
 Prof-specialty,0.1416552695926064,occupation
 Craft-repair,0.12362717062455966,occupation
 Sales,0.12354428281321232,occupation
 Adm-clerical,0.10008703220191471,occupation
 Machine-op-inspct,0.09552820257781093,occupation
 Other-service,0.09014049484023375,occupation
 Farming-fishing,0.04301877408927017,occupation
 Handlers-cleaners,0.041402461767997015,occupation
 Tech-support,0.037092295577935266,occupation
 Transport-moving,0.03551742716233578,occupation
 Protective-serv,0.020721952836835342,occupation
 Priv-house-serv,0.0017406440382941688,occupation
 Husband,0.4019229972232583,relationship
 Not-in-family,0.25255916117534916,relationship
 Own-child,0.16755771063865058,relationship
 Unmarried,0.11873678975506652,relationship
 Wife,0.044262091259480295,relationship
 Other-relative,0.014961249948195117,relationship
 White,0.8475693149322392,race
 Black,0.07766587923245886,race
 Asian-Pac-Islander,0.03352811968999959,race
 Amer-Indian-Eskimo,0.021467943138961415,race
 Other,0.01976874300634092,race
 Male,0.6576733391354801,sex
 Female,0.34232666086451985,sex
 United-States,0.8555620026525199,native_country
 Mexico,0.014547413793103448,native_country
 Philippines,0.008537798408488064,native_country
 Germany,0.005595159151193634,native_country
 Puerto-Rico,0.005305039787798408,native_country
 South,0.004683355437665782,native_country
 Jamaica,0.004559018567639257,native_country
 Vietnam,0.004186007957559682,native_country
 El-Salvador,0.004144562334217507,native_country
 Cuba,0.004103116710875331,native_country
 Dominican-Republic,0.004061671087533156,native_country
 England,0.004020225464190981,native_country
 Iran,0.003895888594164456,native_country
 Canada,0.003812997347480106,native_country
 France,0.003812997347480106,native_country
 Cambodia,0.003605769230769231,native_country
 Haiti,0.0035643236074270556,native_country
 Portugal,0.0034814323607427057,native_country
 Peru,0.0034399867374005303,native_country
 Japan,0.0034399867374005303,native_country
 Poland,0.0033985411140583554,native_country
 Guatemala,0.0033570954907161804,native_country
 Ireland,0.0033570954907161804,native_country
 Taiwan,0.0033156498673740055,native_country
 Italy,0.003232758620689655,native_country
 Hong,0.0029011936339522547,native_country
 Outlying-US(Guam-USVI-etc),0.0028597480106100797,native_country
 China,0.0027768567639257294,native_country
 Columbia,0.0027768567639257294,native_country
 Greece,0.002652519893899204,native_country
 Hungary,0.0025281830238726793,native_country
 Ecuador,0.002486737400530504,native_country
 Nicaragua,0.002403846153846154,native_country
 Scotland,0.0023624005305039786,native_country
 Thailand,0.0023209549071618036,native_country
 Laos,0.0021551724137931034,native_country
 Honduras,0.0020722811671087535,native_country
 Yugoslavia,0.001989389920424403,native_country
 Trinadad&Tobago,0.001823607427055703,native_country
 India,0.0008703580901856764,native_country
 <=50K,0.7126694019644412,income
 >50K,0.2873305980355589,income
