,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298216.22
3,epoch,2,1250,1,204582.52
5,epoch,3,1250,1,133713.89
7,epoch,4,1250,1,86798.38
9,epoch,5,1250,1,61122.934
11,epoch,6,1250,1,48922.96
13,epoch,7,1250,1,44467.41
15,epoch,8,1250,1,44463.43
17,epoch,9,1250,1,46970.7
19,epoch,10,1250,1,49880.465
21,epoch,11,1250,1,52190.68
23,epoch,12,1250,1,53285.09
25,epoch,13,1250,1,52914.188
27,epoch,14,1250,1,51873.18
29,epoch,15,1250,1,50961.77
31,epoch,16,1250,1,50058.047
33,epoch,17,1250,1,48965.426
35,epoch,18,1250,1,47694.105
37,epoch,19,1250,1,46446.363
39,epoch,20,1250,1,45443.5
41,epoch,21,1250,1,44776.29
43,epoch,22,1250,1,44397.965
45,epoch,23,1250,1,44251.715
47,epoch,24,1250,1,44328.984
49,epoch,25,1250,1,44605.164
51,epoch,26,1250,1,44979.95
53,epoch,27,1250,1,45302.496
55,epoch,28,1250,1,45457.695
57,epoch,29,1250,1,45404.844
59,epoch,30,1250,1,45289.438
61,epoch,31,1250,1,45238.098
63,epoch,32,1250,1,45046.33
65,epoch,33,1250,1,44784.523
67,epoch,34,1250,1,44556.695
69,epoch,35,1250,1,44313.945
71,epoch,36,1250,1,44059.305
73,epoch,37,1250,1,43926.004
75,epoch,38,1250,1,43838.816
77,epoch,39,1250,1,43757.957
79,epoch,40,1250,1,43795.758
81,epoch,41,1250,1,43883.78
83,epoch,42,1250,1,43928.777
85,epoch,43,1250,1,43947.176
87,epoch,44,1250,1,43916.973
89,epoch,45,1250,1,43824.24
91,epoch,46,1250,1,43758.188
93,epoch,47,1250,1,43666.844
95,epoch,48,1250,1,43551.67
97,epoch,49,1250,1,43459.207
99,epoch,50,1250,1,43343.15
101,epoch,51,1250,1,43256.484
103,epoch,52,1250,1,43176.06
105,epoch,53,1250,1,43099.17
107,epoch,54,1250,1,43058.574
109,epoch,55,1250,1,43011.34
111,epoch,56,1250,1,42977.387
113,epoch,57,1250,1,42916.125
115,epoch,58,1250,1,42842.824
117,epoch,59,1250,1,42765.508
119,epoch,60,1250,1,42677.42
121,epoch,61,1250,1,42596.387
123,epoch,62,1250,1,42503.277
125,epoch,63,1250,1,42419.582
127,epoch,64,1250,1,42336.05
129,epoch,65,1250,1,42255.977
131,epoch,66,1250,1,42181.723
133,epoch,67,1250,1,42108.24
135,epoch,68,1250,1,42044.914
137,epoch,69,1250,1,41979.633
139,epoch,70,1250,1,41912.434
141,epoch,71,1250,1,41843.305
143,epoch,72,1250,1,41770.164
