value,frequency,column
 Private,0.728418086120436,work_class
 Self-emp-not-inc,0.08993327531186539,work_class
 Local-gov,0.06452816113390526,work_class
 State-gov,0.04281155456090182,work_class
 Self-emp-inc,0.04264577893820714,work_class
 Federal-gov,0.03091715363255833,work_class
 Without-pay,0.0007459903021260724,work_class
 HS-grad,0.3601060963985246,education
 Some-college,0.2273198226200837,education
 Bachelors,0.16279166148617846,education
 Masters,0.04716316465663724,education
 Assoc-voc,0.03974470554105019,education
 11th,0.031000041443905675,education
 Assoc-acdm,0.02412035310207634,education
 10th,0.020556177214140662,education
 7th-8th,0.01806954287372042,education
 Prof-school,0.01690911351485764,education
 9th,0.014132371834721704,education
 Doctorate,0.012598947324795889,education
 12th,0.010485308135438683,education
 5th-6th,0.009905093456007295,education
 1st-4th,0.0036470636992830202,education
 Preschool,0.001450536698578474,education
 Married-civ-spouse,0.4850594720046417,marital_status
 Never-married,0.3129014878362137,marital_status
 Divorced,0.1509801483691823,marital_status
 Widowed,0.03381822702971528,marital_status
 Separated,0.015541464627626508,marital_status
 Married-spouse-absent,0.0016577562269468275,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Exec-managerial,0.1586472709188114,occupation
 Prof-specialty,0.12955364913589457,occupation
 Craft-repair,0.12702557088980065,occupation
 Adm-clerical,0.12147208752952879,occupation
 Sales,0.11272742343238427,occupation
 Other-service,0.10912180363877491,occupation
 Machine-op-inspct,0.06469393675659994,occupation
 Transport-moving,0.05872601433959136,occupation
 Handlers-cleaners,0.03804550540842969,occupation
 Tech-support,0.026855650876538604,occupation
 Farming-fishing,0.02652409963114924,occupation
 Protective-serv,0.02175805047867711,occupation
 Priv-house-serv,0.004558829624103776,occupation
 Armed-Forces,0.0002901073397156948,occupation
 Husband,0.42065564258775745,relationship
 Not-in-family,0.2516888391562021,relationship
 Own-child,0.16507107629823034,relationship
 Unmarried,0.09109370467072817,relationship
 Wife,0.04645861826018484,relationship
 Other-relative,0.025032119026897094,relationship
 White,0.21579841684280326,race
 Amer-Indian-Eskimo,0.21186124580380455,race
 Black,0.20290936217829167,race
 Other,0.19611256164780969,race
 Asian-Pac-Islander,0.1733184135272908,race
 Male,0.5002693853868788,sex
 Female,0.4997306146131211,sex
 United-States,0.04260610079575597,native_country
 Honduras,0.027354111405835543,native_country
 Outlying-US(Guam-USVI-etc),0.026856763925729443,native_country
 Yugoslavia,0.026690981432360743,native_country
 Taiwan,0.026690981432360743,native_country
 Thailand,0.026525198938992044,native_country
 Haiti,0.026525198938992044,native_country
 Dominican-Republic,0.02569628647214854,native_country
 Guatemala,0.025571949602122016,native_country
 Japan,0.02536472148541114,native_country
 Laos,0.025240384615384616,native_country
 Puerto-Rico,0.025074602122015916,native_country
 South,0.025074602122015916,native_country
 Vietnam,0.024825928381962865,native_country
 Italy,0.024825928381962865,native_country
 Columbia,0.024743037135278513,native_country
 France,0.024743037135278513,native_country
 Jamaica,0.02470159151193634,native_country
 Iran,0.024660145888594165,native_country
 Mexico,0.024494363395225465,native_country
 India,0.02437002652519894,native_country
 Ireland,0.024121352785145888,native_country
 Canada,0.024079907161803714,native_country
 Hong,0.02403846153846154,native_country
 England,0.023997015915119362,native_country
 Scotland,0.023955570291777188,native_country
 Philippines,0.023872679045092837,native_country
 Nicaragua,0.023872679045092837,native_country
 Ecuador,0.023706896551724137,native_country
 Trinadad&Tobago,0.023665450928381963,native_country
 Poland,0.023665450928381963,native_country
 Cuba,0.023541114058355437,native_country
 China,0.02345822281167109,native_country
 Greece,0.02345822281167109,native_country
 Germany,0.023375331564986737,native_country
 Portugal,0.023375331564986737,native_country
 El-Salvador,0.02329244031830239,native_country
 Peru,0.023126657824933686,native_country
 Cambodia,0.022463527851458887,native_country
 Hungary,0.022297745358090187,native_country
 <=50K,0.7260972274027104,income
 >50K,0.27390277259728957,income
