,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17715.672
5,epoch,2,50,2,16768.7
8,epoch,3,50,2,15761.1
11,epoch,4,50,2,15170.883
14,epoch,5,50,2,13697.76
17,epoch,6,50,2,11750.293
20,epoch,7,50,2,9619.469
23,epoch,8,50,2,8022.8115
26,epoch,9,50,2,7272.4365
29,epoch,10,50,2,6511.1807
32,epoch,11,50,2,5774.491
35,epoch,12,50,2,5281.4863
38,epoch,13,50,2,4710.9336
41,epoch,14,50,2,4136.2676
44,epoch,15,50,2,3723.9272
47,epoch,16,50,2,3459.1602
50,epoch,17,50,2,3213.6926
53,epoch,18,50,2,2943.2222
56,epoch,19,50,2,2599.3564
59,epoch,20,50,2,2267.3652
62,epoch,21,50,2,2070.42
65,epoch,22,50,2,1977.4988
68,epoch,23,50,2,1892.0433
71,epoch,24,50,2,1770.1698
74,epoch,25,50,2,1662.4724
77,epoch,26,50,2,1563.7567
80,epoch,27,50,2,1445.044
83,epoch,28,50,2,1343.0178
86,epoch,29,50,2,1261.5073
89,epoch,30,50,2,1208.1553
92,epoch,31,50,2,1143.9656
95,epoch,32,50,2,1077.6184
98,epoch,33,50,2,1023.75446
101,epoch,34,50,2,968.9863
104,epoch,35,50,2,920.3239
107,epoch,36,50,2,900.81555
110,epoch,37,50,2,932.054
113,epoch,38,50,2,852.7744
116,epoch,39,50,2,806.4197
119,epoch,40,50,2,859.8977
122,epoch,41,50,2,776.3907
125,epoch,42,50,2,746.92163
128,epoch,43,50,2,771.5373
131,epoch,44,50,2,712.60254
134,epoch,45,50,2,703.63086
137,epoch,46,50,2,711.3367
140,epoch,47,50,2,674.2278
143,epoch,48,50,2,663.1393
146,epoch,49,50,2,672.14667
149,epoch,50,50,2,647.0812
