value,frequency,column
 Private,0.7023084255460235,work_class
 Self-emp-not-inc,0.10323676903311368,work_class
 Local-gov,0.0783289817232376,work_class
 State-gov,0.05885034605661237,work_class
 Self-emp-inc,0.03232624642546313,work_class
 Federal-gov,0.02478345559285507,work_class
 Without-pay,0.00016577562269468274,work_class
 HS-grad,0.34872347480106103,education
 Some-college,0.2588693633952255,education
 Bachelors,0.17850629973474802,education
 Masters,0.0626657824933687,education
 11th,0.030586870026525197,education
 Assoc-voc,0.026400862068965518,education
 Assoc-acdm,0.024328580901856765,education
 Doctorate,0.01939655172413793,education
 10th,0.016909814323607428,education
 7th-8th,0.011107427055702918,education
 Prof-school,0.008620689655172414,education
 9th,0.007170092838196286,education
 5th-6th,0.00327420424403183,education
 12th,0.0026939655172413795,education
 1st-4th,0.0007045755968169761,education
 Preschool,4.1445623342175064e-05,education
 Married-civ-spouse,0.43453935098843716,marital_status
 Never-married,0.364209043060218,marital_status
 Divorced,0.12230096564300219,marital_status
 Widowed,0.04521530108997472,marital_status
 Separated,0.020100294251730284,marital_status
 Married-spouse-absent,0.013635044966637656,marital_status
 Exec-managerial,0.1736499647726802,occupation
 Prof-specialty,0.1617555638443367,occupation
 Craft-repair,0.14754030419826764,occupation
 Sales,0.11674748228273032,occupation
 Adm-clerical,0.1126859795267106,occupation
 Other-service,0.07028886402254549,occupation
 Handlers-cleaners,0.05636371171619214,occupation
 Machine-op-inspct,0.04335032533465954,occupation
 Transport-moving,0.04243855940983878,occupation
 Farming-fishing,0.03531020763396742,occupation
 Tech-support,0.021343611421940405,occupation
 Protective-serv,0.017862323345352066,occupation
 Priv-house-serv,0.000663102490778731,occupation
 Husband,0.4179203448132952,relationship
 Not-in-family,0.24447759956898338,relationship
 Own-child,0.15756972937129596,relationship
 Unmarried,0.12221807783165485,relationship
 Wife,0.051556218658046334,relationship
 Other-relative,0.0062580297567242735,relationship
 White,0.5955489245306478,race
 Black,0.13336648845787227,race
 Asian-Pac-Islander,0.09681296365369473,race
 Amer-Indian-Eskimo,0.09072070951966513,race
 Other,0.0835509138381201,race
 Male,0.6077748767043806,sex
 Female,0.39222512329561937,sex
 United-States,0.5490716180371353,native_country
 Mexico,0.018028846153846152,native_country
 Philippines,0.013925729442970823,native_country
 Puerto-Rico,0.013511273209549072,native_country
 Germany,0.01309681697612732,native_country
 England,0.012723806366047745,native_country
 Outlying-US(Guam-USVI-etc),0.01268236074270557,native_country
 Jamaica,0.012143567639257294,native_country
 Canada,0.012143567639257294,native_country
 Vietnam,0.01201923076923077,native_country
 Peru,0.011936339522546418,native_country
 Scotland,0.011853448275862068,native_country
 El-Salvador,0.011563328912466843,native_country
 Ireland,0.011521883289124669,native_country
 Haiti,0.011480437665782493,native_country
 Columbia,0.011356100795755969,native_country
 India,0.011231763925729443,native_country
 Portugal,0.011231763925729443,native_country
 Cuba,0.011231763925729443,native_country
 China,0.011190318302387267,native_country
 Hungary,0.011148872679045093,native_country
 Yugoslavia,0.011107427055702918,native_country
 Honduras,0.011107427055702918,native_country
 South,0.011024535809018568,native_country
 Nicaragua,0.011024535809018568,native_country
 Poland,0.010983090185676392,native_country
 Japan,0.010900198938992042,native_country
 Guatemala,0.010858753315649868,native_country
 Italy,0.010858753315649868,native_country
 Iran,0.010858753315649868,native_country
 Ecuador,0.010817307692307692,native_country
 Dominican-Republic,0.010817307692307692,native_country
 Taiwan,0.010817307692307692,native_country
 Laos,0.010775862068965518,native_country
 France,0.010651525198938992,native_country
 Cambodia,0.010568633952254642,native_country
 Thailand,0.010527188328912467,native_country
 Hong,0.010527188328912467,native_country
 Trinadad&Tobago,0.010361405835543767,native_country
 Greece,0.010319960212201591,native_country
 <=50K,0.7442082141821045,income
 >50K,0.25579178581789547,income
