laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 36 4 3 5845 5 4 3 3 1 2 3 37 3 2 1 3 2 2 2 1
2 18 2 2 8106 5 4 2 2 1 1 1 23 3 3 1 3 1 1 2 1
4 24 4 0 1566 2 5 4 1 1 4 3 40 3 2 2 3 1 2 2 1
2 24 0 9 4216 5 3 3 3 1 2 1 34 3 3 1 3 2 1 1 1
2 18 2 5 2029 1 4 4 4 1 2 3 20 3 1 2 3 2 1 1 1
3 9 2 0 4526 1 5 1 4 1 3 2 67 3 2 2 4 1 2 1 1
2 24 0 3 5183 3 4 2 3 1 1 1 30 3 3 1 3 2 2 2 1
4 18 4 0 1906 5 1 4 1 1 1 2 30 3 1 1 3 2 2 2 0
2 12 4 0 1251 1 4 4 2 1 2 3 21 1 1 1 3 2 1 2 1
2 24 4 2 1258 2 3 4 3 1 4 4 35 3 3 1 3 2 1 2 0
1 36 2 9 5510 2 3 2 3 1 4 1 24 3 2 1 4 2 2 2 1
3 48 4 9 3566 1 5 4 3 1 2 3 27 1 1 2 3 2 1 2 1
4 15 1 3 1255 1 4 4 3 1 3 2 37 3 2 2 3 2 2 1 1
2 18 4 0 1525 3 3 4 4 1 4 4 44 3 2 2 2 2 2 2 1
2 18 4 3 1533 1 5 3 2 1 4 1 45 3 2 2 2 2 2 1 1
2 24 4 2 1330 1 3 4 3 1 3 4 40 1 2 1 3 2 1 2 1
4 24 2 0 1864 5 2 4 2 1 2 1 28 3 1 1 3 2 1 2 1
4 36 3 3 4605 2 4 4 1 1 1 4 30 3 2 2 4 2 2 2 0
4 48 2 3 14837 2 3 1 1 1 4 3 50 1 3 2 4 2 2 2 0
4 24 4 3 1107 2 3 4 3 1 4 2 24 1 2 1 3 2 1 2 0
1 24 4 3 4247 1 2 3 2 1 2 4 27 3 2 1 4 2 2 2 0
4 6 4 0 697 1 3 4 3 1 3 1 35 3 1 2 2 2 1 2 1
2 6 1 3 3025 1 3 1 3 1 4 4 64 3 2 2 3 1 2 2 0
2 18 2 2 1888 2 4 1 3 1 1 1 23 1 1 1 3 2 1 2 0
3 15 2 3 884 1 1 4 2 1 1 4 32 3 2 3 2 2 1 2 1
2 24 4 0 1356 5 3 4 4 1 4 3 24 3 1 1 3 2 1 2 1
1 10 2 9 2100 1 2 2 1 1 3 2 22 3 2 1 2 2 2 2 1
2 36 1 1 3444 1 5 2 3 1 2 2 27 3 2 2 4 2 2 2 1
3 9 2 0 1212 1 3 4 3 3 1 2 47 3 2 1 2 2 1 2 1
1 12 4 3 1228 4 5 4 3 1 4 1 48 1 2 1 2 1 1 1 1
4 6 4 0 930 2 3 3 3 1 4 1 37 3 2 1 3 1 1 2 0
1 24 3 2 1375 5 4 4 2 1 4 1 27 3 1 1 3 2 1 2 0
1 48 4 3 10178 1 5 1 2 1 4 4 43 3 1 1 4 2 2 2 0
4 18 4 3 1101 3 5 4 4 1 4 3 45 3 2 2 2 2 1 2 1
1 18 4 2 1054 1 3 3 3 1 1 4 29 3 2 2 3 2 1 2 0
1 36 2 3 3823 4 4 2 2 1 2 4 23 3 3 2 4 2 1 1 0
2 36 2 9 3540 1 5 4 3 1 4 4 63 1 3 1 3 2 2 2 1
1 9 4 0 2139 1 2 2 3 1 2 1 47 3 1 2 4 2 2 1 0
4 6 4 3 2604 1 5 1 2 1 4 1 44 3 2 2 3 2 1 1 1
2 18 2 0 1924 1 2 1 4 1 4 4 34 2 2 1 3 1 1 1 1
4 12 2 3 699 5 3 2 4 1 1 2 24 3 1 1 2 1 1 2 1
1 10 2 0 1308 1 3 4 3 1 2 1 25 2 3 2 3 2 1 2 1
1 6 1 0 2097 1 3 2 3 1 1 3 28 3 1 1 2 1 2 2 1
1 6 4 3 1436 1 3 2 3 1 2 1 32 2 1 2 2 2 1 2 1
4 6 2 0 260 2 3 4 4 1 4 2 34 3 2 1 3 2 1 2 0
1 6 3 0 1386 1 3 1 2 1 4 1 27 3 2 2 3 2 2 2 1
2 30 1 3 4681 1 3 1 2 1 3 2 27 1 2 1 3 2 1 2 1
4 30 2 3 2159 1 5 4 2 3 4 1 36 1 1 1 2 2 2 2 1
2 18 1 3 1807 1 2 3 1 1 4 3 36 3 3 1 3 2 1 2 1
1 6 2 2 660 1 3 4 2 1 2 3 23 2 1 1 3 2 1 2 1
1 9 2 0 932 1 4 4 3 1 4 3 49 3 2 2 3 2 1 2 1
1 24 2 9 6572 1 5 1 3 1 1 4 32 3 3 1 4 2 2 2 1
2 48 4 3 3596 1 3 4 4 1 4 4 45 1 1 2 3 1 2 2 1
4 6 4 2 1101 1 3 1 3 1 2 1 27 3 1 1 3 1 2 2 1
4 18 2 0 7408 2 2 3 4 1 3 3 35 3 2 1 3 2 1 1 1
2 18 2 0 6203 1 5 2 3 1 3 4 58 3 2 1 2 2 2 2 1
1 18 4 2 5630 4 1 2 3 1 4 2 36 3 3 1 3 2 1 2 1
4 9 4 6 1217 2 3 4 4 1 4 3 29 3 2 1 3 2 1 2 1
1 18 4 3 1411 4 4 4 3 1 1 3 48 3 2 1 3 2 1 2 1
4 27 4 9 3427 4 3 2 3 1 2 4 26 1 2 1 3 2 1 2 1
1 30 0 10 7880 1 5 4 2 1 2 2 47 3 2 2 3 2 2 2 1
1 12 4 5 2083 2 3 3 2 1 2 4 28 3 2 2 3 2 1 2 1
4 24 2 6 7437 1 4 1 2 1 2 2 36 3 2 2 2 2 2 2 1
4 24 2 2 3263 1 3 2 3 1 3 1 20 1 3 2 3 2 1 2 0
2 10 2 6 2200 1 2 1 2 1 3 1 24 3 2 1 3 2 1 2 1
3 36 2 2 2810 5 4 4 4 1 4 1 30 1 3 1 3 2 1 2 0
4 27 2 1 2747 1 4 2 1 1 2 2 28 3 3 1 3 2 1 2 0
1 7 2 6 1124 1 3 4 4 1 2 2 49 3 1 1 3 2 1 2 1
4 48 4 1 10844 2 3 1 3 1 2 3 24 2 1 1 4 2 1 1 1
1 14 2 3 5063 1 3 1 1 1 4 2 38 3 2 1 2 2 2 2 1
4 19 4 9 2331 4 5 4 3 1 4 2 46 3 2 2 3 2 2 2 0
4 12 4 9 3075 5 3 3 2 3 2 3 32 3 2 1 2 2 1 1 1
1 24 4 1 5426 1 2 3 3 1 3 2 41 3 2 2 3 2 1 1 0
1 4 4 1 1413 1 3 1 4 3 3 3 37 3 2 1 2 2 2 1 1
4 18 2 2 1168 5 4 2 2 1 1 1 21 1 1 1 3 2 1 2 0
1 12 2 1 2243 1 1 1 3 1 4 3 36 3 1 1 2 2 1 2 1
3 24 3 3 3616 2 3 1 3 1 2 2 21 3 2 1 3 2 1 2 1
4 10 1 4 858 1 5 4 3 1 4 2 60 3 2 1 2 2 1 2 1
4 24 2 6 4575 2 5 2 3 1 4 3 75 3 2 2 3 2 2 2 0
1 24 2 9 2744 1 1 4 1 1 4 4 34 3 2 3 2 2 2 2 0
1 54 3 3 6960 2 5 4 2 1 2 2 27 1 3 2 3 2 2 2 1
3 10 3 2 1301 1 4 2 2 1 2 2 23 3 2 1 3 2 2 2 1
3 12 4 0 3695 5 3 2 3 1 2 1 27 3 2 1 2 1 1 2 1
1 24 4 0 981 1 5 4 3 3 4 3 36 1 2 3 4 2 1 2 0
4 6 2 1 1376 1 3 1 3 1 4 1 35 3 1 1 2 1 1 2 1
1 18 2 3 1182 1 3 2 2 1 4 4 28 3 2 1 3 2 1 1 1
2 6 2 2 3065 1 4 1 3 1 2 1 31 2 2 1 2 2 1 2 1
1 24 2 0 1553 4 3 3 2 1 4 4 54 3 2 1 4 2 1 2 1
1 48 2 1 6289 5 4 4 3 1 2 4 49 3 2 1 3 2 2 2 1
2 36 2 9 5414 5 3 4 3 1 4 4 42 1 2 1 4 2 2 2 0
2 18 3 2 1889 1 1 3 3 1 2 2 35 3 2 2 3 2 2 2 1
1 12 2 0 1566 4 5 2 2 1 4 3 61 3 3 1 3 2 1 2 0
4 6 2 6 433 1 2 4 3 1 3 1 23 3 2 1 3 2 1 2 1
4 18 2 3 893 1 4 4 3 1 2 2 24 3 1 1 3 2 1 2 1
1 8 2 2 1282 1 1 4 3 1 2 2 33 3 2 1 1 2 1 2 1
3 12 2 6 2116 1 5 2 1 1 4 2 48 3 2 3 2 2 2 2 1
4 18 4 3 7386 1 4 2 3 1 2 1 38 1 2 1 4 2 2 2 1
1 6 4 0 1195 1 2 4 1 1 4 3 47 3 1 1 2 2 1 2 0
2 24 2 3 3342 1 5 4 2 1 2 1 26 3 3 1 3 2 1 2 0
4 7 4 0 10045 1 3 2 3 1 4 3 24 3 2 1 3 2 1 1 1
2 12 2 0 709 2 5 2 1 1 4 1 37 3 3 1 3 2 1 2 1
4 14 4 9 1257 1 5 4 2 1 3 4 45 3 2 1 3 2 1 2 0
4 30 2 9 6143 2 2 1 1 1 4 2 27 3 2 1 3 2 2 2 0
1 9 2 2 2926 1 5 2 3 1 2 3 30 1 2 2 3 2 1 2 1
3 12 1 0 696 2 2 4 4 1 1 4 34 1 2 2 2 1 1 2 1
1 24 2 2 5858 1 4 4 3 1 2 3 25 2 1 1 2 2 2 2 0
2 9 4 0 3123 2 4 4 3 1 2 3 32 2 2 1 2 2 1 2 1
4 36 1 9 15663 1 4 1 2 1 4 4 41 3 1 2 4 1 2 2 1
2 39 2 1 6146 4 2 4 3 1 1 2 27 3 2 2 3 2 1 2 0
4 12 2 1 1796 4 3 1 1 1 2 1 25 3 1 1 3 2 1 2 0
2 12 4 3 623 1 3 4 4 1 2 1 24 1 1 2 3 2 1 2 1
3 18 0 5 4588 5 4 3 3 1 2 3 35 1 3 1 3 2 2 2 0
1 12 2 9 1343 1 4 2 3 1 2 3 20 3 1 2 4 2 1 2 0
4 6 2 3 1738 1 3 2 3 1 4 1 48 3 2 1 3 2 2 1 1
3 9 2 0 2222 1 3 1 3 1 2 2 23 3 1 1 3 2 1 2 1
1 30 2 3 1807 5 4 4 3 1 2 3 25 3 2 1 3 2 1 2 1
1 36 2 0 2604 1 5 4 2 1 4 2 24 3 1 1 3 1 1 2 1
4 9 3 0 2199 3 5 1 2 1 1 3 24 3 1 1 3 2 2 1 1
4 30 2 3 2246 1 3 2 3 1 4 4 23 3 2 1 3 2 2 2 0
4 10 2 0 1221 5 3 2 2 1 4 4 36 3 2 2 2 2 1 1 1
4 8 2 3 2101 1 3 1 2 1 2 2 36 3 3 2 4 1 1 2 1
1 30 2 1 4244 1 3 2 3 1 2 3 43 2 2 1 1 2 1 2 1
4 12 2 0 2998 2 5 4 1 1 3 4 59 3 1 2 2 2 2 2 0
3 6 2 3 1609 1 4 1 2 1 1 1 29 3 1 1 2 1 2 2 0
4 18 4 9 2862 1 3 3 3 1 3 2 43 3 3 1 3 2 1 2 1
4 9 2 1 2280 1 2 2 1 1 2 2 51 3 2 2 4 2 1 2 1
2 30 2 2 2426 2 2 4 1 1 4 2 23 3 2 1 3 2 1 2 1
4 29 0 0 5130 3 3 2 3 1 1 1 49 3 2 2 2 2 2 2 1
4 24 2 2 1210 5 2 4 2 1 4 2 23 3 1 1 3 2 1 2 0
1 36 2 0 5632 1 3 1 2 1 2 4 27 3 2 2 4 2 2 1 1
3 7 0 0 2513 5 3 1 2 1 4 3 30 3 1 1 3 2 2 2 1
2 36 3 3 1981 3 4 4 3 1 2 3 39 3 2 2 3 2 2 2 0
1 24 2 6 2967 5 5 3 3 1 3 4 50 1 1 1 2 2 1 2 1
2 24 2 0 2903 3 2 4 2 1 4 1 25 1 3 1 3 1 1 2 1
2 6 4 3 735 1 3 3 3 1 3 1 42 3 2 1 3 2 1 2 1
1 24 2 3 2141 1 5 4 2 1 2 4 30 3 2 1 3 2 1 2 1
4 12 4 2 1444 1 2 4 3 1 4 1 37 3 2 1 3 2 2 2 1
4 30 3 9 6715 1 3 2 2 1 3 2 35 3 2 2 3 2 2 2 0
3 24 2 2 3345 3 3 1 4 1 2 4 20 3 2 1 3 2 1 2 1
1 15 4 0 1363 1 5 3 2 1 2 1 40 3 2 1 1 2 1 1 1
3 21 1 2 2578 5 3 3 3 1 4 4 27 3 1 1 2 2 1 2 0
4 18 2 0 1533 5 5 4 3 1 2 2 42 3 2 1 3 2 1 1 1
4 7 2 3 1014 1 2 4 2 1 1 1 30 3 2 1 3 2 2 2 1
4 6 2 2 802 1 3 1 1 1 1 2 31 3 1 2 2 2 1 2 0
2 24 2 1 2851 5 3 4 2 3 2 2 34 3 1 2 3 2 1 2 0
1 12 2 1 2023 1 5 3 3 1 2 2 26 3 2 1 3 2 1 2 0
2 10 4 0 1940 2 3 1 4 1 4 2 37 3 2 1 3 2 1 2 1
4 12 3 3 3649 5 3 1 1 1 4 2 29 2 2 1 4 1 2 2 1
1 12 4 2 8194 5 1 2 3 1 3 3 52 3 1 1 3 2 2 2 0
1 12 2 5 2939 1 2 1 2 1 3 3 26 3 3 1 3 2 1 2 1
4 6 2 2 3512 1 2 1 2 1 2 1 37 3 3 1 3 2 2 2 1
1 48 2 3 4158 3 5 2 2 1 2 1 36 3 2 2 3 1 2 1 1
1 24 2 9 1925 2 4 4 2 1 4 4 30 3 2 2 3 2 1 2 1
1 10 0 0 1262 5 2 1 3 1 4 4 40 3 2 1 2 2 1 1 1
1 18 2 2 2333 1 2 1 2 1 4 4 27 3 2 2 3 2 1 2 1
1 12 2 2 1503 1 3 4 3 1 1 3 24 3 1 1 3 2 2 2 1
2 36 2 3 5364 2 2 4 2 1 2 4 29 3 2 2 4 2 2 2 1
2 24 3 0 3554 4 5 2 4 1 2 1 29 3 2 1 3 2 1 2 1
4 18 2 9 3594 1 2 1 3 1 3 2 22 1 2 4 3 2 1 2 0
2 36 3 1 7127 1 1 4 3 1 1 3 34 3 1 1 3 2 2 2 0
4 30 4 1 8068 1 4 4 3 1 4 2 54 3 1 2 4 2 1 2 1
3 36 2 9 8112 4 4 3 4 2 3 3 29 3 3 2 2 2 2 2 1
2 24 4 3 2579 1 2 4 1 1 3 3 26 3 2 1 3 2 2 2 0
1 9 2 0 1794 1 3 4 3 1 4 2 21 3 1 1 3 2 1 2 0
2 12 2 3 838 4 3 3 2 1 2 3 39 3 2 2 3 1 2 1 1
2 10 2 3 2149 1 5 2 4 1 4 3 25 3 2 2 3 2 1 2 0
4 24 2 0 1503 4 5 4 4 1 4 2 32 3 2 1 3 2 1 2 1
1 15 3 0 1262 1 4 2 2 1 1 3 35 3 1 1 2 2 1 2 0
4 24 2 0 2830 1 5 4 1 1 3 2 51 3 3 2 2 2 2 2 1
1 24 2 9 4648 1 5 2 1 1 2 3 31 1 2 2 3 2 1 2 1
1 9 2 2 1518 1 2 4 2 1 1 2 22 3 1 1 3 2 2 2 0
4 24 4 2 3094 5 3 2 3 1 2 3 23 3 1 2 3 2 1 2 0
4 18 2 3 3851 1 3 1 2 1 3 4 26 3 2 2 2 2 1 1 0
4 9 2 2 1387 1 2 4 2 1 2 3 20 3 1 2 3 2 1 2 1
