,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18494.838
3,epoch,2,1250,1,17425.535
5,epoch,3,1250,1,16860.191
7,epoch,4,1250,1,16682.83
9,epoch,5,1250,1,16274.641
11,epoch,6,1250,1,15814.121
13,epoch,7,1250,1,15559.931
15,epoch,8,1250,1,15218.348
17,epoch,9,1250,1,14479.852
19,epoch,10,1250,1,13525.9795
21,epoch,11,1250,1,12618.732
23,epoch,12,1250,1,11663.328
25,epoch,13,1250,1,10548.718
27,epoch,14,1250,1,9584.904
29,epoch,15,1250,1,8770.203
31,epoch,16,1250,1,8224.199
33,epoch,17,1250,1,7832.1934
35,epoch,18,1250,1,7539.716
37,epoch,19,1250,1,7014.1406
39,epoch,20,1250,1,6461.66
41,epoch,21,1250,1,6008.302
43,epoch,22,1250,1,5711.7764
45,epoch,23,1250,1,5550.0386
47,epoch,24,1250,1,5416.48
49,epoch,25,1250,1,5233.4194
51,epoch,26,1250,1,4974.265
53,epoch,27,1250,1,4674.3286
55,epoch,28,1250,1,4351.0913
57,epoch,29,1250,1,4065.6885
59,epoch,30,1250,1,3816.5598
61,epoch,31,1250,1,3664.6814
63,epoch,32,1250,1,3546.4202
65,epoch,33,1250,1,3459.2312
67,epoch,34,1250,1,3352.2388
69,epoch,35,1250,1,3234.3457
71,epoch,36,1250,1,3086.7402
73,epoch,37,1250,1,2885.5442
75,epoch,38,1250,1,2699.7983
77,epoch,39,1250,1,2513.9785
79,epoch,40,1250,1,2363.5837
81,epoch,41,1250,1,2252.7634
83,epoch,42,1250,1,2189.4644
85,epoch,43,1250,1,2127.0203
87,epoch,44,1250,1,2088.334
89,epoch,45,1250,1,2022.7886
91,epoch,46,1250,1,1961.8499
93,epoch,47,1250,1,1888.4287
95,epoch,48,1250,1,1832.0526
97,epoch,49,1250,1,1770.2219
99,epoch,50,1250,1,1722.2072
101,epoch,51,1250,1,1662.2802
103,epoch,52,1250,1,1609.8729
105,epoch,53,1250,1,1539.3235
107,epoch,54,1250,1,1480.6802
109,epoch,55,1250,1,1422.5139
111,epoch,56,1250,1,1372.1763
113,epoch,57,1250,1,1328.0042
115,epoch,58,1250,1,1289.7648
117,epoch,59,1250,1,1257.8242
119,epoch,60,1250,1,1226.5165
121,epoch,61,1250,1,1202.9188
123,epoch,62,1250,1,1172.1895
125,epoch,63,1250,1,1137.7932
127,epoch,64,1250,1,1103.5876
129,epoch,65,1250,1,1067.4999
131,epoch,66,1250,1,1037.838
133,epoch,67,1250,1,1015.43884
135,epoch,68,1250,1,994.9373
137,epoch,69,1250,1,973.73303
139,epoch,70,1250,1,956.222
141,epoch,71,1250,1,939.2333
143,epoch,72,1250,1,930.35846
145,epoch,73,1250,1,935.203
147,epoch,74,1250,1,978.2906
149,epoch,75,1250,1,1012.68665
151,epoch,76,1250,1,952.71375
153,epoch,77,1250,1,878.9002
155,epoch,78,1250,1,906.2984
157,epoch,79,1250,1,883.926
159,epoch,80,1250,1,840.5798
161,epoch,81,1250,1,861.9428
163,epoch,82,1250,1,826.9349
165,epoch,83,1250,1,818.98425
167,epoch,84,1250,1,835.71423
169,epoch,85,1250,1,784.42865
171,epoch,86,1250,1,789.4877
173,epoch,87,1250,1,793.83685
175,epoch,88,1250,1,763.6523
177,epoch,89,1250,1,771.4069
179,epoch,90,1250,1,750.60315
181,epoch,91,1250,1,739.5815
183,epoch,92,1250,1,751.8755
185,epoch,93,1250,1,726.9515
187,epoch,94,1250,1,720.28186
189,epoch,95,1250,1,723.61383
191,epoch,96,1250,1,706.1122
193,epoch,97,1250,1,707.36426
195,epoch,98,1250,1,702.03973
197,epoch,99,1250,1,686.27966
199,epoch,100,1250,1,687.4802
201,epoch,101,1250,1,682.4679
203,epoch,102,1250,1,674.21454
205,epoch,103,1250,1,675.29956
207,epoch,104,1250,1,669.7064
209,epoch,105,1250,1,666.71564
211,epoch,106,1250,1,676.9895
213,epoch,107,1250,1,693.283
215,epoch,108,1250,1,722.49567
217,epoch,109,1250,1,750.0311
219,epoch,110,1250,1,718.9889
221,epoch,111,1250,1,654.1194
223,epoch,112,1250,1,632.6104
225,epoch,113,1250,1,662.54785
227,epoch,114,1250,1,679.7075
229,epoch,115,1250,1,641.3935
231,epoch,116,1250,1,611.7815
233,epoch,117,1250,1,633.43915
235,epoch,118,1250,1,644.6414
237,epoch,119,1250,1,617.2745
239,epoch,120,1250,1,600.55896
241,epoch,121,1250,1,613.58856
243,epoch,122,1250,1,617.90894
245,epoch,123,1250,1,599.31146
247,epoch,124,1250,1,589.2201
249,epoch,125,1250,1,598.3582
251,epoch,126,1250,1,599.1963
253,epoch,127,1250,1,583.80835
255,epoch,128,1250,1,578.5958
257,epoch,129,1250,1,585.81793
259,epoch,130,1250,1,583.3877
261,epoch,131,1250,1,571.99664
263,epoch,132,1250,1,569.7158
265,epoch,133,1250,1,573.2459
267,epoch,134,1250,1,571.30756
269,epoch,135,1250,1,564.7003
271,epoch,136,1250,1,563.09033
273,epoch,137,1250,1,566.94617
275,epoch,138,1250,1,574.89124
277,epoch,139,1250,1,584.9331
279,epoch,140,1250,1,616.1477
281,epoch,141,1250,1,663.378
283,epoch,142,1250,1,698.77576
285,epoch,143,1250,1,639.85846
287,epoch,144,1250,1,557.17114
289,epoch,145,1250,1,564.91266
291,epoch,146,1250,1,618.4061
293,epoch,147,1250,1,605.6885
295,epoch,148,1250,1,548.73334
297,epoch,149,1250,1,557.3856
299,epoch,150,1250,1,587.66815
301,epoch,151,1250,1,560.14056
303,epoch,152,1250,1,539.75214
305,epoch,153,1250,1,561.04956
307,epoch,154,1250,1,559.1555
309,epoch,155,1250,1,535.68335
311,epoch,156,1250,1,541.32
313,epoch,157,1250,1,552.28485
315,epoch,158,1250,1,535.62585
317,epoch,159,1250,1,527.4268
319,epoch,160,1250,1,540.57855
321,epoch,161,1250,1,537.9049
323,epoch,162,1250,1,523.00964
325,epoch,163,1250,1,525.96155
327,epoch,164,1250,1,532.75775
329,epoch,165,1250,1,524.2307
331,epoch,166,1250,1,518.9327
333,epoch,167,1250,1,524.05115
335,epoch,168,1250,1,522.1305
337,epoch,169,1250,1,515.8419
339,epoch,170,1250,1,516.7436
341,epoch,171,1250,1,518.6572
343,epoch,172,1250,1,515.1089
345,epoch,173,1250,1,511.01663
347,epoch,174,1250,1,512.0384
349,epoch,175,1250,1,513.2962
351,epoch,176,1250,1,510.02765
353,epoch,177,1250,1,507.76642
355,epoch,178,1250,1,508.31198
357,epoch,179,1250,1,507.76807
359,epoch,180,1250,1,505.473
361,epoch,181,1250,1,503.939
363,epoch,182,1250,1,503.9231
365,epoch,183,1250,1,503.91226
367,epoch,184,1250,1,502.54144
369,epoch,185,1250,1,500.7374
371,epoch,186,1250,1,500.31287
373,epoch,187,1250,1,499.827
375,epoch,188,1250,1,499.01315
377,epoch,189,1250,1,497.5876
379,epoch,190,1250,1,496.38547
381,epoch,191,1250,1,495.9723
383,epoch,192,1250,1,495.57266
385,epoch,193,1250,1,494.67206
387,epoch,194,1250,1,493.5706
389,epoch,195,1250,1,492.56747
391,epoch,196,1250,1,492.07468
393,epoch,197,1250,1,491.71735
395,epoch,198,1250,1,490.97443
397,epoch,199,1250,1,490.16653
