,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,56415.65
97,epoch,2,50,48,40998.242
146,epoch,3,50,48,38310.703
195,epoch,4,50,48,35990.297
244,epoch,5,50,48,33321.836
293,epoch,6,50,48,29182.834
342,epoch,7,50,48,24984.75
391,epoch,8,50,48,21560.09
440,epoch,9,50,48,17843.385
489,epoch,10,50,48,14916.684
538,epoch,11,50,48,12341.84
587,epoch,12,50,48,10676.2
636,epoch,13,50,48,9504.997
685,epoch,14,50,48,7037.3604
734,epoch,15,50,48,4731.375
783,epoch,16,50,48,3516.9165
832,epoch,17,50,48,3075.9324
881,epoch,18,50,48,2062.0613
930,epoch,19,50,48,1329.7733
979,epoch,20,50,48,1007.31903
1028,epoch,21,50,48,867.5271
1077,epoch,22,50,48,794.55334
1126,epoch,23,50,48,736.9474
1175,epoch,24,50,48,652.8716
1224,epoch,25,50,48,647.121
1273,epoch,26,50,48,552.22345
1322,epoch,27,50,48,551.8318
1371,epoch,28,50,48,444.325
1420,epoch,29,50,48,417.16364
1469,epoch,30,50,48,383.52084
1518,epoch,31,50,48,385.30304
1567,epoch,32,50,48,357.6117
1616,epoch,33,50,48,346.0735
1665,epoch,34,50,48,335.6612
1714,epoch,35,50,48,336.515
1763,epoch,36,50,48,338.89185
1812,epoch,37,50,48,314.57007
1861,epoch,38,50,48,308.20248
1910,epoch,39,50,48,283.68912
1959,epoch,40,50,48,274.83813
2008,epoch,41,50,48,266.0368
2057,epoch,42,50,48,242.93669
2106,epoch,43,50,48,270.0421
2155,epoch,44,50,48,239.41226
2204,epoch,45,50,48,242.96942
2253,epoch,46,50,48,228.61942
2302,epoch,47,50,48,235.0684
2351,epoch,48,50,48,224.53085
2400,epoch,49,50,48,214.18848
2449,epoch,50,50,48,229.96135
