,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57304.12
97,epoch,2,50,48,41208.938
146,epoch,3,50,48,38995.516
195,epoch,4,50,48,37833.547
244,epoch,5,50,48,36894.902
293,epoch,6,50,48,36105.195
342,epoch,7,50,48,34798.016
391,epoch,8,50,48,33502.996
440,epoch,9,50,48,29796.066
489,epoch,10,50,48,26491.727
538,epoch,11,50,48,24001.896
587,epoch,12,50,48,22059.445
636,epoch,13,50,48,19969.377
685,epoch,14,50,48,17935.674
734,epoch,15,50,48,16605.137
783,epoch,16,50,48,14920.539
832,epoch,17,50,48,11122.049
881,epoch,18,50,48,8655.559
930,epoch,19,50,48,7719.6426
979,epoch,20,50,48,7055.765
1028,epoch,21,50,48,7016.349
1077,epoch,22,50,48,3870.7266
1126,epoch,23,50,48,2012.2864
1175,epoch,24,50,48,1170.312
1224,epoch,25,50,48,885.0251
1273,epoch,26,50,48,796.1387
1322,epoch,27,50,48,695.2848
1371,epoch,28,50,48,636.7511
1420,epoch,29,50,48,504.6184
1469,epoch,30,50,48,465.6991
1518,epoch,31,50,48,487.30133
1567,epoch,32,50,48,405.83014
1616,epoch,33,50,48,380.45764
1665,epoch,34,50,48,382.28073
1714,epoch,35,50,48,347.7044
1763,epoch,36,50,48,391.1723
1812,epoch,37,50,48,326.50357
1861,epoch,38,50,48,329.08936
1910,epoch,39,50,48,313.2016
1959,epoch,40,50,48,295.70612
2008,epoch,41,50,48,324.6081
2057,epoch,42,50,48,280.79285
2106,epoch,43,50,48,306.44952
2155,epoch,44,50,48,274.6645
2204,epoch,45,50,48,276.3405
2253,epoch,46,50,48,276.5451
2302,epoch,47,50,48,290.0915
2351,epoch,48,50,48,266.85107
2400,epoch,49,50,48,274.63077
2449,epoch,50,50,48,268.76007
