,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18850.947
5,epoch,2,50,2,17765.352
8,epoch,3,50,2,16997.842
11,epoch,4,50,2,16306.144
14,epoch,5,50,2,14842.811
17,epoch,6,50,2,12747.115
20,epoch,7,50,2,10482.326
23,epoch,8,50,2,8935.224
26,epoch,9,50,2,8041.545
29,epoch,10,50,2,6956.259
32,epoch,11,50,2,5988.9023
35,epoch,12,50,2,5678.995
38,epoch,13,50,2,5302.1934
41,epoch,14,50,2,4676.759
44,epoch,15,50,2,4118.85
47,epoch,16,50,2,3794.7437
50,epoch,17,50,2,3632.7607
53,epoch,18,50,2,3402.9258
56,epoch,19,50,2,3047.7378
59,epoch,20,50,2,2695.518
62,epoch,21,50,2,2458.5288
65,epoch,22,50,2,2289.6345
68,epoch,23,50,2,2077.536
71,epoch,24,50,2,1923.4829
74,epoch,25,50,2,1830.523
77,epoch,26,50,2,1734.8186
80,epoch,27,50,2,1607.0208
83,epoch,28,50,2,1481.3953
86,epoch,29,50,2,1357.2101
89,epoch,30,50,2,1288.9622
92,epoch,31,50,2,1223.4817
95,epoch,32,50,2,1138.3745
98,epoch,33,50,2,1072.8468
101,epoch,34,50,2,1015.4324
104,epoch,35,50,2,1026.4253
107,epoch,36,50,2,1063.1387
110,epoch,37,50,2,898.6788
113,epoch,38,50,2,940.9634
116,epoch,39,50,2,865.8961
119,epoch,40,50,2,819.3719
122,epoch,41,50,2,819.4973
125,epoch,42,50,2,785.0536
128,epoch,43,50,2,750.23193
131,epoch,44,50,2,745.3026
134,epoch,45,50,2,730.6995
137,epoch,46,50,2,705.39923
140,epoch,47,50,2,697.2903
143,epoch,48,50,2,684.56555
146,epoch,49,50,2,665.36975
149,epoch,50,50,2,654.214
