,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,703059.7
3,epoch,2,1250,1,158977.03
5,epoch,3,1250,1,253083.9
7,epoch,4,1250,1,136138.34
9,epoch,5,1250,1,69423.734
11,epoch,6,1250,1,150268.28
13,epoch,7,1250,1,139795.42
15,epoch,8,1250,1,55972.79
17,epoch,9,1250,1,38037.652
19,epoch,10,1250,1,78200.805
21,epoch,11,1250,1,75298.61
23,epoch,12,1250,1,36061.754
25,epoch,13,1250,1,25471.371
27,epoch,14,1250,1,47593.703
29,epoch,15,1250,1,58654.434
31,epoch,16,1250,1,42223.293
33,epoch,17,1250,1,20797.176
35,epoch,18,1250,1,16665.68
37,epoch,19,1250,1,25758.982
39,epoch,20,1250,1,29727.223
41,epoch,21,1250,1,21961.787
43,epoch,22,1250,1,12340.496
45,epoch,23,1250,1,10676.498
47,epoch,24,1250,1,15478.949
49,epoch,25,1250,1,18285.938
51,epoch,26,1250,1,15003.133
53,epoch,27,1250,1,9059.7
55,epoch,28,1250,1,6706.307
57,epoch,29,1250,1,9243.596
59,epoch,30,1250,1,12147.123
61,epoch,31,1250,1,11017.626
63,epoch,32,1250,1,7199.376
65,epoch,33,1250,1,4750.826
67,epoch,34,1250,1,5224.2466
69,epoch,35,1250,1,6702.0176
71,epoch,36,1250,1,6803.0005
73,epoch,37,1250,1,5293.303
75,epoch,38,1250,1,3732.4468
77,epoch,39,1250,1,3569.7622
79,epoch,40,1250,1,4430.1943
81,epoch,41,1250,1,4749.7007
83,epoch,42,1250,1,3936.3186
85,epoch,43,1250,1,2896.503
87,epoch,44,1250,1,2675.753
89,epoch,45,1250,1,3244.7312
91,epoch,46,1250,1,3594.7786
93,epoch,47,1250,1,3139.8135
95,epoch,48,1250,1,2326.8997
97,epoch,49,1250,1,1943.1111
99,epoch,50,1250,1,2205.7974
101,epoch,51,1250,1,2561.1428
103,epoch,52,1250,1,2476.1733
105,epoch,53,1250,1,2091.63
107,epoch,54,1250,1,1860.2933
109,epoch,55,1250,1,1944.9304
111,epoch,56,1250,1,2101.1304
113,epoch,57,1250,1,2042.6798
115,epoch,58,1250,1,1806.766
117,epoch,59,1250,1,1655.2611
119,epoch,60,1250,1,1707.1729
121,epoch,61,1250,1,1784.0557
123,epoch,62,1250,1,1685.7523
125,epoch,63,1250,1,1503.36
127,epoch,64,1250,1,1437.2294
129,epoch,65,1250,1,1496.9778
131,epoch,66,1250,1,1548.5354
133,epoch,67,1250,1,1496.339
135,epoch,68,1250,1,1390.5483
137,epoch,69,1250,1,1344.1117
139,epoch,70,1250,1,1372.6609
141,epoch,71,1250,1,1385.5594
143,epoch,72,1250,1,1332.3605
145,epoch,73,1250,1,1273.3615
147,epoch,74,1250,1,1265.4706
149,epoch,75,1250,1,1280.2839
151,epoch,76,1250,1,1266.9327
153,epoch,77,1250,1,1223.8075
155,epoch,78,1250,1,1196.0498
157,epoch,79,1250,1,1204.1514
159,epoch,80,1250,1,1210.9153
161,epoch,81,1250,1,1187.2784
163,epoch,82,1250,1,1153.802
165,epoch,83,1250,1,1140.2924
167,epoch,84,1250,1,1140.978
169,epoch,85,1250,1,1132.6144
171,epoch,86,1250,1,1110.4127
173,epoch,87,1250,1,1091.5024
175,epoch,88,1250,1,1087.6577
177,epoch,89,1250,1,1085.352
179,epoch,90,1250,1,1071.8025
181,epoch,91,1250,1,1056.384
183,epoch,92,1250,1,1050.1172
185,epoch,93,1250,1,1047.6497
187,epoch,94,1250,1,1039.0419
189,epoch,95,1250,1,1026.3271
191,epoch,96,1250,1,1017.5894
193,epoch,97,1250,1,1014.37494
195,epoch,98,1250,1,1009.9836
197,epoch,99,1250,1,1001.2009
199,epoch,100,1250,1,993.29364
201,epoch,101,1250,1,989.07855
203,epoch,102,1250,1,984.6542
205,epoch,103,1250,1,977.36926
207,epoch,104,1250,1,970.07776
209,epoch,105,1250,1,964.8662
211,epoch,106,1250,1,959.76654
213,epoch,107,1250,1,952.84674
215,epoch,108,1250,1,945.58405
217,epoch,109,1250,1,940.2139
219,epoch,110,1250,1,935.5966
221,epoch,111,1250,1,929.7711
223,epoch,112,1250,1,923.3956
225,epoch,113,1250,1,918.1879
227,epoch,114,1250,1,913.82886
229,epoch,115,1250,1,909.05066
231,epoch,116,1250,1,903.8965
233,epoch,117,1250,1,899.4096
235,epoch,118,1250,1,895.3321
237,epoch,119,1250,1,890.7916
239,epoch,120,1250,1,886.0555
241,epoch,121,1250,1,881.80096
243,epoch,122,1250,1,877.75867
245,epoch,123,1250,1,873.3267
247,epoch,124,1250,1,868.68146
249,epoch,125,1250,1,864.3285
251,epoch,126,1250,1,860.2082
253,epoch,127,1250,1,855.91595
255,epoch,128,1250,1,851.4435
257,epoch,129,1250,1,847.5147
259,epoch,130,1250,1,843.2096
261,epoch,131,1250,1,839.0144
263,epoch,132,1250,1,834.75476
265,epoch,133,1250,1,830.5216
267,epoch,134,1250,1,826.2831
269,epoch,135,1250,1,821.9237
271,epoch,136,1250,1,817.37134
273,epoch,137,1250,1,812.7793
275,epoch,138,1250,1,808.0613
277,epoch,139,1250,1,802.8138
279,epoch,140,1250,1,797.03925
281,epoch,141,1250,1,790.8752
283,epoch,142,1250,1,783.4809
285,epoch,143,1250,1,774.79266
287,epoch,144,1250,1,764.01666
289,epoch,145,1250,1,749.57935
291,epoch,146,1250,1,727.8781
293,epoch,147,1250,1,692.66113
295,epoch,148,1250,1,649.54285
297,epoch,149,1250,1,678.8118
299,epoch,150,1250,1,663.3168
301,epoch,151,1250,1,631.1099
303,epoch,152,1250,1,650.00446
305,epoch,153,1250,1,660.652
307,epoch,154,1250,1,655.7539
309,epoch,155,1250,1,639.9253
311,epoch,156,1250,1,628.7767
313,epoch,157,1250,1,634.58716
315,epoch,158,1250,1,619.8102
317,epoch,159,1250,1,609.4544
319,epoch,160,1250,1,611.85565
321,epoch,161,1250,1,612.45856
323,epoch,162,1250,1,609.11505
325,epoch,163,1250,1,604.48883
327,epoch,164,1250,1,599.268
329,epoch,165,1250,1,593.0206
331,epoch,166,1250,1,588.772
333,epoch,167,1250,1,587.61584
335,epoch,168,1250,1,587.1619
337,epoch,169,1250,1,585.21405
339,epoch,170,1250,1,581.06866
341,epoch,171,1250,1,577.1544
343,epoch,172,1250,1,576.3424
345,epoch,173,1250,1,575.4208
347,epoch,174,1250,1,571.95807
349,epoch,175,1250,1,569.17065
351,epoch,176,1250,1,566.55426
353,epoch,177,1250,1,562.972
355,epoch,178,1250,1,561.0995
357,epoch,179,1250,1,561.08374
359,epoch,180,1250,1,558.6805
