value,frequency,column
 Private,0.7385303991048117,work_class
 Self-emp-not-inc,0.08993327531186539,work_class
 Local-gov,0.06610302954950474,work_class
 State-gov,0.03908160305027146,work_class
 Self-emp-inc,0.03609764184176717,work_class
 Federal-gov,0.029425173028306186,work_class
 Without-pay,0.0008288781134734137,work_class
 HS-grad,0.32554187906668325,education
 Some-college,0.22354842720377968,education
 Bachelors,0.1657341787890091,education
 Masters,0.05632226781051846,education
 Assoc-voc,0.04521530108997472,education
 11th,0.03290646110489453,education
 Assoc-acdm,0.03249202204815782,education
 10th,0.0264412118198019,education
 7th-8th,0.019561523477972565,education
 Prof-school,0.018939864892867503,education
 12th,0.01330349372124829,education
 Doctorate,0.013054830287206266,education
 9th,0.012350283890753865,education
 5th-6th,0.00907621534253388,education
 1st-4th,0.004724605246798458,education
 Preschool,0.0007874342077997431,education
 Married-civ-spouse,0.48518380372166275,marital_status
 Never-married,0.31509801483691824,marital_status
 Divorced,0.1480376310663517,marital_status
 Widowed,0.037879729785735006,marital_status
 Married-spouse-absent,0.012433171702101207,marital_status
 Married-AF-spouse,0.0012433171702101206,marital_status
 Separated,0.00012433171702101205,marital_status
 Prof-specialty,0.1365576691947449,occupation
 Exec-managerial,0.1346098056280824,occupation
 Craft-repair,0.1345683617224087,occupation
 Adm-clerical,0.12503626341746446,occupation
 Sales,0.12051887769903435,occupation
 Other-service,0.10054291516432509,occupation
 Machine-op-inspct,0.06622736126652576,occupation
 Transport-moving,0.051017447884288615,occupation
 Handlers-cleaners,0.04268722284388081,occupation
 Farming-fishing,0.03385967093538895,occupation
 Tech-support,0.02950806083965353,occupation
 Protective-serv,0.02126072361059306,occupation
 Priv-house-serv,0.0034812880765883376,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.42111152555016784,relationship
 Not-in-family,0.25483857598740106,relationship
 Own-child,0.14579966015997348,relationship
 Unmarried,0.1078784864685648,relationship
 Wife,0.044179203448132955,relationship
 Other-relative,0.026192548385759875,relationship
 Amer-Indian-Eskimo,0.2059762111981433,race
 White,0.20058850346056611,race
 Asian-Pac-Islander,0.19942807410170335,race
 Other,0.19743876662936716,race
 Black,0.19656844461022008,race
 Male,0.5028803514443201,sex
 Female,0.49711964855567986,sex
 United-States,0.027477309461643666,native_country
 Cuba,0.026772763065191264,native_country
 Nicaragua,0.02660698744249658,native_country
 Philippines,0.026316880102780885,native_country
 Japan,0.02610966057441253,native_country
 Guatemala,0.02610966057441253,native_country
 South,0.02590244104604418,native_country
 Outlying-US(Guam-USVI-etc),0.025653777612002156,native_country
 Ecuador,0.025570889800654813,native_country
 Scotland,0.025570889800654813,native_country
 Honduras,0.025570889800654813,native_country
 Trinadad&Tobago,0.025488001989307472,native_country
 Vietnam,0.025488001989307472,native_country
 Ireland,0.025446558083633802,native_country
 Taiwan,0.025239338555265448,native_country
 Italy,0.025239338555265448,native_country
 India,0.025156450743918108,native_country
 Thailand,0.025073562932570764,native_country
 Dominican-Republic,0.025073562932570764,native_country
 Yugoslavia,0.025073562932570764,native_country
 France,0.025032119026897094,native_country
 Germany,0.024949231215549754,native_country
 Poland,0.024907787309876084,native_country
 England,0.024907787309876084,native_country
 Haiti,0.02482489949852874,native_country
 Cambodia,0.02482489949852874,native_country
 Mexico,0.02478345559285507,native_country
 El-Salvador,0.0247420116871814,native_country
 Hungary,0.02470056778150773,native_country
 Laos,0.024534792158813046,native_country
 Greece,0.02424468481909735,native_country
 Columbia,0.02420324091342368,native_country
 Portugal,0.02416179700775001,native_country
 Canada,0.02412035310207634,native_country
 Hong,0.023913133573707987,native_country
 Puerto-Rico,0.023705914045339633,native_country
 Iran,0.023623026233992293,native_country
 Jamaica,0.02358158232831862,native_country
 Peru,0.022794148120518876,native_country
 China,0.022504040780803182,native_country
 <=50K,0.738364623482117,income
 >50K,0.26163537651788304,income
