,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,170105.27
21,epoch,2,50,10,35679.23
32,epoch,3,50,10,12234.371
43,epoch,4,50,10,5356.3213
54,epoch,5,50,10,3442.6824
65,epoch,6,50,10,2614.4443
76,epoch,7,50,10,2096.547
87,epoch,8,50,10,1745.3066
98,epoch,9,50,10,1467.7379
109,epoch,10,50,10,1282.6443
120,epoch,11,50,10,1165.9965
131,epoch,12,50,10,1072.512
142,epoch,13,50,10,995.8815
153,epoch,14,50,10,934.4471
164,epoch,15,50,10,885.00824
175,epoch,16,50,10,841.8703
186,epoch,17,50,10,804.61206
197,epoch,18,50,10,771.024
208,epoch,19,50,10,741.05316
219,epoch,20,50,10,714.07446
230,epoch,21,50,10,689.6205
241,epoch,22,50,10,667.4423
252,epoch,23,50,10,647.1929
263,epoch,24,50,10,628.4612
274,epoch,25,50,10,611.02637
285,epoch,26,50,10,594.5792
296,epoch,27,50,10,579.4657
307,epoch,28,50,10,565.1056
318,epoch,29,50,10,551.617
329,epoch,30,50,10,538.9921
340,epoch,31,50,10,527.07544
351,epoch,32,50,10,515.8022
362,epoch,33,50,10,505.27905
373,epoch,34,50,10,495.16876
384,epoch,35,50,10,485.7286
395,epoch,36,50,10,476.66684
406,epoch,37,50,10,468.25705
417,epoch,38,50,10,460.0249
428,epoch,39,50,10,452.5703
439,epoch,40,50,10,445.24966
450,epoch,41,50,10,438.2543
461,epoch,42,50,10,431.971
472,epoch,43,50,10,425.67487
483,epoch,44,50,10,419.74844
494,epoch,45,50,10,413.98697
505,epoch,46,50,10,408.55154
516,epoch,47,50,10,403.27365
527,epoch,48,50,10,398.10504
538,epoch,49,50,10,393.15524
549,epoch,50,50,10,388.40323
