value,frequency,column
 Private,0.7374943014629699,work_class
 Self-emp-not-inc,0.08607899208421402,work_class
 Local-gov,0.06838244436155663,work_class
 State-gov,0.040697915371544616,work_class
 Self-emp-inc,0.03734095901197729,work_class
 Federal-gov,0.029300841311285176,work_class
 Without-pay,0.0007045463964524016,work_class
 HS-grad,0.3249616643872519,education
 Some-college,0.22259521737328525,education
 Bachelors,0.1620042272783787,education
 Masters,0.056943926395623526,education
 Assoc-voc,0.044925193750259024,education
 11th,0.03493721248290439,education
 Assoc-acdm,0.03261635376517883,education
 10th,0.026979982593559618,education
 7th-8th,0.01856686974180447,education
 Prof-school,0.017945211156699406,education
 9th,0.014215259646069046,education
 Doctorate,0.01330349372124829,education
 12th,0.011562849682954122,education
 5th-6th,0.009946537361680965,education
 1st-4th,0.007750010360976419,education
 Preschool,0.0007459903021260724,education
 Married-civ-spouse,0.46918645613162585,marital_status
 Never-married,0.3116996145716772,marital_status
 Divorced,0.1437689087819636,marital_status
 Widowed,0.03626341746446185,marital_status
 Separated,0.02656554353682291,marital_status
 Married-spouse-absent,0.011935844834017158,marital_status
 Married-AF-spouse,0.0005802146794313896,marital_status
 Prof-specialty,0.1370135521571553,occupation
 Exec-managerial,0.13664055700609226,occupation
 Craft-repair,0.13187450785362012,occupation
 Adm-clerical,0.12549214637987485,occupation
 Sales,0.11587716026358325,occupation
 Other-service,0.10435575448630278,occupation
 Machine-op-inspct,0.0656057026814207,occupation
 Transport-moving,0.0528824236396038,occupation
 Handlers-cleaners,0.04277011065522815,occupation
 Farming-fishing,0.0326577976708525,occupation
 Tech-support,0.028762070537527457,occupation
 Protective-serv,0.020763396742509013,occupation
 Priv-house-serv,0.005263376020556178,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.4142732811140122,relationship
 Not-in-family,0.2552115711384641,relationship
 Own-child,0.14812051887769903,relationship
 Unmarried,0.10974346222387998,relationship
 Wife,0.047204608562310915,relationship
 Other-relative,0.025446558083633802,relationship
 White,0.22412864188321108,race
 Amer-Indian-Eskimo,0.19785320568610384,race
 Asian-Pac-Islander,0.19387459074143149,race
 Black,0.1932943760620001,race
 Other,0.1908491856272535,race
 Male,0.5178416013925152,sex
 Female,0.4821583986074848,sex
 United-States,0.027104314310580628,native_country
 Cuba,0.02656554353682291,native_country
 Hungary,0.02598532885739152,native_country
 France,0.025778109329023167,native_country
 Philippines,0.025570889800654813,native_country
 Haiti,0.025446558083633802,native_country
 Mexico,0.025446558083633802,native_country
 Japan,0.025405114177960132,native_country
 South,0.025405114177960132,native_country
 El-Salvador,0.02528078246093912,native_country
 Taiwan,0.025197894649591778,native_country
 Trinadad&Tobago,0.025115006838244438,native_country
 Italy,0.024907787309876084,native_country
 Yugoslavia,0.024866343404202414,native_country
 Scotland,0.0247420116871814,native_country
 Outlying-US(Guam-USVI-etc),0.024534792158813046,native_country
 Vietnam,0.024534792158813046,native_country
 Nicaragua,0.024493348253139376,native_country
 Guatemala,0.024493348253139376,native_country
 Dominican-Republic,0.024369016536118365,native_country
 Jamaica,0.02432757263044469,native_country
 Poland,0.02416179700775001,native_country
 England,0.024037465290728997,native_country
 Honduras,0.024037465290728997,native_country
 Greece,0.023996021385055327,native_country
 Thailand,0.023996021385055327,native_country
 Ireland,0.023871689668034317,native_country
 Cambodia,0.023830245762360643,native_country
 Ecuador,0.023747357951013303,native_country
 Portugal,0.023664470139665963,native_country
 Canada,0.023623026233992293,native_country
 India,0.02358158232831862,native_country
 Hong,0.02345725061129761,native_country
 Germany,0.02337436279995027,native_country
 Puerto-Rico,0.02337436279995027,native_country
 Holand-Netherlands,0.023291474988602925,native_country
 Iran,0.023084255460234574,native_country
 Columbia,0.02300136764888723,native_country
 Peru,0.02291847983753989,native_country
 Laos,0.02287703593186622,native_country
 China,0.022504040780803182,native_country
 <=50K,0.7453686435409673,income
 >50K,0.2546313564590327,income
