,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19966.71
5,epoch,2,50,2,18806.477
8,epoch,3,50,2,17731.984
11,epoch,4,50,2,16862.664
14,epoch,5,50,2,15302.753
17,epoch,6,50,2,13060.635
20,epoch,7,50,2,11020.518
23,epoch,8,50,2,9416.57
26,epoch,9,50,2,8442.139
29,epoch,10,50,2,7370.371
32,epoch,11,50,2,6443.999
35,epoch,12,50,2,5959.8193
38,epoch,13,50,2,5540.9375
41,epoch,14,50,2,4829.5312
44,epoch,15,50,2,4267.854
47,epoch,16,50,2,3924.5938
50,epoch,17,50,2,3705.7815
53,epoch,18,50,2,3493.6387
56,epoch,19,50,2,3182.6597
59,epoch,20,50,2,2876.1533
62,epoch,21,50,2,2633.3574
65,epoch,22,50,2,2440.0664
68,epoch,23,50,2,2264.2512
71,epoch,24,50,2,2072.9885
74,epoch,25,50,2,1951.9536
77,epoch,26,50,2,1884.5325
80,epoch,27,50,2,1796.5886
83,epoch,28,50,2,1662.9857
86,epoch,29,50,2,1527.3699
89,epoch,30,50,2,1430.3187
92,epoch,31,50,2,1358.6613
95,epoch,32,50,2,1292.624
98,epoch,33,50,2,1224.5645
101,epoch,34,50,2,1153.9141
104,epoch,35,50,2,1104.0474
107,epoch,36,50,2,1045.1709
110,epoch,37,50,2,987.9715
113,epoch,38,50,2,961.1415
116,epoch,39,50,2,936.1308
119,epoch,40,50,2,883.71893
122,epoch,41,50,2,855.80383
125,epoch,42,50,2,866.77795
128,epoch,43,50,2,858.6227
131,epoch,44,50,2,798.5001
134,epoch,45,50,2,820.9372
137,epoch,46,50,2,789.5453
140,epoch,47,50,2,752.1721
143,epoch,48,50,2,740.9214
146,epoch,49,50,2,723.93756
149,epoch,50,50,2,730.0079
