laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 18 4 3 1320 3 4 4 3 1 2 2 32 3 2 1 3 2 2 2 1
4 24 2 2 2482 5 5 4 3 1 2 2 52 3 3 1 3 1 1 2 1
4 24 4 0 3594 1 5 3 2 2 4 3 31 3 2 2 3 1 2 2 1
1 24 1 9 2795 5 3 4 3 1 1 1 29 3 2 1 3 2 1 2 1
1 12 2 5 1052 1 4 4 4 1 3 3 21 3 1 2 3 2 1 1 1
2 39 2 2 1950 1 3 4 4 1 2 2 23 3 2 1 4 2 1 1 0
2 24 0 3 3962 3 5 3 3 1 1 1 63 3 3 1 3 2 2 2 1
4 12 4 0 779 5 1 4 2 1 1 2 38 3 2 1 3 2 2 2 0
2 18 4 0 2923 1 5 4 3 1 3 3 44 1 2 2 3 2 1 2 1
3 24 4 1 5850 1 3 4 3 2 4 4 44 3 3 2 3 2 1 2 0
1 6 2 6 1880 1 3 1 3 1 4 1 35 3 2 1 3 2 2 2 1
4 24 4 9 1064 1 4 4 2 2 2 2 25 1 2 2 3 2 1 2 1
4 36 1 3 5062 1 3 3 3 1 3 3 29 3 2 2 3 2 2 2 1
1 24 4 0 1245 2 3 4 4 1 4 4 36 3 2 2 2 2 2 2 1
2 9 4 3 2326 1 4 1 2 1 4 1 22 3 1 2 2 2 2 1 1
3 15 4 2 1383 1 2 4 3 1 2 3 31 1 2 1 3 2 1 2 1
4 36 3 0 10662 5 2 3 3 1 2 2 43 3 1 1 4 2 1 2 1
4 12 2 3 793 1 3 4 2 1 1 3 21 3 2 2 4 2 1 2 0
4 12 2 3 1566 1 3 2 2 1 4 2 36 3 2 2 3 2 1 2 0
4 36 4 8 6411 1 4 2 3 1 4 3 36 1 2 1 3 2 2 2 0
1 6 4 3 612 1 2 4 2 1 2 3 23 3 2 1 3 2 1 2 0
4 18 3 1 2110 1 3 4 3 1 3 1 27 3 1 2 3 2 1 2 1
1 24 1 3 2387 1 3 4 3 1 4 4 35 3 2 2 3 2 1 2 0
2 12 2 2 426 1 5 3 3 1 1 1 42 1 2 1 3 2 1 2 0
4 24 2 2 4041 1 1 4 2 1 2 4 35 3 2 3 2 2 1 2 1
2 27 4 0 3966 5 3 4 4 1 4 3 48 3 2 1 3 2 1 2 1
1 12 3 9 1210 1 2 4 2 1 3 2 27 3 2 1 2 2 2 2 1
2 27 1 1 3976 1 5 2 3 1 2 3 36 3 2 2 4 2 2 2 1
2 48 2 1 15182 1 3 4 3 2 2 4 53 3 3 1 3 2 1 2 1
1 24 4 2 2578 5 4 4 3 1 3 2 34 1 2 1 3 1 1 2 1
4 18 4 1 4211 1 3 2 3 1 4 1 33 3 2 1 3 1 2 2 0
1 36 3 1 9309 5 4 3 3 1 4 1 31 3 2 1 4 2 2 2 0
1 18 4 3 2320 1 4 1 2 1 4 3 28 3 1 1 3 2 2 2 1
4 10 4 2 2068 1 4 1 4 1 3 3 23 3 2 1 2 2 1 2 1
1 12 4 10 686 1 4 4 3 1 1 4 51 3 2 2 3 2 1 2 1
1 24 2 3 1720 3 4 4 2 1 3 4 30 3 3 2 4 2 1 2 0
2 9 2 9 888 1 5 4 3 1 4 2 65 2 3 1 2 2 1 2 1
1 18 4 0 1608 1 2 3 3 1 2 1 45 3 2 2 4 2 2 2 0
4 24 4 6 1233 1 5 4 3 1 4 1 58 3 2 2 3 2 1 1 1
2 10 2 0 1294 1 1 1 4 1 4 4 44 2 2 1 3 1 1 2 1
4 36 3 3 9835 5 4 1 3 1 1 3 30 3 2 1 3 1 1 2 1
1 45 2 1 7473 1 4 4 3 1 3 2 30 1 3 2 4 2 2 2 0
1 21 1 0 2424 1 3 4 3 1 2 3 32 3 1 1 3 2 2 2 1
1 12 4 3 1532 1 3 3 2 1 2 1 25 3 1 2 3 2 1 2 1
4 24 2 0 2603 1 3 4 4 1 4 3 23 3 2 1 3 2 1 2 0
1 24 4 0 1542 1 3 3 2 1 4 1 38 3 2 2 3 2 2 2 1
2 15 2 3 1335 1 3 2 2 1 4 2 36 1 2 1 3 2 1 2 1
4 24 2 2 3616 1 4 2 2 3 4 1 23 1 1 1 2 2 2 2 1
2 48 0 3 14706 1 2 1 1 1 4 4 23 3 3 1 4 2 1 2 0
1 24 2 1 2449 1 5 4 3 1 3 4 64 1 2 1 3 2 2 2 1
1 7 2 0 1838 1 3 2 3 1 4 2 35 3 2 1 3 2 1 2 1
1 24 2 6 1831 1 5 3 3 1 1 4 29 3 3 1 3 2 1 2 1
2 36 4 1 10965 1 2 3 4 1 4 4 28 1 1 2 3 1 2 2 1
4 24 4 2 2826 1 3 2 3 1 3 1 34 3 2 2 3 1 2 2 0
4 10 2 0 707 1 2 4 4 1 4 2 45 3 2 1 3 2 1 1 1
2 12 2 0 1295 1 5 4 3 1 3 4 59 3 2 1 2 2 2 2 1
1 18 4 3 676 4 1 4 3 1 4 1 60 3 3 1 3 2 1 2 1
4 18 4 9 1417 1 3 4 3 1 4 3 31 3 2 1 3 2 1 2 1
1 24 4 3 4041 3 3 4 3 1 1 3 28 3 2 1 3 2 1 2 1
4 17 4 9 8006 5 4 1 3 1 4 4 52 1 2 1 3 1 1 2 1
1 30 0 2 5165 1 4 4 2 1 2 2 24 3 2 2 3 2 1 2 1
1 18 4 3 2572 1 3 3 2 1 2 3 22 3 2 2 3 2 1 2 1
4 36 3 8 3353 1 5 2 3 1 4 3 64 3 2 2 2 2 2 2 1
4 12 4 2 1456 1 4 3 3 1 4 1 31 1 3 2 3 2 1 2 0
3 24 2 9 4111 1 2 2 3 1 4 2 53 3 3 2 3 2 1 2 1
2 24 2 3 1240 4 4 4 4 1 3 1 24 1 3 1 3 2 1 2 0
4 24 2 1 2718 1 5 2 2 1 2 2 46 3 3 1 3 2 1 2 0
1 48 2 9 10235 1 3 4 3 1 2 3 43 3 2 1 3 2 2 2 0
4 36 4 1 3516 1 3 2 3 1 3 3 37 1 2 1 4 2 1 2 1
1 21 2 3 2333 1 3 2 1 1 4 2 49 3 2 1 2 2 2 2 1
4 46 4 9 2862 4 5 4 3 1 4 3 38 3 2 2 3 2 2 2 0
4 12 4 9 1026 5 5 4 2 3 3 3 64 3 2 1 2 2 1 2 1
1 48 4 1 7233 1 2 4 3 1 4 3 50 3 2 2 3 2 1 2 0
1 36 4 3 1847 1 5 4 4 2 4 4 37 3 2 2 2 2 2 2 1
4 12 2 2 1854 5 5 1 2 1 2 1 33 1 1 1 3 2 2 2 1
1 36 2 1 3587 1 1 2 3 1 4 4 37 3 2 1 2 2 1 2 0
3 18 4 3 1940 1 3 1 3 1 2 2 23 3 2 1 3 2 1 2 1
4 36 0 3 2598 1 4 4 3 1 4 3 27 3 2 1 3 2 1 2 0
4 12 2 4 2333 1 4 1 3 1 4 2 39 3 2 1 3 2 1 2 0
