value,frequency,column
 Private,0.7381988478594222,work_class
 Self-emp-not-inc,0.0914666998217912,work_class
 Local-gov,0.06805089311616727,work_class
 State-gov,0.03999336897509221,work_class
 Self-emp-inc,0.034481329520494014,work_class
 Federal-gov,0.026814206970864934,work_class
 Without-pay,0.0009946537361680964,work_class
 HS-grad,0.33134402586099715,education
 Some-college,0.22574495420448423,education
 Bachelors,0.17464461850884827,education
 Masters,0.05317253097931949,education
 Assoc-voc,0.04343321314600688,education
 Assoc-acdm,0.03240913423681048,education
 11th,0.031663143934684404,education
 10th,0.02432757263044469,education
 Prof-school,0.02121927970491939,education
 7th-8th,0.019147084421235857,education
 Doctorate,0.012723279041816901,education
 9th,0.011272742343238426,education
 12th,0.00903477143686021,education
 5th-6th,0.007169795681545028,education
 1st-4th,0.0024451904347465706,education
 Preschool,0.0002486634340420241,education
 Married-civ-spouse,0.4730821832649509,marital_status
 Never-married,0.2949148327738406,marital_status
 Divorced,0.17497616975423763,marital_status
 Widowed,0.03348667578432592,marital_status
 Separated,0.019644411289319905,marital_status
 Married-spouse-absent,0.003854283227651374,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Craft-repair,0.13958307430892286,occupation
 Prof-specialty,0.13937585478055453,occupation
 Adm-clerical,0.13639189357205023,occupation
 Exec-managerial,0.1309212980231257,occupation
 Sales,0.11500683824443615,occupation
 Other-service,0.1051846325997762,occupation
 Machine-op-inspct,0.06324340005802147,occupation
 Transport-moving,0.054167184715487586,occupation
 Handlers-cleaners,0.04380620829706992,occupation
 Farming-fishing,0.027187202121927972,occupation
 Tech-support,0.02606821666873886,occupation
 Protective-serv,0.017282108665920677,occupation
 Priv-house-serv,0.0016163123212731567,occupation
 Armed-Forces,0.00016577562269468274,occupation
 Husband,0.42459281362675616,relationship
 Not-in-family,0.2759335239752994,relationship
 Own-child,0.13581167889261883,relationship
 Unmarried,0.11741058477350906,relationship
 Wife,0.03274068548219984,relationship
 Other-relative,0.013510713249616644,relationship
 White,0.808073272825231,race
 Black,0.1143851796593311,race
 Asian-Pac-Islander,0.0388743835219031,race
 Amer-Indian-Eskimo,0.01981018691201459,race
 Other,0.018856977081520163,race
 Male,0.5987401052675204,sex
 Female,0.4012598947324796,sex
 United-States,0.9133822371420283,native_country
 Mexico,0.02179949438435078,native_country
 Philippines,0.00542915164325086,native_country
 Germany,0.004475941812756434,native_country
 Puerto-Rico,0.0040200588503460566,native_country
 Cuba,0.0039786149446723856,native_country
 El-Salvador,0.0038957271333250445,native_country
 Canada,0.003564175887935679,native_country
 India,0.003564175887935679,native_country
 Jamaica,0.0028596294914832775,native_country
 Italy,0.0025280782460939118,native_country
 South,0.0025280782460939118,native_country
 China,0.0024037465290728996,native_country
 England,0.002279414812051888,native_country
 Guatemala,0.0017820879439678396,native_country
 Vietnam,0.0017820879439678396,native_country
 Dominican-Republic,0.0016992001326204982,native_country
 Japan,0.0015334245099258154,native_country
 Nicaragua,0.0014090927929048033,native_country
 Iran,0.0012433171702101206,native_country
 Poland,0.0012018732645364498,native_country
 Taiwan,0.0009946537361680964,native_country
 Hong,0.0009946537361680964,native_country
 Trinadad&Tobago,0.0008288781134734137,native_country
 Honduras,0.0008288781134734137,native_country
 Laos,0.0008288781134734137,native_country
 Greece,0.0008288781134734137,native_country
 Columbia,0.0007459903021260724,native_country
 Haiti,0.0007459903021260724,native_country
 Peru,0.0007459903021260724,native_country
 Ecuador,0.0007045463964524016,native_country
 Cambodia,0.0007045463964524016,native_country
 Ireland,0.0006216585851050603,native_country
 France,0.0006216585851050603,native_country
 Thailand,0.0004973268680840482,native_country
 Scotland,0.0004973268680840482,native_country
 Yugoslavia,0.00041443905673670687,native_country
 Hungary,0.0003729951510630362,native_country
 Portugal,0.0003315512453893655,native_country
 Outlying-US(Guam-USVI-etc),0.0003315512453893655,native_country
 <=50K,0.7395664967466534,income
 >50K,0.2604335032533466,income
