,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19412.703
5,epoch,2,50,2,18736.297
8,epoch,3,50,2,17532.098
11,epoch,4,50,2,16757.105
14,epoch,5,50,2,15436.006
17,epoch,6,50,2,13423.374
20,epoch,7,50,2,11026.451
23,epoch,8,50,2,8836.214
26,epoch,9,50,2,7755.2266
29,epoch,10,50,2,7334.621
32,epoch,11,50,2,6720.6504
35,epoch,12,50,2,5884.023
38,epoch,13,50,2,4952.5615
41,epoch,14,50,2,4356.2764
44,epoch,15,50,2,4090.8853
47,epoch,16,50,2,3791.4546
50,epoch,17,50,2,3430.0034
53,epoch,18,50,2,3060.0938
56,epoch,19,50,2,2739.875
59,epoch,20,50,2,2540.182
62,epoch,21,50,2,2353.4395
65,epoch,22,50,2,2176.0542
68,epoch,23,50,2,2048.4873
71,epoch,24,50,2,1969.8262
74,epoch,25,50,2,1841.7856
77,epoch,26,50,2,1708.6484
80,epoch,27,50,2,1586.3335
83,epoch,28,50,2,1478.9572
86,epoch,29,50,2,1388.8467
89,epoch,30,50,2,1320.049
92,epoch,31,50,2,1253.2496
95,epoch,32,50,2,1193.376
98,epoch,33,50,2,1120.9635
101,epoch,34,50,2,1057.5074
104,epoch,35,50,2,1005.78894
107,epoch,36,50,2,969.14795
110,epoch,37,50,2,941.8762
113,epoch,38,50,2,907.6088
116,epoch,39,50,2,859.372
119,epoch,40,50,2,827.94824
122,epoch,41,50,2,823.2799
125,epoch,42,50,2,832.5149
128,epoch,43,50,2,812.80945
131,epoch,44,50,2,758.7083
134,epoch,45,50,2,782.79614
137,epoch,46,50,2,851.9872
140,epoch,47,50,2,752.5282
143,epoch,48,50,2,731.99915
146,epoch,49,50,2,704.8134
149,epoch,50,50,2,717.97864
