value,frequency,column
 Private,0.7384889551991379,work_class
 Self-emp-not-inc,0.08670065066931908,work_class
 Local-gov,0.0677193418707779,work_class
 State-gov,0.03870860789920842,work_class
 Self-emp-inc,0.037921173691408676,work_class
 Federal-gov,0.02946661693397986,work_class
 Without-pay,0.0009946537361680964,work_class
 HS-grad,0.3240084545567574,education
 Some-college,0.22375564673214804,education
 Bachelors,0.16871813999751337,education
 Masters,0.05561772141406606,education
 Assoc-voc,0.043764764391396246,education
 11th,0.03340378797297858,education
 Assoc-acdm,0.0329479050105682,education
 10th,0.026275436197107215,education
 7th-8th,0.01869120145882548,education
 Prof-school,0.01869120145882548,education
 Doctorate,0.013427825438269302,education
 12th,0.01330349372124829,education
 9th,0.011687181399975134,education
 5th-6th,0.010443864229765013,education
 1st-4th,0.004517385718430105,education
 Preschool,0.0007459903021260724,education
 Married-civ-spouse,0.4784284470968544,marital_status
 Never-married,0.30419826764474284,marital_status
 Divorced,0.15122881180322434,marital_status
 Widowed,0.0367607443325459,marital_status
 Separated,0.0247420116871814,marital_status
 Married-spouse-absent,0.004600273529777446,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Exec-managerial,0.137427991213892,occupation
 Craft-repair,0.13684777653446062,occupation
 Prof-specialty,0.13477558125077707,occupation
 Sales,0.12325417547349662,occupation
 Adm-clerical,0.12234240954867587,occupation
 Other-service,0.10443864229765012,occupation
 Machine-op-inspct,0.06440382941688425,occupation
 Transport-moving,0.04969124290273115,occupation
 Handlers-cleaners,0.04165112520203904,occupation
 Farming-fishing,0.031870363463052755,occupation
 Tech-support,0.02826474366944341,occupation
 Protective-serv,0.020970616270877367,occupation
 Priv-house-serv,0.0037713954163040323,occupation
 Armed-Forces,0.0002901073397156948,occupation
 Husband,0.41870777902109496,relationship
 Not-in-family,0.25442413693066435,relationship
 Own-child,0.14737452857557296,relationship
 Unmarried,0.10771271084587011,relationship
 Wife,0.04521530108997472,relationship
 Other-relative,0.02656554353682291,relationship
 White,0.22412864188321108,race
 Amer-Indian-Eskimo,0.19880641551659828,race
 Black,0.19416469808114717,race
 Asian-Pac-Islander,0.19209250279746362,race
 Other,0.19080774172157985,race
 Male,0.5206183430726512,sex
 Female,0.47938165692734885,sex
 United-States,0.02772597289568569,native_country
 Cuba,0.027062870404906958,native_country
 Trinadad&Tobago,0.02656554353682291,native_country
 Ecuador,0.026275436197107215,native_country
 Guatemala,0.026192548385759875,native_country
 Outlying-US(Guam-USVI-etc),0.02602677276306519,native_country
 Philippines,0.025778109329023167,native_country
 Scotland,0.025695221517675827,native_country
 Taiwan,0.025653777612002156,native_country
 Ireland,0.025570889800654813,native_country
 Mexico,0.025529445894981143,native_country
 Nicaragua,0.025529445894981143,native_country
 Poland,0.025529445894981143,native_country
 Vietnam,0.025529445894981143,native_country
 Hungary,0.025488001989307472,native_country
 France,0.025446558083633802,native_country
 South,0.025405114177960132,native_country
 Italy,0.025156450743918108,native_country
 Laos,0.025115006838244438,native_country
 El-Salvador,0.025032119026897094,native_country
 Yugoslavia,0.024990675121223424,native_country
 Haiti,0.024949231215549754,native_country
 Honduras,0.024949231215549754,native_country
 Jamaica,0.0247420116871814,native_country
 India,0.0247420116871814,native_country
 Germany,0.02465912387583406,native_country
 England,0.024534792158813046,native_country
 Cambodia,0.024493348253139376,native_country
 Thailand,0.024451904347465706,native_country
 Japan,0.02428612872477102,native_country
 Dominican-Republic,0.02424468481909735,native_country
 Hong,0.02412035310207634,native_country
 Canada,0.02412035310207634,native_country
 Portugal,0.023788801856686973,native_country
 Puerto-Rico,0.02358158232831862,native_country
 Iran,0.02358158232831862,native_country
 China,0.02358158232831862,native_country
 Greece,0.02354013842264495,native_country
 Columbia,0.02337436279995027,native_country
 Peru,0.02295992374321356,native_country
 <=50K,0.7403124870487795,income
 >50K,0.2596875129512205,income
